timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-04T23:05:43.626481,2833532317,1384536613,3738.0,3798.0
2025-04-04T23:05:44.627923,2833532623,1384536909,306.0,296.0
2025-04-04T23:05:45.629745,2833532623,1384536909,0.0,0.0
2025-04-04T23:05:46.631914,2833536361,1384540707,3738.0,3798.0
2025-04-04T23:05:47.633027,2833536361,1384540707,0.0,0.0
2025-04-04T23:05:48.634755,2833536361,1384540707,0.0,0.0
2025-04-04T23:05:49.636481,2833540099,1384544505,3738.0,3798.0
2025-04-04T23:05:50.637820,2833540099,1384544505,0.0,0.0
2025-04-04T23:05:51.639979,2833540099,1384544505,0.0,0.0
2025-04-04T23:05:52.640851,2833543837,1384548303,3738.0,3798.0
2025-04-04T23:05:53.643011,2833543837,1384548303,0.0,0.0
2025-04-04T23:05:54.645227,2833543837,1384548303,0.0,0.0
2025-04-04T23:05:55.646918,2833547575,1384552101,3738.0,3798.0
2025-04-04T23:05:56.649083,2833547575,1384552101,0.0,0.0
2025-04-04T23:05:57.651486,2833547695,1384552101,120.0,0.0
2025-04-04T23:05:58.652903,2833551433,1384555899,3738.0,3798.0
2025-04-04T23:05:59.654064,2833551433,1384555899,0.0,0.0
2025-04-04T23:06:00.655802,2833551433,1384555899,0.0,0.0
2025-04-04T23:06:01.657497,2833555171,1384559697,3738.0,3798.0
2025-04-04T23:06:02.658940,2833555171,1384559697,0.0,0.0
2025-04-04T23:06:03.659869,2833555171,1384559697,0.0,0.0
2025-04-04T23:06:04.662066,2833558909,1384563495,3738.0,3798.0
2025-04-04T23:06:05.664320,2833566876,1384563495,7967.0,0.0
2025-04-04T23:06:06.666066,2833568931,1384563495,2055.0,0.0
2025-04-04T23:06:07.667952,2833572669,1384567293,3738.0,3798.0
2025-04-04T23:06:08.669058,2833572669,1384567293,0.0,0.0
2025-04-04T23:06:09.669881,2833580831,1384570500,8162.0,3207.0
2025-04-04T23:06:10.670809,2833584569,1384574298,3738.0,3798.0
2025-04-04T23:06:11.671792,2833584569,1384574298,0.0,0.0
2025-04-04T23:06:12.673515,2833584569,1384574298,0.0,0.0
2025-04-04T23:06:13.675673,2833588307,1384578096,3738.0,3798.0
2025-04-04T23:06:14.677499,2833588613,1384578392,306.0,296.0
