timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T00:03:36.126222,455053632,247329342,3738.0,3798.0
2025-04-09T00:03:37.127477,455053791,247329459,159.0,117.0
2025-04-09T00:03:38.129733,455053833,247329521,42.0,62.0
2025-04-09T00:03:39.131851,455057638,247333410,3805.0,3889.0
2025-04-09T00:03:40.133501,455057638,247333410,0.0,0.0
2025-04-09T00:03:41.134469,455057638,247333410,0.0,0.0
2025-04-09T00:03:42.135497,455061376,247337208,3738.0,3798.0
2025-04-09T00:03:43.136507,455061376,247337208,0.0,0.0
2025-04-09T00:03:44.137554,455061376,247337443,0.0,235.0
2025-04-09T00:03:45.139590,455065301,247341662,3925.0,4219.0
2025-04-09T00:03:46.141700,455065569,247342352,268.0,690.0
2025-04-09T00:03:47.143953,455065703,247342678,134.0,326.0
2025-04-09T00:03:48.146235,455069508,247346567,3805.0,3889.0
2025-04-09T00:03:49.148469,455069575,247346658,67.0,91.0
2025-04-09T00:03:50.150526,455092567,247376894,22992.0,30236.0
2025-04-09T00:03:51.152924,455098248,247381901,5681.0,5007.0
2025-04-09T00:03:52.154810,455105339,247389291,7091.0,7390.0
2025-04-09T00:03:53.156843,455105539,247389561,200.0,270.0
2025-04-09T00:03:54.158873,455109386,247393450,3847.0,3889.0
2025-04-09T00:03:55.160741,455109495,247393541,109.0,91.0
2025-04-09T00:03:56.162528,455109537,247393541,42.0,0.0
2025-04-09T00:03:57.163508,455113275,247397339,3738.0,3798.0
2025-04-09T00:03:58.165522,455113342,247397430,67.0,91.0
2025-04-09T00:03:59.167560,455113699,247397516,357.0,86.0
2025-04-09T00:04:00.169394,455125962,247409510,12263.0,11994.0
2025-04-09T00:04:01.171216,455125962,247409510,0.0,0.0
2025-04-09T00:04:02.172373,455126187,247409713,225.0,203.0
2025-04-09T00:04:03.174123,455129967,247413573,3780.0,3860.0
2025-04-09T00:04:04.175950,455136185,247419907,6218.0,6334.0
2025-04-09T00:04:05.177479,455136252,247419998,67.0,91.0
2025-04-09T00:04:06.178480,455149342,247424255,13090.0,4257.0
2025-04-09T00:04:07.179471,455149685,247424710,343.0,455.0
2025-04-09T00:04:08.181194,455149825,247424801,140.0,91.0
2025-04-09T00:04:09.182402,455153563,247428599,3738.0,3798.0
2025-04-09T00:04:10.183460,455153634,247428690,71.0,91.0
2025-04-09T00:04:11.185350,455153634,247428690,0.0,0.0
2025-04-09T00:04:12.187097,455158024,247433121,4390.0,4431.0
2025-04-09T00:04:13.188376,455158095,247433212,71.0,91.0
2025-04-09T00:04:14.189560,455158095,247433212,0.0,0.0
2025-04-09T00:04:15.191863,455161833,247437010,3738.0,3798.0
2025-04-09T00:04:16.194185,455161833,247437010,0.0,0.0
2025-04-09T00:04:17.196424,455170414,247440588,8581.0,3578.0
2025-04-09T00:04:18.197660,455174509,247444577,4095.0,3989.0
2025-04-09T00:04:19.199500,455174509,247444577,0.0,0.0
2025-04-09T00:04:20.200491,455174580,247444668,71.0,91.0
2025-04-09T00:04:21.201442,455178318,247448466,3738.0,3798.0
2025-04-09T00:04:22.203273,455178540,247448638,222.0,172.0
2025-04-09T00:04:23.204642,455178540,247448638,0.0,0.0
2025-04-09T00:04:24.205642,455182328,247452436,3788.0,3798.0
2025-04-09T00:04:25.207735,455182328,247452436,0.0,0.0
2025-04-09T00:04:26.209699,455182636,247452713,308.0,277.0
2025-04-09T00:04:27.211969,455186801,247456992,4165.0,4279.0
2025-04-09T00:04:28.214279,455186914,247457083,113.0,91.0
2025-04-09T00:04:29.216564,455187027,247457174,113.0,91.0
2025-04-09T00:04:30.217437,455199962,247469520,12935.0,12346.0
2025-04-09T00:04:31.218503,455200256,247469676,294.0,156.0
2025-04-09T00:04:32.219498,455200335,247469676,79.0,0.0
2025-04-09T00:04:33.220454,455204273,247473647,3938.0,3971.0
2025-04-09T00:04:34.222446,455204327,247473647,54.0,0.0
2025-04-09T00:04:35.223508,455204327,247473647,0.0,0.0
2025-04-09T00:04:36.225611,455208065,247477445,3738.0,3798.0
2025-04-09T00:04:37.227648,455208065,247477445,0.0,0.0
2025-04-09T00:04:38.229876,455208131,247477531,66.0,86.0
2025-04-09T00:04:39.231600,455211869,247481329,3738.0,3798.0
2025-04-09T00:04:40.233470,455211936,247481420,67.0,91.0
2025-04-09T00:04:41.235096,455211936,247481420,0.0,0.0
2025-04-09T00:04:42.237307,455215674,247485218,3738.0,3798.0
2025-04-09T00:04:43.239627,455215674,247485218,0.0,0.0
2025-04-09T00:04:44.240583,455215674,247485218,0.0,0.0
2025-04-09T00:04:45.241579,455219412,247489016,3738.0,3798.0
2025-04-09T00:04:46.242678,455219532,247489111,120.0,95.0
2025-04-09T00:04:47.244520,455219800,247489475,268.0,364.0
2025-04-09T00:04:48.245498,455230019,247499959,10219.0,10484.0
2025-04-09T00:04:49.246392,455230086,247500050,67.0,91.0
2025-04-09T00:04:50.247451,455236694,247509302,6608.0,9252.0
2025-04-09T00:04:51.249212,455240565,247513277,3871.0,3975.0
2025-04-09T00:04:52.250674,455240766,247513456,201.0,179.0
2025-04-09T00:04:53.252560,455240766,247513456,0.0,0.0
