timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T04:03:43.523314,1466035360,424625315,1232.0,1232.0
2025-03-21T04:03:44.524843,1466035360,424625315,0.0,0.0
2025-03-21T04:03:45.527021,1466035360,424625315,0.0,0.0
2025-03-21T04:03:46.528828,1466036592,424626547,1232.0,1232.0
2025-03-21T04:03:47.529952,1466036592,424626547,0.0,0.0
2025-03-21T04:03:48.530841,1466036592,424626547,0.0,0.0
2025-03-21T04:03:49.531618,1466037824,424627779,1232.0,1232.0
2025-03-21T04:03:50.532609,1466038944,424628899,1120.0,1120.0
2025-03-21T04:03:51.534318,1466038944,424628899,0.0,0.0
2025-03-21T04:03:52.536435,1466040176,424630131,1232.0,1232.0
2025-03-21T04:03:53.537823,1466040176,424630131,0.0,0.0
2025-03-21T04:03:54.538982,1466040176,424630131,0.0,0.0
2025-03-21T04:03:55.541217,1466041408,424631363,1232.0,1232.0
2025-03-21T04:03:56.543553,1466041408,424631363,0.0,0.0
2025-03-21T04:03:57.544812,1466041408,424631363,0.0,0.0
2025-03-21T04:03:58.545878,1466042640,424632595,1232.0,1232.0
2025-03-21T04:03:59.548047,1466042640,424632595,0.0,0.0
2025-03-21T04:04:00.550135,1466042640,424632595,0.0,0.0
2025-03-21T04:04:01.552009,1466043872,424633827,1232.0,1232.0
2025-03-21T04:04:02.553975,1466043872,424633827,0.0,0.0
2025-03-21T04:04:03.555856,1466043872,424633827,0.0,0.0
2025-03-21T04:04:04.556772,1466045104,424635059,1232.0,1232.0
2025-03-21T04:04:05.557795,1466045104,424635059,0.0,0.0
2025-03-21T04:04:06.558768,1466045104,424635059,0.0,0.0
2025-03-21T04:04:07.559790,1466046336,424636291,1232.0,1232.0
2025-03-21T04:04:08.560780,1466046336,424636291,0.0,0.0
2025-03-21T04:04:09.561792,1466049220,424639175,2884.0,2884.0
2025-03-21T04:04:10.562775,1466050452,424640407,1232.0,1232.0
2025-03-21T04:04:11.563799,1466050452,424640407,0.0,0.0
2025-03-21T04:04:12.565843,1466053230,424643185,2778.0,2778.0
2025-03-21T04:04:13.568195,1466054462,424644417,1232.0,1232.0
2025-03-21T04:04:14.569842,1466054462,424644417,0.0,0.0
2025-03-21T04:04:15.570867,1466054462,424644417,0.0,0.0
2025-03-21T04:04:16.573034,1466055694,424645649,1232.0,1232.0
2025-03-21T04:04:17.575407,1466055694,424645649,0.0,0.0
2025-03-21T04:04:18.577625,1466055694,424645649,0.0,0.0
2025-03-21T04:04:19.578986,1466056926,424646881,1232.0,1232.0
2025-03-21T04:04:20.580857,1466056926,424646881,0.0,0.0
2025-03-21T04:04:21.581833,1466056926,424646881,0.0,0.0
2025-03-21T04:04:22.583954,1466058158,424648113,1232.0,1232.0
2025-03-21T04:04:23.586400,1466058158,424648113,0.0,0.0
2025-03-21T04:04:24.588791,1466058158,424648113,0.0,0.0
2025-03-21T04:04:25.589816,1466059390,424649345,1232.0,1232.0
2025-03-21T04:04:26.590830,1466059390,424649345,0.0,0.0
2025-03-21T04:04:27.591812,1466059390,424649345,0.0,0.0
2025-03-21T04:04:28.592805,1466060622,424650577,1232.0,1232.0
2025-03-21T04:04:29.593802,1466060622,424650577,0.0,0.0
2025-03-21T04:04:30.594788,1466060622,424650577,0.0,0.0
2025-03-21T04:04:31.595777,1466061854,424651809,1232.0,1232.0
2025-03-21T04:04:32.596724,1466061854,424651809,0.0,0.0
2025-03-21T04:04:33.597776,1466061854,424651809,0.0,0.0
2025-03-21T04:04:34.598810,1466063086,424653041,1232.0,1232.0
2025-03-21T04:04:35.599777,1466063086,424653041,0.0,0.0
2025-03-21T04:04:36.600973,1466063086,424653041,0.0,0.0
2025-03-21T04:04:37.607003,1466064318,424654273,1232.0,1232.0
2025-03-21T04:04:38.609227,1466064318,424654273,0.0,0.0
2025-03-21T04:04:39.611443,1466064318,424654273,0.0,0.0
2025-03-21T04:04:40.612986,1466065550,424655505,1232.0,1232.0
2025-03-21T04:04:41.614801,1466065550,424655505,0.0,0.0
2025-03-21T04:04:42.615862,1466065550,424655505,0.0,0.0
2025-03-21T04:04:43.616942,1466066782,424656737,1232.0,1232.0
2025-03-21T04:04:44.618161,1466066782,424656737,0.0,0.0
2025-03-21T04:04:45.620025,1466066782,424656737,0.0,0.0
2025-03-21T04:04:46.621838,1466068014,424657969,1232.0,1232.0
2025-03-21T04:04:47.622887,1466068014,424657969,0.0,0.0
2025-03-21T04:04:48.623900,1466068014,424657969,0.0,0.0
2025-03-21T04:04:49.625773,1466069246,424659201,1232.0,1232.0
2025-03-21T04:04:50.626892,1466069246,424659201,0.0,0.0
2025-03-21T04:04:51.628013,1466069246,424659201,0.0,0.0
2025-03-21T04:04:52.629788,1466070478,424660433,1232.0,1232.0
2025-03-21T04:04:53.631758,1466070478,424660433,0.0,0.0
2025-03-21T04:04:54.632791,1466070478,424660433,0.0,0.0
2025-03-21T04:04:55.633772,1466071710,424661665,1232.0,1232.0
2025-03-21T04:04:56.634714,1466071710,424661665,0.0,0.0
2025-03-21T04:04:57.635794,1466071710,424661665,0.0,0.0
2025-03-21T04:04:58.636931,1466072942,424662897,1232.0,1232.0
2025-03-21T04:04:59.637902,1466072942,424662897,0.0,0.0
2025-03-21T04:05:00.639719,1466072942,424662897,0.0,0.0
2025-03-21T04:05:01.641667,1466074174,424664129,1232.0,1232.0
2025-03-21T04:05:02.642868,1466074174,424664129,0.0,0.0
2025-03-21T04:05:03.645059,1466074174,424664129,0.0,0.0
2025-03-21T04:05:04.646884,1466075406,424665361,1232.0,1232.0
2025-03-21T04:05:05.647830,1466075406,424665361,0.0,0.0
2025-03-21T04:05:06.648832,1466075406,424665361,0.0,0.0
2025-03-21T04:05:07.649980,1466076638,424666593,1232.0,1232.0
2025-03-21T04:05:08.651009,1466076638,424666593,0.0,0.0
2025-03-21T04:05:09.652834,1466076638,424666593,0.0,0.0
2025-03-21T04:05:10.653967,1466077870,424667825,1232.0,1232.0
2025-03-21T04:05:11.654831,1466077870,424667825,0.0,0.0
2025-03-21T04:05:12.655814,1466077870,424667825,0.0,0.0
2025-03-21T04:05:13.656817,1466079102,424669057,1232.0,1232.0
2025-03-21T04:05:14.657971,1466079102,424669057,0.0,0.0
2025-03-21T04:05:15.658832,1466079102,424669057,0.0,0.0
2025-03-21T04:05:16.659966,1466080334,424670289,1232.0,1232.0
2025-03-21T04:05:17.660807,1466080334,424670289,0.0,0.0
2025-03-21T04:05:18.661876,1466080334,424670289,0.0,0.0
2025-03-21T04:05:19.662817,1466081566,424671521,1232.0,1232.0
2025-03-21T04:05:20.664618,1466081566,424671521,0.0,0.0
2025-03-21T04:05:21.665807,1466081566,424671521,0.0,0.0
2025-03-21T04:05:22.666773,1466082798,424672753,1232.0,1232.0
2025-03-21T04:05:23.667941,1466082798,424672753,0.0,0.0
2025-03-21T04:05:24.668944,1466082798,424672753,0.0,0.0
2025-03-21T04:05:25.670767,1466084030,424673985,1232.0,1232.0
2025-03-21T04:05:26.672514,1466084030,424673985,0.0,0.0
2025-03-21T04:05:27.673866,1466084030,424673985,0.0,0.0
2025-03-21T04:05:28.675875,1466085262,424675217,1232.0,1232.0
2025-03-21T04:05:29.677980,1466085262,424675217,0.0,0.0
2025-03-21T04:05:30.678826,1466085262,424675217,0.0,0.0
2025-03-21T04:05:31.679959,1466086494,424676449,1232.0,1232.0
2025-03-21T04:05:32.681805,1466086494,424676449,0.0,0.0
2025-03-21T04:05:33.683959,1466086494,424676449,0.0,0.0
2025-03-21T04:05:34.686312,1466087726,424677681,1232.0,1232.0
2025-03-21T04:05:35.688652,1466087726,424677681,0.0,0.0
2025-03-21T04:05:36.689960,1466087726,424677681,0.0,0.0
2025-03-21T04:05:37.691962,1466088958,424678913,1232.0,1232.0
2025-03-21T04:05:38.693771,1466088958,424678913,0.0,0.0
2025-03-21T04:05:39.694809,1466089354,424679309,396.0,396.0
2025-03-21T04:05:40.696833,1466091798,424681753,2444.0,2444.0
2025-03-21T04:05:41.698706,1466091798,424681753,0.0,0.0
2025-03-21T04:05:42.700543,1466091798,424681753,0.0,0.0
