exec,label,timestamp,cpu,mem
1425,talker,1743049380,0.0,2772.0
1425,talker,1743049381,0.0,2772.0
1425,talker,1743049383,0.0,2772.0
1425,talker,1743049384,0.0,2772.0
1425,talker,1743049385,5.9,2772.0
1425,talker,1743049386,0.0,2772.0
1425,talker,1743049387,0.0,2772.0
1425,talker,1743049388,0.0,2772.0
1425,talker,1743049389,0.0,2772.0
1425,talker,1743049390,5.9,2772.0
1425,talker,1743049391,0.0,2772.0
1425,talker,1743049392,5.9,2772.0
1425,talker,1743049393,0.0,2772.0
1425,talker,1743049395,0.0,2772.0
1425,talker,1743049396,5.9,2772.0
1425,talker,1743049397,0.0,2772.0
1425,talker,1743049398,0.0,2772.0
1425,talker,1743049399,0.0,2772.0
1425,talker,1743049400,0.0,2772.0
1425,talker,1743049401,5.9,2772.0
1425,talker,1743049402,0.0,2772.0
1425,talker,1743049403,0.0,2772.0
1425,talker,1743049404,0.0,2772.0
1425,talker,1743049405,0.0,2772.0
1425,talker,1743049407,0.0,2772.0
1425,talker,1743049408,0.0,2772.0
1425,talker,1743049409,5.9,2772.0
1425,talker,1743049410,0.0,2772.0
1425,talker,1743049411,0.0,2772.0
1425,talker,1743049412,0.0,2772.0
1425,talker,1743049413,5.9,2772.0
1425,talker,1743049414,5.9,2772.0
1425,talker,1743049415,0.0,2772.0
1425,talker,1743049416,0.0,2772.0
1425,talker,1743049417,0.0,2772.0
1425,talker,1743049418,0.0,2772.0
1425,talker,1743049420,0.0,2772.0
1425,talker,1743049421,5.9,2772.0
1425,talker,1743049422,0.0,2772.0
1425,talker,1743049423,5.9,2772.0
1425,talker,1743049424,0.0,2772.0
1425,talker,1743049425,0.0,2772.0
1425,talker,1743049426,5.9,2772.0
1425,talker,1743049427,0.0,2772.0
1425,talker,1743049428,0.0,2772.0
1425,talker,1743049429,0.0,2772.0
1425,talker,1743049430,0.0,2772.0
1425,talker,1743049431,0.0,2772.0
1425,talker,1743049433,0.0,2772.0
1425,talker,1743049434,0.0,2772.0
1425,talker,1743049435,6.2,2772.0
1425,talker,1743049436,0.0,2772.0
1425,talker,1743049437,0.0,2772.0
1425,talker,1743049438,0.0,2772.0
1425,talker,1743049439,6.2,2772.0
1425,talker,1743049440,0.0,2772.0
1425,talker,1743049441,0.0,2772.0
1425,talker,1743049442,0.0,2772.0
1425,talker,1743049443,0.0,2772.0
1425,talker,1743049444,5.9,2772.0
1425,talker,1743049446,0.0,2772.0
1425,talker,1743049447,0.0,2772.0
1425,talker,1743049448,0.0,2772.0
1425,talker,1743049449,0.0,2772.0
1425,talker,1743049450,6.2,2772.0
1425,talker,1743049451,0.0,2772.0
1425,talker,1743049452,11.8,2772.0
1425,talker,1743049453,0.0,2772.0
1425,talker,1743049454,0.0,2772.0
1425,talker,1743049455,0.0,2772.0
1425,talker,1743049456,0.0,2772.0
1425,talker,1743049458,0.0,2772.0
1425,talker,1743049459,5.9,2772.0
1425,talker,1743049460,0.0,2772.0
1425,talker,1743049461,5.9,2772.0
1425,talker,1743049462,0.0,2772.0
1425,talker,1743049463,0.0,2772.0
1425,talker,1743049464,0.0,2772.0
1425,talker,1743049465,0.0,2772.0
1425,talker,1743049466,0.0,2772.0
1425,talker,1743049467,0.0,2772.0
1425,talker,1743049468,0.0,2772.0
1425,talker,1743049469,0.0,2772.0
1425,talker,1743049471,0.0,2772.0
1425,talker,1743049472,0.0,2772.0
1425,talker,1743049473,5.9,2772.0
1425,talker,1743049474,0.0,2772.0
1425,talker,1743049475,0.0,2772.0
1425,talker,1743049476,0.0,2772.0
1425,talker,1743049477,0.0,2772.0
1425,talker,1743049478,0.0,2772.0
1425,talker,1743049479,5.9,2772.0
1425,talker,1743049480,0.0,2772.0
1425,talker,1743049481,0.0,2772.0
1425,talker,1743049483,0.0,2772.0
1425,talker,1743049484,5.9,2772.0
1425,talker,1743049485,0.0,2772.0
1425,talker,1743049486,5.9,2772.0
1425,talker,1743049487,0.0,2772.0
1425,talker,1743049488,0.0,2772.0
1425,talker,1743049489,0.0,2772.0
1425,talker,1743049490,0.0,2772.0
1425,talker,1743049491,5.9,2772.0
1425,talker,1743049492,0.0,2772.0
1425,talker,1743049493,0.0,2772.0
1425,talker,1743049495,0.0,2772.0
1425,talker,1743049496,0.0,2772.0
1425,talker,1743049497,0.0,2772.0
1425,talker,1743049498,0.0,0.0
1425,talker,1743049499,0.0,0.0
1425,talker,1743049500,0.0,0.0
1425,talker,1743049501,0.0,0.0
1425,talker,1743049502,0.0,0.0
1425,talker,1743049503,0.0,0.0
