exec,label,timestamp,cpu,mem
221,talker,1744153673,0.0,2772.0
221,talker,1744153674,5.9,2772.0
221,talker,1744153675,0.0,2772.0
221,talker,1744153676,5.9,2772.0
221,talker,1744153677,0.0,2772.0
221,talker,1744153678,0.0,2772.0
221,talker,1744153679,5.9,2772.0
221,talker,1744153680,5.9,2772.0
221,talker,1744153681,5.9,2772.0
221,talker,1744153682,0.0,2772.0
221,talker,1744153683,0.0,2772.0
221,talker,1744153684,5.9,2772.0
221,talker,1744153684,0.0,2772.0
221,talker,1744153685,5.6,2772.0
221,talker,1744153686,0.0,2772.0
221,talker,1744153687,5.9,2772.0
221,talker,1744153688,5.9,2772.0
221,talker,1744153689,0.0,2772.0
221,talker,1744153690,5.9,2772.0
221,talker,1744153691,0.0,2772.0
221,talker,1744153692,0.0,2772.0
221,talker,1744153693,0.0,2772.0
221,talker,1744153694,5.9,2772.0
221,talker,1744153695,5.9,2772.0
221,talker,1744153696,0.0,2772.0
221,talker,1744153697,5.9,2772.0
221,talker,1744153698,0.0,2772.0
221,talker,1744153699,5.9,2772.0
221,talker,1744153700,0.0,2772.0
221,talker,1744153701,11.8,2772.0
221,talker,1744153702,0.0,2772.0
221,talker,1744153703,5.9,2772.0
221,talker,1744153704,0.0,2772.0
221,talker,1744153705,5.6,2772.0
221,talker,1744153706,5.9,2772.0
221,talker,1744153707,0.0,2772.0
221,talker,1744153708,0.0,2772.0
221,talker,1744153708,5.9,2772.0
221,talker,1744153709,0.0,2772.0
221,talker,1744153710,0.0,2772.0
221,talker,1744153711,0.0,2772.0
221,talker,1744153712,5.9,2772.0
221,talker,1744153713,0.0,2772.0
221,talker,1744153714,0.0,2772.0
221,talker,1744153715,5.9,2772.0
221,talker,1744153716,0.0,2772.0
221,talker,1744153717,5.9,2772.0
221,talker,1744153718,0.0,2772.0
221,talker,1744153719,0.0,2772.0
221,talker,1744153720,5.9,2772.0
221,talker,1744153721,0.0,2772.0
221,talker,1744153722,5.9,2772.0
221,talker,1744153723,0.0,2772.0
221,talker,1744153724,0.0,2772.0
221,talker,1744153725,5.9,2772.0
221,talker,1744153726,0.0,2772.0
221,talker,1744153727,5.9,2772.0
221,talker,1744153728,0.0,2772.0
221,talker,1744153729,5.9,2772.0
221,talker,1744153730,0.0,2772.0
221,talker,1744153731,0.0,2772.0
221,talker,1744153732,5.6,2772.0
221,talker,1744153733,0.0,2772.0
221,talker,1744153733,0.0,2772.0
221,talker,1744153734,6.2,2772.0
221,talker,1744153735,0.0,2772.0
221,talker,1744153736,0.0,2772.0
221,talker,1744153737,5.9,2772.0
221,talker,1744153737,6.2,2772.0
221,talker,1744153738,5.9,2772.0
221,talker,1744153739,0.0,2772.0
221,talker,1744153740,0.0,2772.0
221,talker,1744153741,5.9,2772.0
221,talker,1744153742,0.0,2772.0
221,talker,1744153743,5.6,2772.0
221,talker,1744153744,0.0,2772.0
221,talker,1744153745,5.9,2772.0
221,talker,1744153746,0.0,2772.0
221,talker,1744153747,5.9,2772.0
221,talker,1744153748,0.0,2772.0
221,talker,1744153749,0.0,2772.0
221,talker,1744153750,5.9,2772.0
221,talker,1744153751,0.0,2772.0
221,talker,1744153752,0.0,2772.0
221,talker,1744153753,0.0,2772.0
221,talker,1744153754,5.9,2772.0
221,talker,1744153754,0.0,2772.0
221,talker,1744153755,5.9,2772.0
221,talker,1744153756,0.0,2772.0
221,talker,1744153757,0.0,2772.0
221,talker,1744153758,0.0,2772.0
221,talker,1744153759,0.0,2772.0
221,talker,1744153760,5.9,2772.0
221,talker,1744153761,0.0,2772.0
221,talker,1744153762,5.9,2772.0
221,talker,1744153763,0.0,2772.0
221,talker,1744153764,5.9,2772.0
221,talker,1744153765,0.0,2772.0
221,talker,1744153766,0.0,2772.0
221,talker,1744153767,5.9,2772.0
221,talker,1744153768,0.0,2772.0
221,talker,1744153769,5.9,2772.0
221,talker,1744153770,0.0,2772.0
221,talker,1744153771,0.0,2772.0
221,talker,1744153772,5.9,2772.0
221,talker,1744153773,0.0,2772.0
221,talker,1744153774,0.0,2772.0
221,talker,1744153775,0.0,2772.0
221,talker,1744153776,5.9,2772.0
221,talker,1744153777,5.9,2772.0
221,talker,1744153777,5.9,2772.0
221,talker,1744153778,0.0,2772.0
221,talker,1744153779,0.0,2772.0
221,talker,1744153780,0.0,2772.0
221,talker,1744153781,0.0,2772.0
221,talker,1744153782,5.9,2772.0
221,talker,1744153783,0.0,2772.0
221,talker,1744153784,0.0,2772.0
221,talker,1744153785,5.9,2772.0
221,talker,1744153786,0.0,2772.0
221,talker,1744153787,0.0,2772.0
221,talker,1744153788,5.9,2772.0
221,talker,1744153789,5.9,2772.0
221,talker,1744153790,0.0,2772.0
221,talker,1744153791,0.0,0.0
221,talker,1744153792,0.0,0.0
221,talker,1744153793,0.0,0.0
221,talker,1744153794,0.0,0.0
221,talker,1744153795,0.0,0.0
221,talker,1744153796,0.0,0.0
221,talker,1744153797,0.0,0.0
