exec,label,timestamp,cpu,mem
872,listener,1742692609,0.0,2308.0
872,listener,1742692611,17.6,2308.0
872,listener,1742692612,5.9,2308.0
872,listener,1742692612,5.9,2308.0
872,listener,1742692614,5.9,2308.0
872,listener,1742692615,5.9,2308.0
872,listener,1742692616,12.5,2308.0
872,listener,1742692617,0.0,2308.0
872,listener,1742692618,5.9,2308.0
872,listener,1742692619,5.9,2308.0
872,listener,1742692620,5.9,2308.0
872,listener,1742692621,5.9,2308.0
872,listener,1742692622,11.8,2308.0
872,listener,1742692623,5.9,2308.0
872,listener,1742692624,5.9,2308.0
872,listener,1742692625,5.9,2308.0
872,listener,1742692626,5.9,2308.0
872,listener,1742692627,5.9,2308.0
872,listener,1742692628,5.9,2308.0
872,listener,1742692629,5.9,2308.0
872,listener,1742692630,5.9,2308.0
872,listener,1742692631,5.9,2308.0
872,listener,1742692632,5.9,2308.0
872,listener,1742692633,5.9,2308.0
872,listener,1742692634,5.9,2308.0
872,listener,1742692635,0.0,2308.0
872,listener,1742692636,5.9,2308.0
872,listener,1742692637,5.9,2308.0
872,listener,1742692638,11.8,2308.0
872,listener,1742692639,11.8,2308.0
872,listener,1742692640,5.9,2308.0
872,listener,1742692641,5.9,2308.0
872,listener,1742692642,6.2,2308.0
872,listener,1742692643,5.9,2308.0
872,listener,1742692644,5.9,2308.0
872,listener,1742692645,5.9,2308.0
872,listener,1742692646,5.9,2308.0
872,listener,1742692647,5.9,2308.0
872,listener,1742692648,0.0,2308.0
872,listener,1742692649,0.0,2308.0
872,listener,1742692650,5.9,2308.0
872,listener,1742692651,5.9,2308.0
872,listener,1742692652,5.9,2308.0
872,listener,1742692653,0.0,2308.0
872,listener,1742692654,5.9,2308.0
872,listener,1742692655,5.9,2308.0
872,listener,1742692656,5.9,2308.0
872,listener,1742692657,11.8,2308.0
872,listener,1742692658,0.0,2308.0
872,listener,1742692659,0.0,2308.0
872,listener,1742692660,12.5,2308.0
872,listener,1742692661,5.9,2308.0
872,listener,1742692662,5.9,2308.0
872,listener,1742692663,5.9,2308.0
872,listener,1742692664,6.2,2308.0
872,listener,1742692665,5.9,2308.0
872,listener,1742692666,5.9,2308.0
872,listener,1742692667,5.9,2308.0
872,listener,1742692668,6.2,2308.0
872,listener,1742692670,5.9,2308.0
872,listener,1742692671,5.9,2308.0
872,listener,1742692672,5.9,2308.0
872,listener,1742692673,0.0,2308.0
872,listener,1742692674,6.2,2308.0
872,listener,1742692675,5.9,2308.0
872,listener,1742692676,6.2,2308.0
872,listener,1742692677,5.9,2308.0
872,listener,1742692678,5.9,2308.0
872,listener,1742692679,5.9,2308.0
872,listener,1742692680,0.0,2308.0
872,listener,1742692681,0.0,2308.0
872,listener,1742692682,0.0,2308.0
872,listener,1742692683,5.9,2308.0
872,listener,1742692684,11.8,2308.0
872,listener,1742692685,5.9,2308.0
872,listener,1742692686,5.9,2308.0
872,listener,1742692687,12.5,2308.0
872,listener,1742692688,0.0,2308.0
872,listener,1742692689,5.9,2308.0
872,listener,1742692690,0.0,2308.0
872,listener,1742692691,0.0,2308.0
872,listener,1742692692,0.0,2308.0
872,listener,1742692693,0.0,2308.0
872,listener,1742692694,0.0,2308.0
872,listener,1742692695,5.9,2308.0
872,listener,1742692696,11.8,2308.0
872,listener,1742692697,5.9,2308.0
872,listener,1742692698,5.9,2308.0
872,listener,1742692699,5.9,2308.0
872,listener,1742692700,5.9,2308.0
872,listener,1742692701,5.9,2308.0
872,listener,1742692702,5.9,2308.0
872,listener,1742692703,5.9,2308.0
872,listener,1742692704,5.9,2308.0
872,listener,1742692705,6.2,2308.0
872,listener,1742692706,5.9,2308.0
872,listener,1742692707,5.9,2308.0
872,listener,1742692708,0.0,2308.0
872,listener,1742692709,0.0,2308.0
872,listener,1742692710,0.0,2308.0
872,listener,1742692711,0.0,2308.0
872,listener,1742692712,5.9,2308.0
872,listener,1742692713,5.9,2308.0
872,listener,1742692714,5.9,2308.0
872,listener,1742692715,5.9,2308.0
872,listener,1742692716,5.9,2308.0
872,listener,1742692717,5.9,2308.0
872,listener,1742692718,5.9,2308.0
872,listener,1742692719,11.8,2308.0
872,listener,1742692720,11.8,2308.0
872,listener,1742692721,5.9,2308.0
872,listener,1742692722,5.9,2308.0
872,listener,1742692723,5.9,2308.0
872,listener,1742692724,0.0,2308.0
872,listener,1742692725,5.9,2308.0
872,listener,1742692726,5.9,2308.0
872,listener,1742692727,0.0,2308.0
872,listener,1742692728,0.0,2308.0
872,listener,1742692729,0.0,2308.0
872,listener,1742692730,0.0,2308.0
872,listener,1742692731,0.0,2308.0
872,listener,1742692732,0.0,2308.0
