exec,label,timestamp,cpu,mem
527,talker,1744198759,12.5,2772.0
527,talker,1744198760,11.8,2772.0
527,talker,1744198761,11.8,2772.0
527,talker,1744198762,12.5,2772.0
527,talker,1744198763,11.8,2772.0
527,talker,1744198764,11.8,2772.0
527,talker,1744198765,11.8,2772.0
527,talker,1744198766,11.8,2772.0
527,talker,1744198767,5.9,2772.0
527,talker,1744198768,11.8,2772.0
527,talker,1744198769,11.8,2772.0
527,talker,1744198770,11.8,2772.0
527,talker,1744198771,5.9,2772.0
527,talker,1744198772,11.8,2772.0
527,talker,1744198773,11.8,2772.0
527,talker,1744198774,11.8,2772.0
527,talker,1744198775,17.6,2772.0
527,talker,1744198776,11.8,2772.0
527,talker,1744198777,11.8,2772.0
527,talker,1744198778,5.9,2772.0
527,talker,1744198779,11.8,2772.0
527,talker,1744198780,11.8,2772.0
527,talker,1744198781,5.6,2772.0
527,talker,1744198782,11.8,2772.0
527,talker,1744198783,5.9,2772.0
527,talker,1744198784,11.8,2772.0
527,talker,1744198785,5.9,2772.0
527,talker,1744198786,11.8,2772.0
527,talker,1744198787,11.8,2772.0
527,talker,1744198788,11.8,2772.0
527,talker,1744198789,11.8,2772.0
527,talker,1744198790,5.9,2772.0
527,talker,1744198791,11.8,2772.0
527,talker,1744198792,11.8,2772.0
527,talker,1744198793,11.8,2772.0
527,talker,1744198794,11.8,2772.0
527,talker,1744198795,11.8,2772.0
527,talker,1744198796,11.8,2772.0
527,talker,1744198797,5.9,2772.0
527,talker,1744198798,11.8,2772.0
527,talker,1744198799,11.8,2772.0
527,talker,1744198800,11.8,2772.0
527,talker,1744198801,5.9,2772.0
527,talker,1744198802,11.8,2772.0
527,talker,1744198803,5.9,2772.0
527,talker,1744198804,11.8,2772.0
527,talker,1744198805,5.9,2772.0
527,talker,1744198806,11.8,2772.0
527,talker,1744198807,11.8,2772.0
527,talker,1744198808,11.8,2772.0
527,talker,1744198809,5.9,2772.0
527,talker,1744198810,11.8,2772.0
527,talker,1744198811,11.8,2772.0
527,talker,1744198812,11.8,2772.0
527,talker,1744198813,5.9,2772.0
527,talker,1744198814,11.8,2772.0
527,talker,1744198815,11.8,2772.0
527,talker,1744198816,5.9,2772.0
527,talker,1744198817,5.9,2772.0
527,talker,1744198818,11.8,2772.0
527,talker,1744198819,11.8,2772.0
527,talker,1744198820,11.8,2772.0
527,talker,1744198821,11.8,2772.0
527,talker,1744198822,11.8,2772.0
527,talker,1744198823,11.8,2772.0
527,talker,1744198824,11.8,2772.0
527,talker,1744198825,11.8,2772.0
527,talker,1744198826,11.8,2772.0
527,talker,1744198827,11.8,2772.0
527,talker,1744198828,11.8,2772.0
527,talker,1744198829,11.8,2772.0
527,talker,1744198830,11.8,2772.0
527,talker,1744198831,11.8,2772.0
527,talker,1744198832,11.8,2772.0
527,talker,1744198833,5.9,2772.0
527,talker,1744198834,11.1,2772.0
527,talker,1744198835,11.8,2772.0
527,talker,1744198836,5.9,2772.0
527,talker,1744198837,11.8,2772.0
527,talker,1744198838,5.9,2772.0
527,talker,1744198839,6.2,2772.0
527,talker,1744198840,11.8,2772.0
527,talker,1744198841,11.8,2772.0
527,talker,1744198842,11.8,2772.0
527,talker,1744198843,11.8,2772.0
527,talker,1744198844,11.8,2772.0
527,talker,1744198845,11.8,2772.0
527,talker,1744198846,11.8,2772.0
527,talker,1744198847,11.8,2772.0
527,talker,1744198848,11.8,2772.0
527,talker,1744198849,17.6,2772.0
527,talker,1744198850,5.9,2772.0
527,talker,1744198851,11.8,2772.0
527,talker,1744198852,5.9,2772.0
527,talker,1744198853,11.8,2772.0
527,talker,1744198854,11.8,2772.0
527,talker,1744198855,5.9,2772.0
527,talker,1744198856,11.8,2772.0
527,talker,1744198857,11.8,2772.0
527,talker,1744198858,11.8,2772.0
527,talker,1744198859,5.9,2772.0
527,talker,1744198860,5.9,2772.0
527,talker,1744198861,11.8,2772.0
527,talker,1744198862,5.9,2772.0
527,talker,1744198863,11.8,2772.0
527,talker,1744198864,5.9,2772.0
527,talker,1744198865,11.8,2772.0
527,talker,1744198866,5.9,2772.0
527,talker,1744198867,5.9,2772.0
527,talker,1744198868,5.9,2772.0
527,talker,1744198869,5.9,2772.0
527,talker,1744198870,5.9,2772.0
527,talker,1744198871,11.8,2772.0
527,talker,1744198872,11.8,2772.0
527,talker,1744198873,11.8,2772.0
527,talker,1744198874,11.8,2772.0
527,talker,1744198875,5.9,2772.0
527,talker,1744198876,11.8,2772.0
527,talker,1744198877,0.0,0.0
527,talker,1744198878,0.0,0.0
527,talker,1744198879,0.0,0.0
527,talker,1744198880,0.0,0.0
527,talker,1744198881,0.0,0.0
527,talker,1744198882,0.0,0.0
527,talker,1744198883,0.0,0.0
