timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T08:04:33.948384,181171197,79412428,1876.0,1916.0
2025-03-22T08:04:34.950485,181171479,79412600,282.0,172.0
2025-03-22T08:04:35.951634,181171598,79412600,119.0,0.0
2025-03-22T08:04:36.953907,181173534,79414516,1936.0,1916.0
2025-03-22T08:04:37.956098,181173576,79414516,42.0,0.0
2025-03-22T08:04:38.958290,181173713,79414516,137.0,0.0
2025-03-22T08:04:39.960130,181175589,79416432,1876.0,1916.0
2025-03-22T08:04:40.961566,181175649,79416432,60.0,0.0
2025-03-22T08:04:41.963356,181175726,79416432,77.0,0.0
2025-03-22T08:04:42.964350,181177662,79418348,1936.0,1916.0
2025-03-22T08:04:43.966079,181177662,79418348,0.0,0.0
2025-03-22T08:04:44.967412,181177799,79418348,137.0,0.0
2025-03-22T08:04:45.969140,181179794,79420264,1995.0,1916.0
2025-03-22T08:04:46.970866,181179854,79420264,60.0,0.0
2025-03-22T08:04:47.972550,181179931,79420264,77.0,0.0
2025-03-22T08:04:48.974235,181181807,79422180,1876.0,1916.0
2025-03-22T08:04:49.976389,181181867,79422180,60.0,0.0
2025-03-22T08:04:50.978667,181181944,79422180,77.0,0.0
2025-03-22T08:04:51.980529,181183880,79424096,1936.0,1916.0
2025-03-22T08:04:52.981390,181183880,79424096,0.0,0.0
2025-03-22T08:04:53.982440,181184017,79424096,137.0,0.0
2025-03-22T08:04:54.984594,181185893,79426012,1876.0,1916.0
2025-03-22T08:04:55.986979,181185953,79426012,60.0,0.0
2025-03-22T08:04:56.989322,181186030,79426012,77.0,0.0
2025-03-22T08:04:57.990518,181187966,79427928,1936.0,1916.0
2025-03-22T08:04:58.991616,181187966,79427928,0.0,0.0
2025-03-22T08:04:59.993619,181196081,79430767,8115.0,2839.0
2025-03-22T08:05:00.995914,181197957,79432683,1876.0,1916.0
2025-03-22T08:05:01.998248,181198017,79432683,60.0,0.0
2025-03-22T08:05:03.000536,181198094,79432683,77.0,0.0
2025-03-22T08:05:04.002883,181200030,79434599,1936.0,1916.0
2025-03-22T08:05:05.004852,181200294,79434833,264.0,234.0
2025-03-22T08:05:06.006604,181200550,79434833,256.0,0.0
2025-03-22T08:05:07.008368,181202426,79436749,1876.0,1916.0
2025-03-22T08:05:08.009298,181202426,79436749,0.0,0.0
2025-03-22T08:05:09.011092,181202563,79436749,137.0,0.0
2025-03-22T08:05:10.012898,181204439,79438665,1876.0,1916.0
2025-03-22T08:05:11.014307,181204499,79438665,60.0,0.0
2025-03-22T08:05:12.016045,181204576,79438665,77.0,0.0
2025-03-22T08:05:13.017920,181216932,79445707,12356.0,7042.0
2025-03-22T08:05:14.019638,181216932,79445707,0.0,0.0
2025-03-22T08:05:15.021324,181217069,79445707,137.0,0.0
2025-03-22T08:05:16.023175,181218987,79447623,1918.0,1916.0
2025-03-22T08:05:17.025297,181219047,79447623,60.0,0.0
2025-03-22T08:05:18.026557,181219124,79447623,77.0,0.0
2025-03-22T08:05:19.027394,181221060,79449539,1936.0,1916.0
2025-03-22T08:05:20.029518,181224094,79449539,3034.0,0.0
2025-03-22T08:05:21.031663,181225758,79449539,1664.0,0.0
2025-03-22T08:05:22.034043,181229161,79451455,3403.0,1916.0
2025-03-22T08:05:23.035947,181229221,79451455,60.0,0.0
2025-03-22T08:05:24.037415,181229298,79451455,77.0,0.0
2025-03-22T08:05:25.038402,181232763,79453371,3465.0,1916.0
2025-03-22T08:05:26.040517,181234411,79453371,1648.0,0.0
2025-03-22T08:05:27.042639,181234488,79453371,77.0,0.0
2025-03-22T08:05:28.044906,181236424,79455287,1936.0,1916.0
2025-03-22T08:05:29.047121,181236424,79455287,0.0,0.0
2025-03-22T08:05:30.048971,181236561,79455287,137.0,0.0
2025-03-22T08:05:31.050468,181238557,79457203,1996.0,1916.0
2025-03-22T08:05:32.052293,181238617,79457203,60.0,0.0
2025-03-22T08:05:33.054068,181238694,79457203,77.0,0.0
2025-03-22T08:05:34.055966,181240630,79459119,1936.0,1916.0
2025-03-22T08:05:35.057417,181240630,79459119,0.0,0.0
2025-03-22T08:05:36.059129,181240767,79459119,137.0,0.0
2025-03-22T08:05:37.060396,181242643,79461035,1876.0,1916.0
2025-03-22T08:05:38.061299,181242703,79461035,60.0,0.0
2025-03-22T08:05:39.062430,181242780,79461035,77.0,0.0
2025-03-22T08:05:40.063420,181248966,79462951,6186.0,1916.0
2025-03-22T08:05:41.065585,181248966,79462951,0.0,0.0
2025-03-22T08:05:42.067558,181249103,79462951,137.0,0.0
2025-03-22T08:05:43.068367,181250979,79464867,1876.0,1916.0
2025-03-22T08:05:44.069402,181250979,79464867,0.0,0.0
2025-03-22T08:05:45.070410,181251116,79464867,137.0,0.0
2025-03-22T08:05:46.071416,181253111,79466783,1995.0,1916.0
2025-03-22T08:05:47.072406,181253171,79466783,60.0,0.0
2025-03-22T08:05:48.073509,181253248,79466783,77.0,0.0
2025-03-22T08:05:49.074446,181255184,79468699,1936.0,1916.0
2025-03-22T08:05:50.075542,181255184,79468699,0.0,0.0
2025-03-22T08:05:51.077430,181255441,79468699,257.0,0.0
2025-03-22T08:05:52.079318,181257317,79470615,1876.0,1916.0
2025-03-22T08:05:53.081546,181257377,79470615,60.0,0.0
2025-03-22T08:05:54.083547,181257454,79470615,77.0,0.0
2025-03-22T08:05:55.084768,181259390,79472531,1936.0,1916.0
2025-03-22T08:05:56.086596,181259390,79472531,0.0,0.0
2025-03-22T08:05:57.088422,181259527,79472531,137.0,0.0
2025-03-22T08:05:58.089376,181261403,79474533,1876.0,2002.0
2025-03-22T08:05:59.090390,181261529,79474533,126.0,0.0
2025-03-22T08:06:00.091345,181270145,79477903,8616.0,3370.0
2025-03-22T08:06:01.092374,181272081,79479819,1936.0,1916.0
2025-03-22T08:06:02.093379,181272081,79479819,0.0,0.0
2025-03-22T08:06:03.094580,181272158,79479819,77.0,0.0
2025-03-22T08:06:04.096371,181274076,79481797,1918.0,1978.0
2025-03-22T08:06:05.098348,181274298,79481969,222.0,172.0
2025-03-22T08:06:06.099410,181277003,79481969,2705.0,0.0
2025-03-22T08:06:07.101393,181286452,79483885,9449.0,1916.0
2025-03-22T08:06:08.102397,181286512,79483885,60.0,0.0
2025-03-22T08:06:09.104367,181286589,79483885,77.0,0.0
2025-03-22T08:06:10.106385,181288525,79485801,1936.0,1916.0
2025-03-22T08:06:11.107592,181288525,79485801,0.0,0.0
2025-03-22T08:06:12.109441,181288662,79485801,137.0,0.0
2025-03-22T08:06:13.111560,181290538,79487717,1876.0,1916.0
2025-03-22T08:06:14.113863,181290598,79487717,60.0,0.0
2025-03-22T08:06:15.116096,181290675,79487717,77.0,0.0
2025-03-22T08:06:16.117396,181292611,79489633,1936.0,1916.0
2025-03-22T08:06:17.119385,181292611,79489633,0.0,0.0
2025-03-22T08:06:18.120405,181292748,79489633,137.0,0.0
2025-03-22T08:06:19.122563,181294624,79491549,1876.0,1916.0
2025-03-22T08:06:20.124545,181294624,79491549,0.0,0.0
2025-03-22T08:06:21.126815,181294761,79491549,137.0,0.0
2025-03-22T08:06:22.128588,181296637,79493465,1876.0,1916.0
2025-03-22T08:06:23.130532,181296697,79493465,60.0,0.0
2025-03-22T08:06:24.131403,181296774,79493465,77.0,0.0
2025-03-22T08:06:25.133213,181298710,79495381,1936.0,1916.0
2025-03-22T08:06:26.134384,181298933,79495381,223.0,0.0
2025-03-22T08:06:27.136210,181299124,79495381,191.0,0.0
2025-03-22T08:06:28.137374,181301054,79497379,1930.0,1998.0
2025-03-22T08:06:29.139195,181301114,79497379,60.0,0.0
2025-03-22T08:06:30.141181,181301245,79497379,131.0,0.0
2025-03-22T08:06:31.142945,181304749,79500739,3504.0,3360.0
2025-03-22T08:06:32.144749,181304749,79500739,0.0,0.0
2025-03-22T08:06:33.146483,181304886,79500739,137.0,0.0
