timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T18:48:39.536835,1170525400,489933950,938.0,958.0
2025-03-26T18:48:40.538876,1170525506,489933950,106.0,0.0
2025-03-26T18:48:41.541072,1170526567,489934990,1061.0,1040.0
2025-03-26T18:48:42.542841,1170527565,489935948,998.0,958.0
2025-03-26T18:48:43.544533,1170527619,489935948,54.0,0.0
2025-03-26T18:48:44.545342,1170528694,489936906,1075.0,958.0
2025-03-26T18:48:45.547057,1170529632,489937864,938.0,958.0
2025-03-26T18:48:46.548954,1170529746,489937864,114.0,0.0
2025-03-26T18:48:47.550712,1170530807,489938822,1061.0,958.0
2025-03-26T18:48:48.552360,1170531805,489939780,998.0,958.0
2025-03-26T18:48:49.554177,1170531805,489939780,0.0,0.0
2025-03-26T18:48:50.555790,1170532820,489940738,1015.0,958.0
2025-03-26T18:48:51.557843,1170550196,489948394,17376.0,7656.0
2025-03-26T18:48:52.559719,1170568021,489957721,17825.0,9327.0
2025-03-26T18:48:53.562030,1170604041,489959453,36020.0,1732.0
2025-03-26T18:48:54.564244,1170605063,489960411,1022.0,958.0
2025-03-26T18:48:55.566406,1170605123,489960411,60.0,0.0
2025-03-26T18:48:56.568577,1170606138,489961369,1015.0,958.0
2025-03-26T18:48:57.569413,1170607178,489962389,1040.0,1020.0
2025-03-26T18:48:58.570584,1170607622,489962647,444.0,258.0
2025-03-26T18:48:59.572413,1170616287,489966444,8665.0,3797.0
2025-03-26T18:49:00.574735,1170617765,489967402,1478.0,958.0
2025-03-26T18:49:01.577100,1170618127,489967402,362.0,0.0
2025-03-26T18:49:02.579250,1170619360,489968360,1233.0,958.0
2025-03-26T18:49:03.581270,1170620576,489969318,1216.0,958.0
2025-03-26T18:49:04.582415,1170620798,489969490,222.0,172.0
2025-03-26T18:49:05.583425,1170621873,489970448,1075.0,958.0
2025-03-26T18:49:06.584429,1170622811,489971492,938.0,1044.0
2025-03-26T18:49:07.586419,1170622877,489971492,66.0,0.0
2025-03-26T18:49:08.587471,1170623952,489972450,1075.0,958.0
2025-03-26T18:49:09.589304,1170627002,489973408,3050.0,958.0
2025-03-26T18:49:10.591052,1170631162,489973408,4160.0,0.0
2025-03-26T18:49:11.592310,1170637561,489974366,6399.0,958.0
2025-03-26T18:49:12.593288,1170643943,489975324,6382.0,958.0
2025-03-26T18:49:13.594323,1170649327,489975324,5384.0,0.0
2025-03-26T18:49:14.595318,1170650402,489976282,1075.0,958.0
2025-03-26T18:49:15.596315,1170651340,489977240,938.0,958.0
2025-03-26T18:49:16.598022,1170651400,489977240,60.0,0.0
2025-03-26T18:49:17.599407,1170652415,489978198,1015.0,958.0
2025-03-26T18:49:18.600805,1170653413,489979156,998.0,958.0
2025-03-26T18:49:19.602442,1170653413,489979156,0.0,0.0
2025-03-26T18:49:20.604525,1170654488,489980114,1075.0,958.0
2025-03-26T18:49:21.605461,1170655426,489981072,938.0,958.0
2025-03-26T18:49:22.606578,1170655486,489981072,60.0,0.0
2025-03-26T18:49:23.607436,1170656501,489982030,1015.0,958.0
2025-03-26T18:49:24.608569,1170657499,489982988,998.0,958.0
2025-03-26T18:49:25.610604,1170657499,489982988,0.0,0.0
2025-03-26T18:49:26.612443,1170658514,489983946,1015.0,958.0
2025-03-26T18:49:27.614493,1170662204,489984904,3690.0,958.0
