exec,label,timestamp,cpu
450,talker,1742549137,48.0
450,talker,1742549138,36.5
450,talker,1742549139,29.6
450,talker,1742549140,24.8
450,talker,1742549141,21.5
450,talker,1742549141,19.1
450,talker,1742549142,17.1
450,talker,1742549143,15.6
450,talker,1742549144,14.3
450,talker,1742549145,13.2
450,talker,1742549146,12.3
450,talker,1742549147,11.6
450,talker,1742549148,11.0
450,talker,1742549149,10.3
450,talker,1742549150, 9.8
450,talker,1742549151, 9.4
450,talker,1742549152, 9.0
450,talker,1742549153, 8.6
450,talker,1742549154, 8.3
450,talker,1742549155, 8.0
450,talker,1742549156, 7.7
450,talker,1742549157, 7.5
450,talker,1742549158, 7.3
450,talker,1742549159, 7.0
450,talker,1742549160, 6.8
450,talker,1742549161, 6.7
450,talker,1742549162, 6.5
450,talker,1742549163, 6.3
450,talker,1742549164, 6.2
450,talker,1742549165, 6.0
450,talker,1742549166, 6.1
450,talker,1742549167, 6.0
450,talker,1742549168, 5.8
450,talker,1742549169, 5.7
450,talker,1742549170, 5.6
450,talker,1742549171, 5.5
450,talker,1742549172, 5.4
450,talker,1742549173, 5.3
450,talker,1742549174, 5.2
450,talker,1742549175, 5.1
450,talker,1742549176, 5.0
450,talker,1742549177, 4.9
450,talker,1742549178, 4.9
450,talker,1742549178, 4.8
450,talker,1742549179, 4.7
450,talker,1742549180, 4.7
450,talker,1742549181, 4.6
450,talker,1742549182, 4.5
450,talker,1742549183, 4.5
450,talker,1742549184, 4.4
450,talker,1742549185, 4.4
450,talker,1742549186, 4.3
450,talker,1742549187, 4.3
450,talker,1742549188, 4.2
450,talker,1742549189, 4.2
450,talker,1742549190, 4.1
450,talker,1742549191, 4.1
450,talker,1742549192, 4.1
450,talker,1742549193, 4.1
450,talker,1742549194, 4.0
450,talker,1742549195, 4.0
450,talker,1742549196, 3.9
450,talker,1742549197, 3.9
450,talker,1742549198, 3.9
450,talker,1742549199, 3.8
450,talker,1742549200, 3.8
450,talker,1742549201, 3.8
450,talker,1742549202, 3.8
450,talker,1742549203, 3.7
450,talker,1742549204, 3.7
450,talker,1742549204, 3.7
450,talker,1742549205, 3.6
450,talker,1742549206, 3.6
450,talker,1742549207, 3.6
450,talker,1742549208, 3.6
450,talker,1742549209, 3.5
450,talker,1742549210, 3.5
450,talker,1742549211, 3.5
450,talker,1742549212, 3.5
450,talker,1742549213, 3.5
450,talker,1742549214, 3.4
450,talker,1742549215, 3.4
450,talker,1742549216, 3.4
450,talker,1742549217, 3.4
450,talker,1742549218, 3.4
450,talker,1742549219, 3.3
450,talker,1742549220, 3.3
450,talker,1742549221, 3.3
450,talker,1742549222, 3.3
450,talker,1742549223, 3.3
450,talker,1742549224, 3.2
450,talker,1742549225, 3.2
450,talker,1742549226, 3.2
450,talker,1742549227, 3.2
450,talker,1742549228, 3.2
450,talker,1742549229, 3.2
450,talker,1742549230, 3.2
450,talker,1742549231, 3.1
450,talker,1742549232, 3.1
450,talker,1742549233, 3.1
450,talker,1742549234, 3.1
450,talker,1742549235, 3.1
450,talker,1742549236, 3.1
450,talker,1742549237, 3.1
450,talker,1742549237, 3.0
450,talker,1742549238, 3.0
450,talker,1742549240, 3.0
450,talker,1742549240, 3.0
450,talker,1742549241, 3.0
450,talker,1742549242, 3.0
450,talker,1742549243, 3.0
450,talker,1742549244, 3.0
450,talker,1742549245, 2.9
450,talker,1742549246, 2.9
450,talker,1742549247, 2.9
450,talker,1742549248, 2.9
450,talker,1742549249, 2.9
450,talker,1742549250, 2.9
450,talker,1742549251, 2.9
450,talker,1742549252, 2.9
450,talker,1742549253, 2.9
450,talker,1742549254, 2.9
450,talker,1742549255,
450,talker,1742549256,
450,talker,1742549257,
450,talker,1742549258,
450,talker,1742549259,
450,talker,1742549260,
