exec,label,timestamp,cpu
220,listener,1742847304,36.7
220,listener,1742847305,29.8
220,listener,1742847306,25.3
220,listener,1742847307,22.0
220,listener,1742847308,19.5
220,listener,1742847308,19.7
220,listener,1742847309,17.8
220,listener,1742847310,16.3
220,listener,1742847311,15.0
220,listener,1742847312,14.0
220,listener,1742847313,13.0
220,listener,1742847314,12.3
220,listener,1742847315,11.6
220,listener,1742847316,11.0
220,listener,1742847317,10.5
220,listener,1742847318,10.1
220,listener,1742847319, 9.7
220,listener,1742847320, 9.4
220,listener,1742847320, 9.0
220,listener,1742847321, 8.7
220,listener,1742847322, 8.9
220,listener,1742847323, 8.6
220,listener,1742847324, 8.3
220,listener,1742847325, 8.1
220,listener,1742847326, 7.9
220,listener,1742847327, 7.7
220,listener,1742847328, 7.5
220,listener,1742847329, 7.3
220,listener,1742847330, 7.2
220,listener,1742847331, 7.0
220,listener,1742847332, 6.9
220,listener,1742847333, 6.8
220,listener,1742847334, 6.6
220,listener,1742847334, 6.5
220,listener,1742847335, 6.4
220,listener,1742847336, 6.5
220,listener,1742847337, 6.4
220,listener,1742847338, 6.3
220,listener,1742847339, 6.2
220,listener,1742847340, 6.1
220,listener,1742847341, 6.0
220,listener,1742847342, 5.9
220,listener,1742847343, 5.8
220,listener,1742847344, 5.8
220,listener,1742847345, 5.7
220,listener,1742847346, 5.6
220,listener,1742847347, 5.6
220,listener,1742847348, 5.5
220,listener,1742847349, 5.5
220,listener,1742847349, 5.4
220,listener,1742847350, 5.3
220,listener,1742847351, 5.4
220,listener,1742847352, 5.4
220,listener,1742847353, 5.3
220,listener,1742847354, 5.3
220,listener,1742847355, 5.2
220,listener,1742847356, 5.2
220,listener,1742847357, 5.1
220,listener,1742847358, 5.1
220,listener,1742847359, 5.1
220,listener,1742847360, 5.0
220,listener,1742847361, 5.0
220,listener,1742847362, 4.9
220,listener,1742847363, 4.9
220,listener,1742847363, 4.9
220,listener,1742847364, 4.8
220,listener,1742847365, 4.9
220,listener,1742847366, 4.8
220,listener,1742847367, 4.8
220,listener,1742847368, 4.8
220,listener,1742847369, 4.7
220,listener,1742847370, 4.7
220,listener,1742847371, 4.7
220,listener,1742847372, 4.6
220,listener,1742847373, 4.6
220,listener,1742847374, 4.6
220,listener,1742847375, 4.6
220,listener,1742847376, 4.5
220,listener,1742847377, 4.5
220,listener,1742847378, 4.5
220,listener,1742847378, 4.5
220,listener,1742847379, 4.5
220,listener,1742847380, 4.5
220,listener,1742847381, 4.4
220,listener,1742847382, 4.4
220,listener,1742847383, 4.4
220,listener,1742847384, 4.4
220,listener,1742847385, 4.4
220,listener,1742847386, 4.3
220,listener,1742847387, 4.3
220,listener,1742847388, 4.3
220,listener,1742847389, 4.3
220,listener,1742847390, 4.3
220,listener,1742847391, 4.2
220,listener,1742847392, 4.2
220,listener,1742847393, 4.2
220,listener,1742847393, 4.2
220,listener,1742847394, 4.2
220,listener,1742847395, 4.2
220,listener,1742847396, 4.2
220,listener,1742847397, 4.2
220,listener,1742847398, 4.2
220,listener,1742847399, 4.1
220,listener,1742847400, 4.1
220,listener,1742847401, 4.1
220,listener,1742847402, 4.1
220,listener,1742847403, 4.1
220,listener,1742847404, 4.1
220,listener,1742847405, 4.1
220,listener,1742847406, 4.1
220,listener,1742847407, 4.0
220,listener,1742847408, 4.0
220,listener,1742847408, 4.0
220,listener,1742847409, 4.0
220,listener,1742847410, 4.0
220,listener,1742847411, 4.0
220,listener,1742847412, 4.0
220,listener,1742847413, 4.0
220,listener,1742847414, 4.0
220,listener,1742847415, 4.0
220,listener,1742847416, 4.0
220,listener,1742847417, 3.9
220,listener,1742847418, 3.9
220,listener,1742847419, 3.9
220,listener,1742847420, 3.9
220,listener,1742847421, 3.9
220,listener,1742847422, 3.9
220,listener,1742847423, 3.9
220,listener,1742847423, 3.8
220,listener,1742847424, 3.8
220,listener,1742847425, 3.8
220,listener,1742847426, 3.8
220,listener,1742847427, 3.8
