exec,label,timestamp,cpu,mem
721,talker,1744227338,0.0,2772.0
721,talker,1744227339,0.0,2772.0
721,talker,1744227340,0.0,2772.0
721,talker,1744227341,5.9,2772.0
721,talker,1744227342,0.0,2772.0
721,talker,1744227343,5.9,2772.0
721,talker,1744227345,0.0,2772.0
721,talker,1744227346,5.9,2772.0
721,talker,1744227347,0.0,2772.0
721,talker,1744227348,0.0,2772.0
721,talker,1744227349,5.9,2772.0
721,talker,1744227350,5.9,2772.0
721,talker,1744227351,0.0,2772.0
721,talker,1744227352,5.9,2772.0
721,talker,1744227353,0.0,2772.0
721,talker,1744227354,0.0,2772.0
721,talker,1744227355,5.9,2772.0
721,talker,1744227356,0.0,2772.0
721,talker,1744227357,5.9,2772.0
721,talker,1744227358,0.0,2772.0
721,talker,1744227359,5.9,2772.0
721,talker,1744227360,5.9,2772.0
721,talker,1744227361,5.9,2772.0
721,talker,1744227362,5.9,2772.0
721,talker,1744227363,5.9,2772.0
721,talker,1744227364,0.0,2772.0
721,talker,1744227366,0.0,2772.0
721,talker,1744227367,0.0,2772.0
721,talker,1744227368,0.0,2772.0
721,talker,1744227369,0.0,2772.0
721,talker,1744227370,5.9,2772.0
721,talker,1744227371,0.0,2772.0
721,talker,1744227372,5.9,2772.0
721,talker,1744227373,0.0,2772.0
721,talker,1744227374,5.9,2772.0
721,talker,1744227375,0.0,2772.0
721,talker,1744227376,5.9,2772.0
721,talker,1744227377,5.9,2772.0
721,talker,1744227378,0.0,2772.0
721,talker,1744227379,0.0,2772.0
721,talker,1744227380,0.0,2772.0
721,talker,1744227381,5.9,2772.0
721,talker,1744227382,0.0,2772.0
721,talker,1744227383,5.6,2772.0
721,talker,1744227384,0.0,2772.0
721,talker,1744227385,5.9,2772.0
721,talker,1744227386,0.0,2772.0
721,talker,1744227387,0.0,2772.0
721,talker,1744227388,0.0,2772.0
721,talker,1744227390,5.9,2772.0
721,talker,1744227391,0.0,2772.0
721,talker,1744227392,5.9,2772.0
721,talker,1744227393,0.0,2772.0
721,talker,1744227394,0.0,2772.0
721,talker,1744227395,5.9,2772.0
721,talker,1744227396,0.0,2772.0
721,talker,1744227397,5.9,2772.0
721,talker,1744227398,0.0,2772.0
721,talker,1744227399,5.9,2772.0
721,talker,1744227400,0.0,2772.0
721,talker,1744227401,5.9,2772.0
721,talker,1744227402,0.0,2772.0
721,talker,1744227403,5.9,2772.0
721,talker,1744227404,0.0,2772.0
721,talker,1744227405,0.0,2772.0
721,talker,1744227406,5.9,2772.0
721,talker,1744227407,0.0,2772.0
721,talker,1744227408,0.0,2772.0
721,talker,1744227409,5.9,2772.0
721,talker,1744227410,5.9,2772.0
721,talker,1744227412,0.0,2772.0
721,talker,1744227413,11.8,2772.0
721,talker,1744227414,0.0,2772.0
721,talker,1744227415,0.0,2772.0
721,talker,1744227416,0.0,2772.0
721,talker,1744227417,0.0,2772.0
721,talker,1744227418,5.9,2772.0
721,talker,1744227419,5.9,2772.0
721,talker,1744227420,0.0,2772.0
721,talker,1744227421,5.9,2772.0
721,talker,1744227422,0.0,2772.0
721,talker,1744227423,5.9,2772.0
721,talker,1744227424,5.9,2772.0
721,talker,1744227425,0.0,2772.0
721,talker,1744227426,0.0,2772.0
721,talker,1744227427,5.9,2772.0
721,talker,1744227428,0.0,2772.0
721,talker,1744227429,0.0,2772.0
721,talker,1744227430,0.0,2772.0
721,talker,1744227431,5.9,2772.0
721,talker,1744227432,0.0,2772.0
721,talker,1744227433,0.0,2772.0
721,talker,1744227434,0.0,2772.0
721,talker,1744227435,5.9,2772.0
721,talker,1744227436,0.0,2772.0
721,talker,1744227437,0.0,2772.0
721,talker,1744227439,5.9,2772.0
721,talker,1744227440,0.0,2772.0
721,talker,1744227441,5.9,2772.0
721,talker,1744227442,0.0,2772.0
721,talker,1744227443,5.9,2772.0
721,talker,1744227444,0.0,2772.0
721,talker,1744227445,0.0,2772.0
721,talker,1744227446,5.9,2772.0
721,talker,1744227447,5.9,2772.0
721,talker,1744227448,0.0,2772.0
721,talker,1744227449,0.0,2772.0
721,talker,1744227450,5.6,2772.0
721,talker,1744227451,0.0,2772.0
721,talker,1744227452,0.0,2772.0
721,talker,1744227453,5.9,2772.0
721,talker,1744227454,0.0,2772.0
721,talker,1744227455,0.0,2772.0
721,talker,1744227456,0.0,0.0
721,talker,1744227457,0.0,0.0
721,talker,1744227458,0.0,0.0
721,talker,1744227459,0.0,0.0
721,talker,1744227461,0.0,0.0
721,talker,1744227462,0.0,0.0
