timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-24T04:24:03.899506,512468968,236954939,1876.0,1916.0
2025-03-24T04:24:04.900400,512469190,236955111,222.0,172.0
2025-03-24T04:24:05.901314,512476230,236955111,7040.0,0.0
2025-03-24T04:24:06.902300,512480161,236957027,3931.0,1916.0
2025-03-24T04:24:07.903371,512480161,236957027,0.0,0.0
2025-03-24T04:24:08.904442,512480203,236957089,42.0,62.0
2025-03-24T04:24:09.906868,512482079,236959005,1876.0,1916.0
2025-03-24T04:24:10.908961,512482079,236959005,0.0,0.0
2025-03-24T04:24:11.911272,512482079,236959005,0.0,0.0
2025-03-24T04:24:12.913284,512483955,236960921,1876.0,1916.0
2025-03-24T04:24:13.914582,512483955,236960921,0.0,0.0
2025-03-24T04:24:14.916489,512484708,236961566,753.0,645.0
2025-03-24T04:24:15.917379,512486584,236963482,1876.0,1916.0
2025-03-24T04:24:16.918286,512486584,236963482,0.0,0.0
2025-03-24T04:24:17.919528,512486584,236963482,0.0,0.0
2025-03-24T04:24:18.920404,512488460,236965398,1876.0,1916.0
2025-03-24T04:24:19.922373,512488460,236965398,0.0,0.0
2025-03-24T04:24:20.923363,512488460,236965398,0.0,0.0
2025-03-24T04:24:21.924357,512490729,236967498,2269.0,2100.0
2025-03-24T04:24:22.926415,512490729,236967498,0.0,0.0
2025-03-24T04:24:23.928389,512490729,236967498,0.0,0.0
2025-03-24T04:24:24.929466,512492605,236969414,1876.0,1916.0
2025-03-24T04:24:25.931288,512492605,236969414,0.0,0.0
2025-03-24T04:24:26.933076,512492605,236969414,0.0,0.0
2025-03-24T04:24:27.934392,512494481,236971330,1876.0,1916.0
2025-03-24T04:24:28.935638,512494481,236971330,0.0,0.0
2025-03-24T04:24:29.937891,512502329,236973988,7848.0,2658.0
2025-03-24T04:24:30.939974,512504205,236975904,1876.0,1916.0
2025-03-24T04:24:31.941790,512504205,236975904,0.0,0.0
2025-03-24T04:24:32.943917,512504205,236975904,0.0,0.0
2025-03-24T04:24:33.945421,512506081,236977820,1876.0,1916.0
2025-03-24T04:24:34.946400,512506345,236978054,264.0,234.0
2025-03-24T04:24:35.948256,512506345,236978054,0.0,0.0
2025-03-24T04:24:36.950288,512508221,236979970,1876.0,1916.0
2025-03-24T04:24:37.951353,512508221,236979970,0.0,0.0
2025-03-24T04:24:38.952413,512508221,236979970,0.0,0.0
