timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T10:06:44.051914,194862751,86601245,1979.0,1916.0
2025-03-22T10:06:45.053474,194862914,86601245,163.0,0.0
2025-03-22T10:06:46.055301,194863094,86601245,180.0,0.0
2025-03-22T10:06:47.056408,194865423,86603345,2329.0,2100.0
2025-03-22T10:06:48.057407,194865423,86603345,0.0,0.0
2025-03-22T10:06:49.059555,194865560,86603345,137.0,0.0
2025-03-22T10:06:50.061923,194867436,86605261,1876.0,1916.0
2025-03-22T10:06:51.064197,194867496,86605261,60.0,0.0
2025-03-22T10:06:52.066207,194867573,86605323,77.0,62.0
2025-03-22T10:06:53.067422,194869229,86607239,1656.0,1916.0
2025-03-22T10:06:54.068396,194869551,86607239,322.0,0.0
2025-03-22T10:06:55.069362,194869688,86607239,137.0,0.0
2025-03-22T10:06:56.070358,194871564,86609155,1876.0,1916.0
2025-03-22T10:06:57.071377,194871624,86609155,60.0,0.0
2025-03-22T10:06:58.072411,194871701,86609155,77.0,0.0
2025-03-22T10:06:59.073362,194873637,86611071,1936.0,1916.0
2025-03-22T10:07:00.075165,194881615,86613910,7978.0,2839.0
2025-03-22T10:07:01.076984,194881752,86613910,137.0,0.0
2025-03-22T10:07:02.078431,194883628,86615826,1876.0,1916.0
2025-03-22T10:07:03.080282,194883688,86615826,60.0,0.0
2025-03-22T10:07:04.082392,194883765,86615826,77.0,0.0
2025-03-22T10:07:05.083428,194885965,86617976,2200.0,2150.0
2025-03-22T10:07:06.085391,194886068,86617976,103.0,0.0
2025-03-22T10:07:07.087385,194886205,86617976,137.0,0.0
2025-03-22T10:07:08.089570,194888123,86619892,1918.0,1916.0
2025-03-22T10:07:09.091802,194888183,86619892,60.0,0.0
2025-03-22T10:07:10.093434,194888260,86619892,77.0,0.0
2025-03-22T10:07:11.095289,194890196,86621808,1936.0,1916.0
2025-03-22T10:07:12.096412,194890196,86621808,0.0,0.0
2025-03-22T10:07:13.097652,194890333,86621808,137.0,0.0
2025-03-22T10:07:14.099384,194892209,86623724,1876.0,1916.0
2025-03-22T10:07:15.101492,194892269,86623724,60.0,0.0
2025-03-22T10:07:16.103388,194892396,86623724,127.0,0.0
2025-03-22T10:07:17.104473,194894332,86625640,1936.0,1916.0
2025-03-22T10:07:18.106304,194894386,86625640,54.0,0.0
2025-03-22T10:07:19.107430,194894523,86625722,137.0,82.0
2025-03-22T10:07:20.108376,194896399,86627638,1876.0,1916.0
2025-03-22T10:07:21.110192,194896513,86627638,114.0,0.0
2025-03-22T10:07:22.112060,194896660,86627638,147.0,0.0
2025-03-22T10:07:23.113883,194898650,86629554,1990.0,1916.0
2025-03-22T10:07:24.115603,194898704,86629554,54.0,0.0
2025-03-22T10:07:25.117403,194898883,86629554,179.0,0.0
2025-03-22T10:07:26.119208,194900946,86631470,2063.0,1916.0
2025-03-22T10:07:27.121110,194901048,86631470,102.0,0.0
2025-03-22T10:07:28.122886,194901167,86631470,119.0,0.0
2025-03-22T10:07:29.125039,194903145,86633386,1978.0,1916.0
2025-03-22T10:07:30.127189,194903229,86633386,84.0,0.0
2025-03-22T10:07:31.128363,194903408,86633386,179.0,0.0
2025-03-22T10:07:32.129626,194905326,86635302,1918.0,1916.0
2025-03-22T10:07:33.131926,194905386,86635302,60.0,0.0
2025-03-22T10:07:34.134170,194905463,86635302,77.0,0.0
2025-03-22T10:07:35.136496,194907399,86637218,1936.0,1916.0
2025-03-22T10:07:36.138580,194907399,86637218,0.0,0.0
2025-03-22T10:07:37.139432,194907536,86637218,137.0,0.0
2025-03-22T10:07:38.140624,194909412,86639134,1876.0,1916.0
2025-03-22T10:07:39.142923,194909472,86639134,60.0,0.0
