exec,label,timestamp,cpu,mem
1528,talker,1742786163,0.0,2772.0
1528,talker,1742786164,0.0,2772.0
1528,talker,1742786165,0.0,2772.0
1528,talker,1742786167,0.0,2772.0
1528,talker,1742786168,0.0,2772.0
1528,talker,1742786169,0.0,2772.0
1528,talker,1742786170,0.0,2772.0
1528,talker,1742786171,6.2,2772.0
1528,talker,1742786172,5.9,2772.0
1528,talker,1742786173,0.0,2772.0
1528,talker,1742786174,0.0,2772.0
1528,talker,1742786175,0.0,2772.0
1528,talker,1742786176,0.0,2772.0
1528,talker,1742786177,0.0,2772.0
1528,talker,1742786178,5.9,2772.0
1528,talker,1742786180,0.0,2772.0
1528,talker,1742786181,5.9,2772.0
1528,talker,1742786182,0.0,2772.0
1528,talker,1742786183,0.0,2772.0
1528,talker,1742786184,0.0,2772.0
1528,talker,1742786185,0.0,2772.0
1528,talker,1742786186,0.0,2772.0
1528,talker,1742786187,0.0,2772.0
1528,talker,1742786188,5.9,2772.0
1528,talker,1742786189,5.9,2772.0
1528,talker,1742786191,6.2,2772.0
1528,talker,1742786192,0.0,2772.0
1528,talker,1742786193,0.0,2772.0
1528,talker,1742786194,0.0,2772.0
1528,talker,1742786195,0.0,2772.0
1528,talker,1742786196,0.0,2772.0
1528,talker,1742786197,0.0,2772.0
1528,talker,1742786198,5.9,2772.0
1528,talker,1742786199,5.9,2772.0
1528,talker,1742786200,5.9,2772.0
1528,talker,1742786202,6.2,2772.0
1528,talker,1742786203,5.9,2772.0
1528,talker,1742786204,0.0,2772.0
1528,talker,1742786205,0.0,2772.0
1528,talker,1742786206,0.0,2772.0
1528,talker,1742786207,0.0,2772.0
1528,talker,1742786208,0.0,2772.0
1528,talker,1742786209,0.0,2772.0
1528,talker,1742786210,0.0,2772.0
1528,talker,1742786211,5.9,2772.0
1528,talker,1742786213,5.9,2772.0
1528,talker,1742786214,5.9,2772.0
1528,talker,1742786215,0.0,2772.0
1528,talker,1742786216,0.0,2772.0
1528,talker,1742786217,0.0,2772.0
1528,talker,1742786218,0.0,2772.0
1528,talker,1742786219,0.0,2772.0
1528,talker,1742786220,0.0,2772.0
1528,talker,1742786221,0.0,2772.0
1528,talker,1742786222,0.0,2772.0
1528,talker,1742786224,0.0,2772.0
1528,talker,1742786225,0.0,2772.0
1528,talker,1742786226,0.0,2772.0
1528,talker,1742786227,0.0,2772.0
1528,talker,1742786228,0.0,2772.0
1528,talker,1742786229,0.0,2772.0
1528,talker,1742786230,0.0,2772.0
1528,talker,1742786231,0.0,2772.0
1528,talker,1742786232,0.0,2772.0
1528,talker,1742786234,0.0,2772.0
1528,talker,1742786235,0.0,2772.0
1528,talker,1742786236,0.0,2772.0
1528,talker,1742786237,0.0,2772.0
1528,talker,1742786238,0.0,2772.0
1528,talker,1742786239,0.0,2772.0
1528,talker,1742786240,0.0,2772.0
1528,talker,1742786241,0.0,2772.0
1528,talker,1742786242,0.0,2772.0
1528,talker,1742786243,0.0,2772.0
1528,talker,1742786245,0.0,2772.0
1528,talker,1742786246,0.0,2772.0
1528,talker,1742786247,0.0,2772.0
1528,talker,1742786248,0.0,2772.0
1528,talker,1742786249,5.9,2772.0
1528,talker,1742786250,0.0,2772.0
1528,talker,1742786251,0.0,2772.0
1528,talker,1742786252,0.0,2772.0
1528,talker,1742786253,0.0,2772.0
1528,talker,1742786254,0.0,2772.0
1528,talker,1742786256,0.0,2772.0
1528,talker,1742786257,0.0,2772.0
1528,talker,1742786258,0.0,2772.0
1528,talker,1742786259,6.2,2772.0
1528,talker,1742786260,6.2,2772.0
1528,talker,1742786261,5.9,2772.0
1528,talker,1742786262,0.0,2772.0
1528,talker,1742786263,0.0,2772.0
1528,talker,1742786264,0.0,2772.0
1528,talker,1742786265,6.2,2772.0
1528,talker,1742786267,0.0,2772.0
1528,talker,1742786268,5.9,2772.0
1528,talker,1742786269,5.9,2772.0
1528,talker,1742786270,5.9,2772.0
1528,talker,1742786271,6.2,2772.0
1528,talker,1742786272,0.0,2772.0
1528,talker,1742786273,0.0,2772.0
1528,talker,1742786274,0.0,2772.0
1528,talker,1742786275,0.0,2772.0
1528,talker,1742786277,0.0,2772.0
1528,talker,1742786278,0.0,2772.0
1528,talker,1742786279,0.0,2772.0
1528,talker,1742786280,0.0,2772.0
1528,talker,1742786281,0.0,0.0
1528,talker,1742786282,0.0,0.0
1528,talker,1742786283,0.0,0.0
1528,talker,1742786284,0.0,0.0
1528,talker,1742786285,0.0,0.0
1528,talker,1742786286,0.0,0.0
