exec,label,timestamp,cpu
1212,listener,1742739678,34.5
1212,listener,1742739679,28.6
1212,listener,1742739680,24.3
1212,listener,1742739681,21.5
1212,listener,1742739682,19.2
1212,listener,1742739683,17.6
1212,listener,1742739684,16.4
1212,listener,1742739685,14.0
1212,listener,1742739687,13.3
1212,listener,1742739688,12.7
1212,listener,1742739689,12.2
1212,listener,1742739690,11.8
1212,listener,1742739691,11.4
1212,listener,1742739692,11.0
1212,listener,1742739693,10.7
1212,listener,1742739694,10.0
1212,listener,1742739696, 9.7
1212,listener,1742739697, 9.5
1212,listener,1742739698, 9.4
1212,listener,1742739699, 9.2
1212,listener,1742739700, 9.0
1212,listener,1742739701, 8.9
1212,listener,1742739702, 8.7
1212,listener,1742739703, 8.3
1212,listener,1742739705, 8.2
1212,listener,1742739706, 8.1
1212,listener,1742739707, 8.0
1212,listener,1742739708, 7.9
1212,listener,1742739709, 7.8
1212,listener,1742739710, 7.8
1212,listener,1742739711, 7.7
1212,listener,1742739712, 7.6
1212,listener,1742739713, 7.3
1212,listener,1742739715, 7.3
1212,listener,1742739716, 7.2
1212,listener,1742739717, 7.2
1212,listener,1742739718, 7.1
1212,listener,1742739719, 7.1
1212,listener,1742739720, 7.0
1212,listener,1742739721, 6.9
1212,listener,1742739723, 6.8
1212,listener,1742739724, 6.8
1212,listener,1742739725, 6.8
1212,listener,1742739726, 6.7
1212,listener,1742739727, 6.7
1212,listener,1742739728, 6.7
1212,listener,1742739729, 6.6
1212,listener,1742739730, 6.6
1212,listener,1742739731, 6.5
1212,listener,1742739732, 6.5
1212,listener,1742739733, 6.4
1212,listener,1742739735, 6.3
1212,listener,1742739736, 6.3
1212,listener,1742739737, 6.3
1212,listener,1742739738, 6.3
1212,listener,1742739739, 6.3
1212,listener,1742739740, 6.3
1212,listener,1742739741, 6.2
1212,listener,1742739743, 6.1
1212,listener,1742739744, 6.1
1212,listener,1742739745, 6.1
1212,listener,1742739746, 6.1
1212,listener,1742739747, 6.1
1212,listener,1742739748, 6.1
1212,listener,1742739749, 6.0
1212,listener,1742739750, 6.0
1212,listener,1742739751, 6.0
1212,listener,1742739752, 5.9
1212,listener,1742739753, 5.9
1212,listener,1742739755, 5.9
1212,listener,1742739756, 5.9
1212,listener,1742739757, 5.8
1212,listener,1742739758, 5.8
1212,listener,1742739759, 5.8
1212,listener,1742739760, 5.8
1212,listener,1742739761, 5.8
1212,listener,1742739762, 5.8
1212,listener,1742739763, 5.7
1212,listener,1742739765, 5.7
1212,listener,1742739766, 5.7
1212,listener,1742739767, 5.7
1212,listener,1742739768, 5.7
1212,listener,1742739769, 5.7
1212,listener,1742739770, 5.7
1212,listener,1742739771, 5.7
1212,listener,1742739772, 5.6
1212,listener,1742739773, 5.6
1212,listener,1742739775, 5.6
1212,listener,1742739776, 5.6
1212,listener,1742739777, 5.6
1212,listener,1742739778, 5.6
1212,listener,1742739779, 5.6
1212,listener,1742739780, 5.6
1212,listener,1742739781, 5.5
1212,listener,1742739782, 5.5
1212,listener,1742739784, 5.5
1212,listener,1742739785, 5.5
1212,listener,1742739786, 5.5
1212,listener,1742739787, 5.5
1212,listener,1742739788, 5.5
1212,listener,1742739789, 5.5
1212,listener,1742739790, 5.5
1212,listener,1742739791, 5.4
1212,listener,1742739792, 5.4
1212,listener,1742739794, 5.4
1212,listener,1742739795, 5.4
1212,listener,1742739796, 5.4
1212,listener,1742739797, 5.3
1212,listener,1742739798, 5.3
1212,listener,1742739799, 5.2
1212,listener,1742739800, 5.2
1212,listener,1742739801,
