timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T20:36:16.920107,283746888,124887357,938.0,958.0
2025-03-22T20:36:17.921364,283747025,124887357,137.0,0.0
2025-03-22T20:36:18.923173,283747963,124888315,938.0,958.0
2025-03-22T20:36:19.925049,283748961,124889273,998.0,958.0
2025-03-22T20:36:20.926569,283749038,124889273,77.0,0.0
2025-03-22T20:36:21.928409,283750036,124890231,998.0,958.0
2025-03-22T20:36:22.930568,283750974,124891189,938.0,958.0
2025-03-22T20:36:23.931544,283751111,124891189,137.0,0.0
2025-03-22T20:36:24.933771,283752049,124892147,938.0,958.0
2025-03-22T20:36:25.935980,283753047,124893105,998.0,958.0
2025-03-22T20:36:26.938189,283753228,124893105,181.0,0.0
2025-03-22T20:36:27.940365,283754226,124894063,998.0,958.0
2025-03-22T20:36:28.942536,283755218,124895021,992.0,958.0
2025-03-22T20:36:29.944340,283763503,124898214,8285.0,3193.0
2025-03-22T20:36:30.946176,283764441,124899172,938.0,958.0
2025-03-22T20:36:31.947527,283765379,124900130,938.0,958.0
2025-03-22T20:36:32.948440,283765456,124900130,77.0,0.0
2025-03-22T20:36:33.949614,283766454,124901088,998.0,958.0
2025-03-22T20:36:34.951384,283767764,124902280,1310.0,1192.0
2025-03-22T20:36:35.952409,283767901,124902362,137.0,82.0
2025-03-22T20:36:36.953561,283768839,124903320,938.0,958.0
2025-03-22T20:36:37.955404,283769879,124904278,1040.0,958.0
2025-03-22T20:36:38.957558,283769998,124904278,119.0,0.0
2025-03-22T20:36:39.959767,283771038,124905236,1040.0,958.0
2025-03-22T20:36:40.961890,283771976,124906194,938.0,958.0
2025-03-22T20:36:41.964089,283772113,124906194,137.0,0.0
2025-03-22T20:36:42.966303,283773051,124907152,938.0,958.0
2025-03-22T20:36:43.968461,283774049,124908110,998.0,958.0
2025-03-22T20:36:44.970339,283774126,124908110,77.0,0.0
2025-03-22T20:36:45.972327,283777816,124909068,3690.0,958.0
2025-03-22T20:36:46.974415,283781446,124910026,3630.0,958.0
2025-03-22T20:36:47.976232,283781583,124910026,137.0,0.0
2025-03-22T20:36:48.977516,283782651,124910984,1068.0,958.0
2025-03-22T20:36:49.978462,283784799,124911942,2148.0,958.0
2025-03-22T20:36:50.979402,283787970,124911942,3171.0,0.0
2025-03-22T20:36:51.980562,283789182,124912900,1212.0,958.0
2025-03-22T20:36:52.982597,283790400,124913858,1218.0,958.0
2025-03-22T20:36:53.984614,283790537,124913858,137.0,0.0
2025-03-22T20:36:54.986430,283791475,124914816,938.0,958.0
2025-03-22T20:36:55.988151,283792473,124915774,998.0,958.0
2025-03-22T20:36:56.989898,283792550,124915774,77.0,0.0
2025-03-22T20:36:57.991295,283793548,124916732,998.0,958.0
2025-03-22T20:36:58.992319,283794486,124917690,938.0,958.0
2025-03-22T20:36:59.993290,283794623,124917690,137.0,0.0
2025-03-22T20:37:00.995026,283795561,124918648,938.0,958.0
2025-03-22T20:37:01.996900,283796559,124919606,998.0,958.0
2025-03-22T20:37:02.998457,283796636,124919606,77.0,0.0
2025-03-22T20:37:04.000436,283797634,124920564,998.0,958.0
2025-03-22T20:37:05.001350,283798572,124921522,938.0,958.0
2025-03-22T20:37:06.003164,283798709,124921522,137.0,0.0
2025-03-22T20:37:07.004308,283799647,124922480,938.0,958.0
2025-03-22T20:37:08.005309,283800645,124923438,998.0,958.0
2025-03-22T20:37:09.007034,283800722,124923438,77.0,0.0
2025-03-22T20:37:10.008775,283801720,124924396,998.0,958.0
2025-03-22T20:37:11.010349,283802658,124925354,938.0,958.0
2025-03-22T20:37:12.011355,283802795,124925354,137.0,0.0
2025-03-22T20:37:13.012301,283803733,124926312,938.0,958.0
2025-03-22T20:37:14.013288,283804731,124927270,998.0,958.0
2025-03-22T20:37:15.014292,283804808,124927270,77.0,0.0
2025-03-22T20:37:16.015288,283805806,124928228,998.0,958.0
2025-03-22T20:37:17.016354,283806744,124929186,938.0,958.0
2025-03-22T20:37:18.017475,283806821,124929186,77.0,0.0
2025-03-22T20:37:19.018612,283807819,124930144,998.0,958.0
2025-03-22T20:37:20.020461,283808757,124931102,938.0,958.0
2025-03-22T20:37:21.021561,283808894,124931102,137.0,0.0
2025-03-22T20:37:22.022587,283809892,124932060,998.0,958.0
2025-03-22T20:37:23.024444,283810830,124933018,938.0,958.0
2025-03-22T20:37:24.026532,283810907,124933018,77.0,0.0
2025-03-22T20:37:25.028914,283811583,124933976,676.0,958.0
2025-03-22T20:37:26.030953,283812843,124934934,1260.0,958.0
2025-03-22T20:37:27.032478,283812980,124934934,137.0,0.0
2025-03-22T20:37:28.033444,283813918,124935892,938.0,958.0
2025-03-22T20:37:29.034434,283814916,124936850,998.0,958.0
2025-03-22T20:37:30.035425,283823744,124940574,8828.0,3724.0
2025-03-22T20:37:31.036402,283824742,124941532,998.0,958.0
2025-03-22T20:37:32.037408,283825680,124942490,938.0,958.0
2025-03-22T20:37:33.038422,283825817,124942490,137.0,0.0
2025-03-22T20:37:34.040433,283826755,124943448,938.0,958.0
2025-03-22T20:37:35.041402,283828059,124944702,1304.0,1254.0
2025-03-22T20:37:36.042445,283828136,124944702,77.0,0.0
2025-03-22T20:37:37.044601,283829134,124945660,998.0,958.0
2025-03-22T20:37:38.046817,283830072,124946618,938.0,958.0
2025-03-22T20:37:39.048832,283830209,124946618,137.0,0.0
2025-03-22T20:37:40.051148,283831147,124947576,938.0,958.0
2025-03-22T20:37:41.053397,283832145,124948534,998.0,958.0
2025-03-22T20:37:42.055558,283832222,124948534,77.0,0.0
2025-03-22T20:37:43.057779,283833656,124949612,1434.0,1078.0
2025-03-22T20:37:44.059986,283834594,124950570,938.0,958.0
2025-03-22T20:37:45.062180,283834731,124950570,137.0,0.0
2025-03-22T20:37:46.064016,283835669,124951528,938.0,958.0
2025-03-22T20:37:47.065377,283836667,124952486,998.0,958.0
2025-03-22T20:37:48.066564,283836744,124952486,77.0,0.0
2025-03-22T20:37:49.070594,283837742,124953444,998.0,958.0
2025-03-22T20:37:50.072554,283838680,124954402,938.0,958.0
2025-03-22T20:37:51.073385,283838817,124954402,137.0,0.0
2025-03-22T20:37:52.074404,283839433,124955360,616.0,958.0
2025-03-22T20:37:53.075340,283840753,124956318,1320.0,958.0
2025-03-22T20:37:54.076383,283840830,124956318,77.0,0.0
2025-03-22T20:37:55.077371,283841828,124957276,998.0,958.0
2025-03-22T20:37:56.078401,283842766,124958234,938.0,958.0
2025-03-22T20:37:57.079366,283842903,124958234,137.0,0.0
2025-03-22T20:37:58.080448,283843841,124959192,938.0,958.0
2025-03-22T20:37:59.082576,283844839,124960150,998.0,958.0
2025-03-22T20:38:00.084710,283844916,124960150,77.0,0.0
2025-03-22T20:38:01.086846,283845914,124961108,998.0,958.0
2025-03-22T20:38:02.089042,283846852,124962066,938.0,958.0
2025-03-22T20:38:03.091244,283846989,124962066,137.0,0.0
2025-03-22T20:38:04.093404,283847927,124963024,938.0,958.0
2025-03-22T20:38:05.094555,283848925,124963982,998.0,958.0
2025-03-22T20:38:06.096628,283856969,124963982,8044.0,0.0
2025-03-22T20:38:07.098743,283860022,124964940,3053.0,958.0
2025-03-22T20:38:08.100962,283860960,124965898,938.0,958.0
2025-03-22T20:38:09.101969,283861097,124965898,137.0,0.0
2025-03-22T20:38:10.103411,283862035,124966856,938.0,958.0
2025-03-22T20:38:11.104539,283863033,124967814,998.0,958.0
2025-03-22T20:38:12.105420,283863110,124967814,77.0,0.0
2025-03-22T20:38:13.106603,283866490,124971174,3380.0,3360.0
2025-03-22T20:38:14.108876,283866490,124971174,0.0,0.0
2025-03-22T20:38:15.110334,283866627,124971174,137.0,0.0
2025-03-22T20:38:16.111397,283867257,124971824,630.0,650.0
