timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T10:30:05.920463,1335431566,549737402,6420.0,1916.0
2025-03-27T10:30:06.921537,1335434130,549737402,2564.0,0.0
2025-03-27T10:30:07.922335,1335434130,549737402,0.0,0.0
2025-03-27T10:30:08.923305,1335436006,549739318,1876.0,1916.0
2025-03-27T10:30:09.925271,1335436006,549739318,0.0,0.0
2025-03-27T10:30:10.926722,1335436006,549739318,0.0,0.0
2025-03-27T10:30:11.928966,1335437882,549741234,1876.0,1916.0
2025-03-27T10:30:12.931027,1335437882,549741234,0.0,0.0
2025-03-27T10:30:13.932727,1335437882,549741234,0.0,0.0
2025-03-27T10:30:14.934950,1335439758,549743150,1876.0,1916.0
2025-03-27T10:30:15.936958,1335439758,549743150,0.0,0.0
2025-03-27T10:30:16.938438,1335439758,549743150,0.0,0.0
2025-03-27T10:30:17.940598,1335441634,549745066,1876.0,1916.0
2025-03-27T10:30:18.942361,1335441684,549745066,50.0,0.0
2025-03-27T10:30:19.944080,1335441776,549745066,92.0,0.0
2025-03-27T10:30:20.945797,1335443698,549746982,1922.0,1916.0
2025-03-27T10:30:21.947415,1335443760,549746982,62.0,0.0
2025-03-27T10:30:22.948458,1335443814,549746982,54.0,0.0
2025-03-27T10:30:23.950649,1335445744,549748980,1930.0,1998.0
2025-03-27T10:30:24.952951,1335445744,549748980,0.0,0.0
2025-03-27T10:30:25.954602,1335445744,549748980,0.0,0.0
2025-03-27T10:30:26.956820,1335447620,549750896,1876.0,1916.0
2025-03-27T10:30:27.959035,1335447620,549750896,0.0,0.0
2025-03-27T10:30:28.960408,1335447620,549750896,0.0,0.0
2025-03-27T10:30:29.962580,1335449496,549752812,1876.0,1916.0
2025-03-27T10:30:30.963424,1335449496,549752812,0.0,0.0
2025-03-27T10:30:31.965373,1335449496,549752812,0.0,0.0
2025-03-27T10:30:32.966324,1335451500,549754728,2004.0,1916.0
2025-03-27T10:30:33.967361,1335451542,549754728,42.0,0.0
2025-03-27T10:30:34.968526,1335451650,549754814,108.0,86.0
2025-03-27T10:30:35.970579,1335453526,549756730,1876.0,1916.0
2025-03-27T10:30:36.971449,1335453526,549756730,0.0,0.0
2025-03-27T10:30:37.973614,1335453526,549756730,0.0,0.0
2025-03-27T10:30:38.975536,1335455402,549758646,1876.0,1916.0
2025-03-27T10:30:39.976639,1335455444,549758708,42.0,62.0
2025-03-27T10:30:40.978557,1335455444,549758708,0.0,0.0
2025-03-27T10:30:41.980270,1335457320,549760624,1876.0,1916.0
2025-03-27T10:30:42.981436,1335457320,549760624,0.0,0.0
2025-03-27T10:30:43.983476,1335457362,549760624,42.0,0.0
2025-03-27T10:30:44.985506,1335459238,549762540,1876.0,1916.0
2025-03-27T10:30:45.986437,1335459238,549762540,0.0,0.0
2025-03-27T10:30:46.987610,1335459238,549762540,0.0,0.0
2025-03-27T10:30:47.989620,1335461332,549764456,2094.0,1916.0
2025-03-27T10:30:48.991583,1335461550,549764456,218.0,0.0
2025-03-27T10:30:49.993511,1335461768,549764456,218.0,0.0
2025-03-27T10:30:50.994405,1335463862,549766372,2094.0,1916.0
2025-03-27T10:30:51.996243,1335463862,549766372,0.0,0.0
2025-03-27T10:30:52.998410,1335463862,549766372,0.0,0.0
2025-03-27T10:30:53.999348,1335465738,549768288,1876.0,1916.0
2025-03-27T10:30:55.000344,1335465738,549768288,0.0,0.0
2025-03-27T10:30:56.002145,1335465738,549768288,0.0,0.0
2025-03-27T10:30:57.003419,1335467614,549770204,1876.0,1916.0
2025-03-27T10:30:58.005185,1335524446,549777393,56832.0,7189.0
2025-03-27T10:30:59.007105,1335524446,549777393,0.0,0.0
2025-03-27T10:31:00.008434,1335534861,549782679,10415.0,5286.0
2025-03-27T10:31:01.009566,1335534861,549782679,0.0,0.0
2025-03-27T10:31:02.011383,1335535074,549782679,213.0,0.0
2025-03-27T10:31:03.012486,1335537291,549784657,2217.0,1978.0
2025-03-27T10:31:04.014335,1335537504,549784657,213.0,0.0
2025-03-27T10:31:05.015408,1335537939,549784829,435.0,172.0
2025-03-27T10:31:06.016731,1335539815,549786745,1876.0,1916.0
2025-03-27T10:31:07.018871,1335539815,549786745,0.0,0.0
2025-03-27T10:31:08.020332,1335539815,549786745,0.0,0.0
2025-03-27T10:31:09.021317,1335541691,549788661,1876.0,1916.0
2025-03-27T10:31:10.022355,1335541691,549788661,0.0,0.0
2025-03-27T10:31:11.026551,1335541691,549788661,0.0,0.0
2025-03-27T10:31:12.028820,1335543567,549790577,1876.0,1916.0
2025-03-27T10:31:13.030406,1335543567,549790577,0.0,0.0
2025-03-27T10:31:14.032567,1335543567,549790577,0.0,0.0
