exec,label,timestamp,cpu
132,talker,1744140563,40.6
132,talker,1744140564,31.0
132,talker,1744140565,25.4
132,talker,1744140566,21.6
132,talker,1744140567,18.8
132,talker,1744140568,16.8
132,talker,1744140569,15.2
132,talker,1744140569,13.9
132,talker,1744140570,12.8
132,talker,1744140571,13.0
132,talker,1744140572,12.1
132,talker,1744140573,11.4
132,talker,1744140574,10.7
132,talker,1744140575,10.2
132,talker,1744140576, 9.7
132,talker,1744140577, 9.3
132,talker,1744140578, 8.9
132,talker,1744140579, 8.6
132,talker,1744140580, 8.3
132,talker,1744140581, 8.0
132,talker,1744140582, 7.7
132,talker,1744140583, 7.5
132,talker,1744140583, 7.3
132,talker,1744140584, 7.1
132,talker,1744140585, 7.0
132,talker,1744140586, 7.0
132,talker,1744140587, 6.8
132,talker,1744140588, 6.7
132,talker,1744140589, 6.6
132,talker,1744140590, 6.4
132,talker,1744140591, 6.3
132,talker,1744140592, 6.2
132,talker,1744140593, 6.1
132,talker,1744140594, 6.0
132,talker,1744140595, 5.9
132,talker,1744140596, 5.8
132,talker,1744140597, 5.7
132,talker,1744140598, 5.6
132,talker,1744140599, 5.5
132,talker,1744140600, 5.5
132,talker,1744140601, 5.4
132,talker,1744140601, 5.3
132,talker,1744140602, 5.3
132,talker,1744140603, 5.2
132,talker,1744140604, 5.3
132,talker,1744140605, 5.2
132,talker,1744140606, 5.1
132,talker,1744140607, 5.1
132,talker,1744140608, 5.0
132,talker,1744140609, 5.0
132,talker,1744140610, 4.9
132,talker,1744140611, 4.9
132,talker,1744140612, 4.8
132,talker,1744140613, 4.8
132,talker,1744140614, 4.7
132,talker,1744140615, 4.7
132,talker,1744140616, 4.7
132,talker,1744140617, 4.6
132,talker,1744140618, 4.6
132,talker,1744140618, 4.6
132,talker,1744140619, 4.5
132,talker,1744140620, 4.6
132,talker,1744140621, 4.5
132,talker,1744140622, 4.5
132,talker,1744140623, 4.5
132,talker,1744140624, 4.4
132,talker,1744140625, 4.4
132,talker,1744140626, 4.4
132,talker,1744140627, 4.4
132,talker,1744140628, 4.3
132,talker,1744140629, 4.3
132,talker,1744140630, 4.3
132,talker,1744140631, 4.3
132,talker,1744140632, 4.2
132,talker,1744140633, 4.2
132,talker,1744140633, 4.2
132,talker,1744140634, 4.2
132,talker,1744140635, 4.2
132,talker,1744140636, 4.1
132,talker,1744140637, 4.2
132,talker,1744140638, 4.1
132,talker,1744140639, 4.1
132,talker,1744140640, 4.1
132,talker,1744140641, 4.1
132,talker,1744140642, 4.1
132,talker,1744140643, 4.0
132,talker,1744140644, 4.0
132,talker,1744140645, 4.0
132,talker,1744140646, 4.0
132,talker,1744140647, 4.0
132,talker,1744140648, 3.9
132,talker,1744140649, 3.9
132,talker,1744140650, 3.9
132,talker,1744140651, 3.9
132,talker,1744140652, 3.9
132,talker,1744140652, 3.9
132,talker,1744140653, 3.9
132,talker,1744140654, 3.8
132,talker,1744140655, 3.9
132,talker,1744140656, 3.9
132,talker,1744140657, 3.8
132,talker,1744140658, 3.8
132,talker,1744140659, 3.8
132,talker,1744140660, 3.8
132,talker,1744140661, 3.8
132,talker,1744140662, 3.8
132,talker,1744140663, 3.8
132,talker,1744140664, 3.7
132,talker,1744140665, 3.7
132,talker,1744140666, 3.7
132,talker,1744140667, 3.7
132,talker,1744140668, 3.7
132,talker,1744140669, 3.7
132,talker,1744140669, 3.7
132,talker,1744140670, 3.7
132,talker,1744140671, 3.6
132,talker,1744140672, 3.7
132,talker,1744140673, 3.7
132,talker,1744140674, 3.7
132,talker,1744140675, 3.7
132,talker,1744140676, 3.6
132,talker,1744140677, 3.6
132,talker,1744140678, 3.6
132,talker,1744140679, 3.6
132,talker,1744140680, 3.6
132,talker,1744140681,
132,talker,1744140682,
132,talker,1744140683,
132,talker,1744140684,
132,talker,1744140684,
132,talker,1744140685,
132,talker,1744140686,
