exec,label,timestamp,cpu,mem
23,talker,1744124518,0.0,2772.0
23,talker,1744124519,0.0,2772.0
23,talker,1744124520,5.9,2772.0
23,talker,1744124521,0.0,2772.0
23,talker,1744124522,5.9,2772.0
23,talker,1744124523,0.0,2772.0
23,talker,1744124524,5.9,2772.0
23,talker,1744124525,0.0,2772.0
23,talker,1744124526,0.0,2772.0
23,talker,1744124527,0.0,2772.0
23,talker,1744124527,0.0,2772.0
23,talker,1744124528,0.0,2772.0
23,talker,1744124529,0.0,2772.0
23,talker,1744124530,5.9,2772.0
23,talker,1744124531,0.0,2772.0
23,talker,1744124532,0.0,2772.0
23,talker,1744124533,0.0,2772.0
23,talker,1744124534,0.0,2772.0
23,talker,1744124535,0.0,2772.0
23,talker,1744124536,0.0,2772.0
23,talker,1744124537,0.0,2772.0
23,talker,1744124538,0.0,2772.0
23,talker,1744124539,0.0,2772.0
23,talker,1744124539,5.9,2772.0
23,talker,1744124540,0.0,2772.0
23,talker,1744124541,0.0,2772.0
23,talker,1744124542,5.9,2772.0
23,talker,1744124543,0.0,2772.0
23,talker,1744124544,0.0,2772.0
23,talker,1744124545,5.9,2772.0
23,talker,1744124546,0.0,2772.0
23,talker,1744124547,0.0,2772.0
23,talker,1744124548,0.0,2772.0
23,talker,1744124549,0.0,2772.0
23,talker,1744124550,0.0,2772.0
23,talker,1744124551,5.9,2772.0
23,talker,1744124551,5.9,2772.0
23,talker,1744124552,0.0,2772.0
23,talker,1744124553,0.0,2772.0
23,talker,1744124554,0.0,2772.0
23,talker,1744124555,0.0,2772.0
23,talker,1744124556,5.9,2772.0
23,talker,1744124557,0.0,2772.0
23,talker,1744124558,0.0,2772.0
23,talker,1744124559,0.0,2772.0
23,talker,1744124560,5.9,2772.0
23,talker,1744124561,0.0,2772.0
23,talker,1744124562,0.0,2772.0
23,talker,1744124563,5.9,2772.0
23,talker,1744124563,5.9,2772.0
23,talker,1744124564,0.0,2772.0
23,talker,1744124565,0.0,2772.0
23,talker,1744124566,5.9,2772.0
23,talker,1744124567,0.0,2772.0
23,talker,1744124568,0.0,2772.0
23,talker,1744124569,5.9,2772.0
23,talker,1744124570,0.0,2772.0
23,talker,1744124571,0.0,2772.0
23,talker,1744124572,0.0,2772.0
23,talker,1744124573,0.0,2772.0
23,talker,1744124574,5.9,2772.0
23,talker,1744124575,0.0,2772.0
23,talker,1744124575,0.0,2772.0
23,talker,1744124576,5.9,2772.0
23,talker,1744124577,0.0,2772.0
23,talker,1744124578,0.0,2772.0
23,talker,1744124579,5.9,2772.0
23,talker,1744124580,0.0,2772.0
23,talker,1744124581,0.0,2772.0
23,talker,1744124582,5.9,2772.0
23,talker,1744124583,0.0,2772.0
23,talker,1744124584,0.0,2772.0
23,talker,1744124585,0.0,2772.0
23,talker,1744124586,0.0,2772.0
23,talker,1744124587,0.0,2772.0
23,talker,1744124587,5.9,2772.0
23,talker,1744124588,5.9,2772.0
23,talker,1744124589,0.0,2772.0
23,talker,1744124590,0.0,2772.0
23,talker,1744124591,0.0,2772.0
23,talker,1744124592,5.9,2772.0
23,talker,1744124593,0.0,2772.0
23,talker,1744124594,0.0,2772.0
23,talker,1744124595,0.0,2772.0
23,talker,1744124596,0.0,2772.0
23,talker,1744124597,0.0,2772.0
23,talker,1744124597,0.0,2772.0
23,talker,1744124598,5.9,2772.0
23,talker,1744124599,0.0,2772.0
23,talker,1744124600,5.9,2772.0
23,talker,1744124601,0.0,2772.0
23,talker,1744124602,0.0,2772.0
23,talker,1744124603,11.8,2772.0
23,talker,1744124604,0.0,2772.0
23,talker,1744124605,0.0,2772.0
23,talker,1744124606,5.9,2772.0
23,talker,1744124607,0.0,2772.0
23,talker,1744124608,0.0,2772.0
23,talker,1744124609,0.0,2772.0
23,talker,1744124609,5.9,2772.0
23,talker,1744124610,5.9,2772.0
23,talker,1744124611,0.0,2772.0
23,talker,1744124612,0.0,2772.0
23,talker,1744124613,0.0,2772.0
23,talker,1744124614,0.0,2772.0
23,talker,1744124615,0.0,2772.0
23,talker,1744124616,0.0,2772.0
23,talker,1744124617,5.9,2772.0
23,talker,1744124618,0.0,2772.0
23,talker,1744124619,0.0,2772.0
23,talker,1744124620,0.0,2772.0
23,talker,1744124620,0.0,2772.0
23,talker,1744124621,0.0,2772.0
23,talker,1744124622,0.0,2772.0
23,talker,1744124623,5.9,2772.0
23,talker,1744124624,0.0,2772.0
23,talker,1744124625,0.0,2772.0
23,talker,1744124626,0.0,2772.0
23,talker,1744124627,5.9,2772.0
23,talker,1744124628,0.0,2772.0
23,talker,1744124629,0.0,2772.0
23,talker,1744124630,0.0,2772.0
23,talker,1744124631,0.0,2772.0
23,talker,1744124632,5.9,2772.0
23,talker,1744124632,5.9,2772.0
23,talker,1744124633,6.2,2772.0
23,talker,1744124634,0.0,2772.0
23,talker,1744124635,0.0,2772.0
23,talker,1744124636,0.0,0.0
23,talker,1744124636,0.0,0.0
23,talker,1744124637,0.0,0.0
23,talker,1744124638,0.0,0.0
23,talker,1744124639,0.0,0.0
23,talker,1744124640,0.0,0.0
23,talker,1744124641,0.0,0.0
23,talker,1744124642,0.0,0.0
