exec,label,timestamp,cpu,mem
398,listener,1742628828,0.0,2308.0
398,listener,1742628828,0.0,2308.0
398,listener,1742628829,0.0,2308.0
398,listener,1742628830,5.9,2308.0
398,listener,1742628831,0.0,2308.0
398,listener,1742628832,0.0,2308.0
398,listener,1742628833,6.2,2308.0
398,listener,1742628834,0.0,2308.0
398,listener,1742628835,0.0,2308.0
398,listener,1742628836,6.2,2308.0
398,listener,1742628837,5.9,2308.0
398,listener,1742628838,0.0,2308.0
398,listener,1742628839,0.0,2308.0
398,listener,1742628840,5.9,2308.0
398,listener,1742628841,5.9,2308.0
398,listener,1742628842,0.0,2308.0
398,listener,1742628843,5.9,2308.0
398,listener,1742628844,0.0,2308.0
398,listener,1742628845,5.9,2308.0
398,listener,1742628846,5.9,2308.0
398,listener,1742628847,5.9,2308.0
398,listener,1742628848,5.9,2308.0
398,listener,1742628849,5.9,2308.0
398,listener,1742628850,5.9,2308.0
398,listener,1742628850,5.9,2308.0
398,listener,1742628851,0.0,2308.0
398,listener,1742628852,0.0,2308.0
398,listener,1742628853,0.0,2308.0
398,listener,1742628854,0.0,2308.0
398,listener,1742628855,0.0,2308.0
398,listener,1742628856,0.0,2308.0
398,listener,1742628857,5.9,2308.0
398,listener,1742628858,0.0,2308.0
398,listener,1742628859,5.9,2308.0
398,listener,1742628860,0.0,2308.0
398,listener,1742628861,0.0,2308.0
398,listener,1742628862,5.9,2308.0
398,listener,1742628863,5.9,2308.0
398,listener,1742628864,0.0,2308.0
398,listener,1742628865,0.0,2308.0
398,listener,1742628866,0.0,2308.0
398,listener,1742628867,5.9,2308.0
398,listener,1742628868,5.9,2308.0
398,listener,1742628869,6.2,2308.0
398,listener,1742628870,5.9,2308.0
398,listener,1742628871,5.9,2308.0
398,listener,1742628872,0.0,2308.0
398,listener,1742628873,0.0,2308.0
398,listener,1742628874,0.0,2308.0
398,listener,1742628875,0.0,2308.0
398,listener,1742628876,0.0,2308.0
398,listener,1742628877,0.0,2308.0
398,listener,1742628877,0.0,2308.0
398,listener,1742628878,0.0,2308.0
398,listener,1742628879,0.0,2308.0
398,listener,1742628880,6.2,2308.0
398,listener,1742628881,0.0,2308.0
398,listener,1742628882,0.0,2308.0
398,listener,1742628883,0.0,2308.0
398,listener,1742628884,0.0,2308.0
398,listener,1742628885,0.0,2308.0
398,listener,1742628886,0.0,2308.0
398,listener,1742628887,0.0,2308.0
398,listener,1742628888,0.0,2308.0
398,listener,1742628889,0.0,2308.0
398,listener,1742628890,0.0,2308.0
398,listener,1742628891,0.0,2308.0
398,listener,1742628892,5.9,2308.0
398,listener,1742628893,0.0,2308.0
398,listener,1742628894,5.9,2308.0
398,listener,1742628895,5.9,2308.0
398,listener,1742628896,5.9,2308.0
398,listener,1742628897,5.9,2308.0
398,listener,1742628898,0.0,2308.0
398,listener,1742628899,0.0,2308.0
398,listener,1742628900,5.9,2308.0
398,listener,1742628901,5.9,2308.0
398,listener,1742628902,0.0,2308.0
398,listener,1742628903,0.0,2308.0
398,listener,1742628903,5.9,2308.0
398,listener,1742628904,5.9,2308.0
398,listener,1742628905,0.0,2308.0
398,listener,1742628906,0.0,2308.0
398,listener,1742628907,0.0,2308.0
398,listener,1742628908,0.0,2308.0
398,listener,1742628909,0.0,2308.0
398,listener,1742628910,0.0,2308.0
398,listener,1742628911,0.0,2308.0
398,listener,1742628912,0.0,2308.0
398,listener,1742628913,0.0,2308.0
398,listener,1742628914,5.9,2308.0
398,listener,1742628915,0.0,2308.0
398,listener,1742628916,0.0,2308.0
398,listener,1742628917,6.2,2308.0
398,listener,1742628918,6.2,2308.0
398,listener,1742628919,0.0,2308.0
398,listener,1742628920,0.0,2308.0
398,listener,1742628921,5.9,2308.0
398,listener,1742628922,0.0,2308.0
398,listener,1742628923,0.0,2308.0
398,listener,1742628924,0.0,2308.0
398,listener,1742628925,0.0,2308.0
398,listener,1742628926,11.8,2308.0
398,listener,1742628927,6.2,2308.0
398,listener,1742628928,5.9,2308.0
398,listener,1742628929,5.9,2308.0
398,listener,1742628930,0.0,2308.0
398,listener,1742628930,0.0,2308.0
398,listener,1742628931,0.0,2308.0
398,listener,1742628932,0.0,2308.0
398,listener,1742628933,5.9,2308.0
398,listener,1742628934,5.9,2308.0
398,listener,1742628935,5.9,2308.0
398,listener,1742628936,0.0,2308.0
398,listener,1742628937,0.0,2308.0
398,listener,1742628938,0.0,2308.0
398,listener,1742628939,5.9,2308.0
398,listener,1742628940,5.9,2308.0
398,listener,1742628941,5.9,2308.0
398,listener,1742628942,0.0,2308.0
398,listener,1742628943,0.0,2308.0
398,listener,1742628944,5.9,2308.0
398,listener,1742628945,0.0,2308.0
398,listener,1742628946,0.0,2308.0
398,listener,1742628947,0.0,2308.0
398,listener,1742628948,0.0,2308.0
398,listener,1742628949,0.0,2308.0
398,listener,1742628950,0.0,2308.0
398,listener,1742628951,0.0,2308.0
