exec,label,timestamp,cpu
764,listener,1742679686,36.5
764,listener,1742679687,29.4
764,listener,1742679688,24.6
764,listener,1742679689,21.2
764,listener,1742679690,18.7
764,listener,1742679691,16.7
764,listener,1742679692,15.3
764,listener,1742679693,14.0
764,listener,1742679694,12.9
764,listener,1742679695,12.0
764,listener,1742679696,11.2
764,listener,1742679697,10.5
764,listener,1742679698, 9.9
764,listener,1742679699, 9.4
764,listener,1742679700, 8.9
764,listener,1742679701, 8.5
764,listener,1742679702, 8.1
764,listener,1742679703, 7.8
764,listener,1742679704, 7.5
764,listener,1742679705, 7.2
764,listener,1742679706, 7.0
764,listener,1742679707, 6.7
764,listener,1742679708, 6.5
764,listener,1742679709, 6.3
764,listener,1742679710, 6.1
764,listener,1742679711, 6.0
764,listener,1742679712, 5.8
764,listener,1742679713, 5.6
764,listener,1742679714, 5.5
764,listener,1742679714, 5.3
764,listener,1742679715, 5.2
764,listener,1742679716, 5.1
764,listener,1742679717, 5.0
764,listener,1742679718, 4.9
764,listener,1742679719, 4.8
764,listener,1742679720, 4.7
764,listener,1742679721, 4.7
764,listener,1742679722, 4.6
764,listener,1742679723, 4.6
764,listener,1742679724, 4.5
764,listener,1742679725, 4.4
764,listener,1742679726, 4.3
764,listener,1742679727, 4.2
764,listener,1742679728, 4.2
764,listener,1742679729, 4.1
764,listener,1742679730, 4.1
764,listener,1742679731, 4.0
764,listener,1742679732, 3.9
764,listener,1742679733, 3.9
764,listener,1742679734, 3.8
764,listener,1742679735, 3.8
764,listener,1742679736, 3.7
764,listener,1742679737, 3.7
764,listener,1742679738, 3.6
764,listener,1742679739, 3.6
764,listener,1742679740, 3.5
764,listener,1742679741, 3.5
764,listener,1742679742, 3.4
764,listener,1742679743, 3.4
764,listener,1742679744, 3.4
764,listener,1742679745, 3.3
764,listener,1742679746, 3.3
764,listener,1742679747, 3.3
764,listener,1742679748, 3.2
764,listener,1742679749, 3.2
764,listener,1742679750, 3.2
764,listener,1742679751, 3.1
764,listener,1742679752, 3.1
764,listener,1742679753, 3.1
764,listener,1742679754, 3.0
764,listener,1742679755, 3.0
764,listener,1742679756, 3.0
764,listener,1742679757, 3.0
764,listener,1742679758, 2.9
764,listener,1742679759, 2.9
764,listener,1742679760, 2.9
764,listener,1742679761, 2.9
764,listener,1742679762, 2.9
764,listener,1742679763, 2.8
764,listener,1742679764, 2.8
764,listener,1742679765, 2.8
764,listener,1742679766, 2.8
764,listener,1742679767, 2.7
764,listener,1742679768, 2.7
764,listener,1742679769, 2.7
764,listener,1742679770, 2.7
764,listener,1742679771, 2.7
764,listener,1742679772, 2.7
764,listener,1742679773, 2.6
764,listener,1742679774, 2.6
764,listener,1742679775, 2.6
764,listener,1742679776, 2.6
764,listener,1742679777, 2.6
764,listener,1742679778, 2.5
764,listener,1742679779, 2.5
764,listener,1742679780, 2.5
764,listener,1742679781, 2.5
764,listener,1742679782, 2.5
764,listener,1742679783, 2.5
764,listener,1742679784, 2.5
764,listener,1742679785, 2.4
764,listener,1742679785, 2.4
764,listener,1742679786, 2.4
764,listener,1742679787, 2.4
764,listener,1742679788, 2.4
764,listener,1742679789, 2.4
764,listener,1742679790, 2.4
764,listener,1742679791, 2.4
764,listener,1742679792, 2.4
764,listener,1742679793, 2.3
764,listener,1742679794, 2.3
764,listener,1742679795, 2.3
764,listener,1742679796, 2.3
764,listener,1742679797, 2.3
764,listener,1742679798, 2.3
764,listener,1742679799, 2.3
764,listener,1742679800, 2.3
764,listener,1742679801, 2.3
764,listener,1742679802, 2.3
764,listener,1742679803, 2.2
764,listener,1742679804, 2.2
764,listener,1742679805, 2.2
764,listener,1742679806, 2.2
764,listener,1742679807, 2.2
764,listener,1742679808,
