exec,label,timestamp,cpu
1213,listener,1742739825,41.6
1213,listener,1742739827,26.0
1213,listener,1742739828,22.3
1213,listener,1742739829,19.5
1213,listener,1742739830,17.7
1213,listener,1742739831,16.3
1213,listener,1742739832,15.1
1213,listener,1742739833,14.1
1213,listener,1742739834,13.5
1213,listener,1742739835,12.7
1213,listener,1742739836,11.3
1213,listener,1742739837,10.9
1213,listener,1742739839,10.5
1213,listener,1742739840,10.2
1213,listener,1742739841, 9.9
1213,listener,1742739842, 9.7
1213,listener,1742739843, 9.4
1213,listener,1742739844, 9.2
1213,listener,1742739845, 9.0
1213,listener,1742739846, 8.9
1213,listener,1742739847, 8.3
1213,listener,1742739849, 8.2
1213,listener,1742739850, 8.1
1213,listener,1742739851, 8.0
1213,listener,1742739852, 7.9
1213,listener,1742739853, 7.8
1213,listener,1742739854, 7.7
1213,listener,1742739855, 7.6
1213,listener,1742739856, 7.5
1213,listener,1742739857, 7.2
1213,listener,1742739858, 7.1
1213,listener,1742739860, 7.1
1213,listener,1742739861, 7.1
1213,listener,1742739862, 7.0
1213,listener,1742739863, 6.9
1213,listener,1742739864, 6.9
1213,listener,1742739865, 6.8
1213,listener,1742739866, 6.8
1213,listener,1742739867, 6.7
1213,listener,1742739868, 6.5
1213,listener,1742739870, 6.5
1213,listener,1742739871, 6.5
1213,listener,1742739872, 6.5
1213,listener,1742739873, 6.4
1213,listener,1742739874, 6.4
1213,listener,1742739875, 6.4
1213,listener,1742739876, 6.3
1213,listener,1742739877, 6.2
1213,listener,1742739879, 6.2
1213,listener,1742739880, 6.2
1213,listener,1742739881, 6.1
1213,listener,1742739882, 6.1
1213,listener,1742739883, 6.1
1213,listener,1742739884, 6.1
1213,listener,1742739885, 6.1
1213,listener,1742739886, 6.0
1213,listener,1742739888, 5.9
1213,listener,1742739889, 5.9
1213,listener,1742739890, 5.9
1213,listener,1742739891, 5.9
1213,listener,1742739892, 5.9
1213,listener,1742739893, 5.9
1213,listener,1742739894, 5.9
1213,listener,1742739895, 5.8
1213,listener,1742739897, 5.8
1213,listener,1742739898, 5.8
1213,listener,1742739899, 5.7
1213,listener,1742739900, 5.7
1213,listener,1742739901, 5.7
1213,listener,1742739902, 5.7
1213,listener,1742739903, 5.6
1213,listener,1742739904, 5.6
1213,listener,1742739906, 5.6
1213,listener,1742739907, 5.6
1213,listener,1742739908, 5.6
1213,listener,1742739909, 5.6
1213,listener,1742739910, 5.6
1213,listener,1742739911, 5.6
1213,listener,1742739912, 5.6
1213,listener,1742739913, 5.5
1213,listener,1742739915, 5.5
1213,listener,1742739916, 5.5
1213,listener,1742739917, 5.5
1213,listener,1742739918, 5.5
1213,listener,1742739919, 5.5
1213,listener,1742739920, 5.5
1213,listener,1742739921, 5.4
1213,listener,1742739922, 5.4
1213,listener,1742739924, 5.4
1213,listener,1742739925, 5.4
1213,listener,1742739926, 5.4
1213,listener,1742739927, 5.4
1213,listener,1742739928, 5.3
1213,listener,1742739929, 5.3
1213,listener,1742739930, 5.3
1213,listener,1742739931, 5.3
1213,listener,1742739933, 5.3
1213,listener,1742739934, 5.3
1213,listener,1742739935, 5.3
1213,listener,1742739936, 5.3
1213,listener,1742739937, 5.3
1213,listener,1742739938, 5.3
1213,listener,1742739939, 5.3
1213,listener,1742739940, 5.3
1213,listener,1742739941, 5.2
1213,listener,1742739943, 5.2
1213,listener,1742739944, 5.2
1213,listener,1742739945, 5.1
1213,listener,1742739946, 5.1
1213,listener,1742739947, 5.0
1213,listener,1742739948, 5.0
1213,listener,1742739949,
