Date,CPU Utilization,CPU Power
2025-04-08 23:14:25,0.00126262626263,0.07739944210533
2025-04-08 23:14:26,0.00252844500632,0.11847765413524
2025-04-08 23:14:27,0.00254452926209,0.13007027972034
2025-04-08 23:14:28,0.00125786163522,0.08488571084335
2025-04-08 23:14:29,0.00125944584383,0.07395408333317
2025-04-08 23:14:30,0.00252206809584,0.16200232183917
2025-04-08 23:14:31,0.00126103404792,0.08673300000014
2025-04-08 23:14:32,0.00251889168766,0.16343449411763
2025-04-08 23:14:33,0.00251572327044,0.15156761290298
2025-04-08 23:14:34,0.00126103404792,0.07863342222214
2025-04-08 23:14:35,0.00252206809584,0.16886253012078
2025-04-08 23:14:36,0.00126262626263,0.08673913749990
2025-04-08 23:14:37,0.00251889168766,0.16693000000038
2025-04-08 23:14:38,0.00252206809584,0.17199812345652
2025-04-08 23:14:39,0.00125944584383,0.08549270370363
2025-04-08 23:14:40,0.00251889168766,0.16982468292642
2025-04-08 23:14:41,0.00125786163522,0.08406285542177
2025-04-08 23:14:42,0.00252206809584,0.16915371084336
2025-04-08 23:14:43,0.00126262626263,0.08282234117642
2025-04-08 23:14:44,0.00251889168766,0.16374901176485
2025-04-08 23:14:45,0.00251572327044,0.16489911904778
2025-04-08 23:14:46,0.00252206809584,0.16834180952338
2025-04-08 23:14:47,0.00126262626263,0.07328981443305
2025-04-08 23:14:48,0.00125944584383,0.08392606024120
2025-04-08 23:14:49,0.00252525252525,0.13161518518528
2025-04-08 23:14:50,0.00126422250316,0.05795951587303
2025-04-08 23:14:51,0.00251889168766,0.16929470731738
2025-04-08 23:14:52,0.00252206809584,0.16564037647057
2025-04-08 23:14:53,0.00251572327044,0.16350200000041
2025-04-08 23:14:54,0.00125944584383,0.08207172619032
2025-04-08 23:14:55,0.00252206809584,0.16334402352941
2025-04-08 23:14:56,0.00126103404792,0.07658034782609
2025-04-08 23:14:57,0.00252206809584,0.16634216666682
2025-04-08 23:14:58,0.00252206809584,0.16566477647010
2025-04-08 23:14:59,0.00126262626263,0.08367825301220
2025-04-08 23:15:00,0.00252525252525,0.16934491566267
2025-04-08 23:15:01,0.00126262626263,0.08453348192775
2025-04-08 23:15:02,0.00252206809584,0.16065252873573
2025-04-08 23:15:03,0.00125944584383,0.08243503571430
2025-04-08 23:15:04,0.00377833753149,0.24785523529384
2025-04-08 23:15:05,0.00125944584383,0.08153270588236
2025-04-08 23:15:06,0.00252525252525,0.17060473170728
2025-04-08 23:15:07,0.00126103404792,0.08416504819291
2025-04-08 23:15:08,0.00251889168766,0.16976663414616
2025-04-08 23:15:09,0.00125944584383,0.08250841666657
2025-04-08 23:15:10,0.00252206809584,0.17353014999971
2025-04-08 23:15:11,0.00125944584383,0.08457068292702
2025-04-08 23:15:12,0.00251889168766,0.16790729268275
2025-04-08 23:15:13,0.00126262626263,0.08277290476205
2025-04-08 23:15:14,0.00251572327044,0.16837324390242
2025-04-08 23:15:15,0.00125944584383,0.08276853571408
2025-04-08 23:15:16,0.00378787878788,0.19448668141545
2025-04-08 23:15:17,0.00126103404792,0.08171734883725
2025-04-08 23:15:18,0.00252525252525,0.14178668627431
2025-04-08 23:15:19,0.00126262626263,0.08339750588228
2025-04-08 23:15:20,0.00252844500632,0.15375045161276
2025-04-08 23:15:21,0.00126262626263,0.08730293750014
2025-04-08 23:15:22,0.00252206809584,0.17170187804874
2025-04-08 23:15:23,0.00252206809584,0.14079339215680
2025-04-08 23:15:24,0.00125786163522,0.08602119999996
2025-04-08 23:15:25,0.00252525252525,0.16946292682920
2025-04-08 23:15:26,0.00126103404792,0.08275124705876
2025-04-08 23:15:27,0.00377833753149,0.25039499999951
2025-04-08 23:15:28,0.00126103404792,0.08212080000016
2025-04-08 23:15:29,0.00251889168766,0.17214582716029
2025-04-08 23:15:30,0.00125944584383,0.08745234177221
2025-04-08 23:15:31,0.00252206809584,0.17336202469111
2025-04-08 23:15:32,0.00126103404792,0.08481557317087
2025-04-08 23:15:33,0.00251572327044,0.17274279999983
2025-04-08 23:15:34,0.00125786163522,0.08371427710868
2025-04-08 23:15:35,0.00377358490566,0.23822382758653
2025-04-08 23:15:36,0.00125628140704,0.08101900000001
2025-04-08 23:15:37,0.00252525252525,0.16199531034505
2025-04-08 23:15:38,0.00126103404792,0.04067008510638
2025-04-08 23:15:39,0.00125944584383,0.08695754320986
2025-04-08 23:15:40,0.00252206809584,0.17111087804831
2025-04-08 23:15:41,0.00251889168766,0.16679702380983
2025-04-08 23:15:42,0.00125786163522,0.08357824096372
2025-04-08 23:15:43,0.00252525252525,0.16917431325349
2025-04-08 23:15:44,0.00251889168766,0.17349657500017
2025-04-08 23:15:45,0.00125786163522,0.08529603703703
2025-04-08 23:15:46,0.00251889168766,0.17015968674670
2025-04-08 23:15:47,0.00126103404792,0.08208058823503
2025-04-08 23:15:48,0.00252206809584,0.15750321348360
2025-04-08 23:15:49,0.00126103404792,0.05015274496642
2025-04-08 23:15:50,0.00251889168766,0.16348905882332
2025-04-08 23:15:51,0.00126422250316,0.08573036585372
2025-04-08 23:15:52,0.00252206809584,0.16258304651155
2025-04-08 23:15:53,0.00251572327044,0.17080868292662
2025-04-08 23:15:54,0.00125944584383,0.08829338461510
2025-04-08 23:15:55,0.00252525252525,0.17503448101306
2025-04-08 23:15:56,0.00126103404792,0.08764856962024
2025-04-08 23:15:57,0.00251889168766,0.16466807142812
2025-04-08 23:15:58,0.00125944584383,0.08166555294096
2025-04-08 23:15:59,0.00252525252525,0.16685514285720
2025-04-08 23:16:00,0.00125786163522,0.08209988372103
2025-04-08 23:16:01,0.00252525252525,0.16648051764693
2025-04-08 23:16:03,0.00126103404792,0.08664147499985
2025-04-08 23:16:04,0.00251256281407,0.16256418823511
2025-04-08 23:16:05,0.00252525252525,0.17163195061773
2025-04-08 23:16:06,0.00251889168766,0.16672848192736
2025-04-08 23:16:07,0.00126103404792,0.08744846835447
2025-04-08 23:16:08,0.00252206809584,0.17389246913530
2025-04-08 23:16:09,0.00251572327044,0.16674614457851
2025-04-08 23:16:10,0.00125944584383,0.07978817241383
2025-04-08 23:16:11,0.00251889168766,0.15972087356321
2025-04-08 23:16:12,0.00126103404792,0.08468159756101
2025-04-08 23:16:13,0.00125944584383,0.08075356976736
2025-04-08 23:16:14,0.00251889168766,0.16194997674401
2025-04-08 23:16:15,0.00126422250316,0.08565319753087
2025-04-08 23:16:16,0.00251889168766,0.16559163855420
2025-04-08 23:16:17,0.00252525252525,0.16020854545456
2025-04-08 23:16:18,0.00126422250316,0.08196067058803
2025-04-08 23:16:19,0.00251889168766,0.16484100000040
2025-04-08 23:16:20,0.00252844500632,0.15051488421036
2025-04-08 23:16:21,0.00251889168766,0.16321621176458
2025-04-08 23:16:22,0.00125944584383,0.08351113095220
