exec,label,timestamp,cpu,mem
81,talker,1742829829,0.0,2772.0
81,talker,1742829830,5.9,2772.0
81,talker,1742829831,0.0,2772.0
81,talker,1742829831,0.0,2772.0
81,talker,1742829832,0.0,2772.0
81,talker,1742829833,0.0,2772.0
81,talker,1742829834,5.9,2772.0
81,talker,1742829835,0.0,2772.0
81,talker,1742829836,0.0,2772.0
81,talker,1742829837,5.9,2772.0
81,talker,1742829838,0.0,2772.0
81,talker,1742829839,5.9,2772.0
81,talker,1742829840,0.0,2772.0
81,talker,1742829840,6.2,2772.0
81,talker,1742829841,0.0,2772.0
81,talker,1742829842,5.9,2772.0
81,talker,1742829843,0.0,2772.0
81,talker,1742829844,5.9,2772.0
81,talker,1742829845,0.0,2772.0
81,talker,1742829846,5.9,2772.0
81,talker,1742829847,0.0,2772.0
81,talker,1742829848,0.0,2772.0
81,talker,1742829849,5.9,2772.0
81,talker,1742829850,0.0,2772.0
81,talker,1742829850,5.9,2772.0
81,talker,1742829851,0.0,2772.0
81,talker,1742829852,0.0,2772.0
81,talker,1742829853,0.0,2772.0
81,talker,1742829854,0.0,2772.0
81,talker,1742829855,0.0,2772.0
81,talker,1742829856,0.0,2772.0
81,talker,1742829857,6.2,2772.0
81,talker,1742829858,0.0,2772.0
81,talker,1742829859,0.0,2772.0
81,talker,1742829860,0.0,2772.0
81,talker,1742829860,0.0,2772.0
81,talker,1742829861,5.9,2772.0
81,talker,1742829862,0.0,2772.0
81,talker,1742829863,5.9,2772.0
81,talker,1742829864,0.0,2772.0
81,talker,1742829865,0.0,2772.0
81,talker,1742829866,0.0,2772.0
81,talker,1742829867,5.9,2772.0
81,talker,1742829868,0.0,2772.0
81,talker,1742829869,5.9,2772.0
81,talker,1742829870,0.0,2772.0
81,talker,1742829870,0.0,2772.0
81,talker,1742829871,5.9,2772.0
81,talker,1742829872,0.0,2772.0
81,talker,1742829873,0.0,2772.0
81,talker,1742829874,0.0,2772.0
81,talker,1742829875,0.0,2772.0
81,talker,1742829876,0.0,2772.0
81,talker,1742829877,5.6,2772.0
81,talker,1742829878,0.0,2772.0
81,talker,1742829879,0.0,2772.0
81,talker,1742829880,0.0,2772.0
81,talker,1742829880,0.0,2772.0
81,talker,1742829881,5.9,2772.0
81,talker,1742829882,0.0,2772.0
81,talker,1742829883,0.0,2772.0
81,talker,1742829884,0.0,2772.0
81,talker,1742829885,5.9,2772.0
81,talker,1742829886,0.0,2772.0
81,talker,1742829887,0.0,2772.0
81,talker,1742829888,0.0,2772.0
81,talker,1742829889,5.9,2772.0
81,talker,1742829890,0.0,2772.0
81,talker,1742829890,0.0,2772.0
81,talker,1742829891,0.0,2772.0
81,talker,1742829892,5.9,2772.0
81,talker,1742829893,0.0,2772.0
81,talker,1742829894,5.9,2772.0
81,talker,1742829895,0.0,2772.0
81,talker,1742829896,0.0,2772.0
81,talker,1742829897,0.0,2772.0
81,talker,1742829898,0.0,2772.0
81,talker,1742829899,5.9,2772.0
81,talker,1742829900,0.0,2772.0
81,talker,1742829900,0.0,2772.0
81,talker,1742829901,0.0,2772.0
81,talker,1742829902,0.0,2772.0
81,talker,1742829903,0.0,2772.0
81,talker,1742829904,5.9,2772.0
81,talker,1742829905,0.0,2772.0
81,talker,1742829906,0.0,2772.0
81,talker,1742829907,0.0,2772.0
81,talker,1742829908,0.0,2772.0
81,talker,1742829909,0.0,2772.0
81,talker,1742829910,0.0,2772.0
81,talker,1742829910,0.0,2772.0
81,talker,1742829911,0.0,2772.0
81,talker,1742829912,11.8,2772.0
81,talker,1742829913,0.0,2772.0
81,talker,1742829914,5.9,2772.0
81,talker,1742829915,0.0,2772.0
81,talker,1742829916,5.9,2772.0
81,talker,1742829917,0.0,2772.0
81,talker,1742829918,5.9,2772.0
81,talker,1742829919,0.0,2772.0
81,talker,1742829920,6.2,2772.0
81,talker,1742829921,0.0,2772.0
81,talker,1742829921,0.0,2772.0
81,talker,1742829922,0.0,2772.0
81,talker,1742829923,0.0,2772.0
81,talker,1742829924,0.0,2772.0
81,talker,1742829925,0.0,2772.0
81,talker,1742829926,0.0,2772.0
81,talker,1742829927,0.0,2772.0
81,talker,1742829928,0.0,2772.0
81,talker,1742829929,0.0,2772.0
81,talker,1742829930,5.9,2772.0
81,talker,1742829931,0.0,2772.0
81,talker,1742829931,0.0,2772.0
81,talker,1742829932,0.0,2772.0
81,talker,1742829933,0.0,2772.0
81,talker,1742829934,0.0,2772.0
81,talker,1742829935,5.9,2772.0
81,talker,1742829936,0.0,2772.0
81,talker,1742829937,5.9,2772.0
81,talker,1742829938,0.0,2772.0
81,talker,1742829939,5.9,2772.0
81,talker,1742829940,0.0,2772.0
81,talker,1742829941,0.0,2772.0
81,talker,1742829942,0.0,2772.0
81,talker,1742829942,0.0,2772.0
81,talker,1742829943,0.0,2772.0
81,talker,1742829944,0.0,2772.0
81,talker,1742829945,0.0,2772.0
81,talker,1742829946,41.2,0.0
81,talker,1742829947,0.0,0.0
81,talker,1742829948,0.0,0.0
81,talker,1742829949,0.0,0.0
81,talker,1742829950,0.0,0.0
81,talker,1742829951,0.0,0.0
81,talker,1742829951,0.0,0.0
81,talker,1742829952,0.0,0.0
