timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T02:45:45.582535,486003440,270855424,3738.0,4033.0
2025-04-09T02:45:46.583526,486003670,270855867,230.0,443.0
2025-04-09T02:45:47.585568,486003712,270856164,42.0,297.0
2025-04-09T02:45:48.587682,486007450,270859962,3738.0,3798.0
2025-04-09T02:45:49.589875,486007521,270860053,71.0,91.0
2025-04-09T02:45:50.591527,486023424,270887750,15903.0,27697.0
2025-04-09T02:45:51.593707,486027162,270891548,3738.0,3798.0
2025-04-09T02:45:52.595839,486027162,270891548,0.0,0.0
2025-04-09T02:45:53.598192,486027270,270891634,108.0,86.0
2025-04-09T02:45:54.600388,486031050,270895432,3780.0,3798.0
2025-04-09T02:45:55.601461,486031050,270895432,0.0,0.0
2025-04-09T02:45:56.602468,486031121,270895523,71.0,91.0
2025-04-09T02:45:57.603700,486034859,270899321,3738.0,3798.0
2025-04-09T02:45:58.605630,486035751,270900533,892.0,1212.0
2025-04-09T02:45:59.606645,486056669,270912292,20918.0,11759.0
2025-04-09T02:46:00.608868,486100444,270917165,43775.0,4873.0
2025-04-09T02:46:01.610662,486100697,270917351,253.0,186.0
2025-04-09T02:46:02.612950,486100965,270917715,268.0,364.0
2025-04-09T02:46:03.615385,486104837,270921695,3872.0,3980.0
2025-04-09T02:46:04.617909,486105060,270922068,223.0,373.0
2025-04-09T02:46:05.619621,486108609,270922159,3549.0,91.0
2025-04-09T02:46:06.620561,486116918,270925957,8309.0,3798.0
2025-04-09T02:46:07.622004,486116918,270925957,0.0,0.0
2025-04-09T02:46:08.623610,486116960,270926019,42.0,62.0
2025-04-09T02:46:09.625570,486120831,270929994,3871.0,3975.0
2025-04-09T02:46:10.626794,486120831,270929994,0.0,0.0
2025-04-09T02:46:11.628582,486120990,270930111,159.0,117.0
2025-04-09T02:46:12.629655,486124728,270933909,3738.0,3798.0
2025-04-09T02:46:13.630509,486124860,270934081,132.0,172.0
2025-04-09T02:46:14.631614,486124860,270934081,0.0,0.0
2025-04-09T02:46:15.632459,486128733,270938061,3873.0,3980.0
2025-04-09T02:46:16.633508,486128733,270938061,0.0,0.0
2025-04-09T02:46:17.634484,486149646,270944324,20913.0,6263.0
2025-04-09T02:46:18.635407,486153384,270948122,3738.0,3798.0
2025-04-09T02:46:19.636467,486153384,270948122,0.0,0.0
2025-04-09T02:46:20.638407,486153384,270948122,0.0,0.0
2025-04-09T02:46:21.640404,486157122,270951920,3738.0,3798.0
2025-04-09T02:46:22.642389,486157753,270952450,631.0,530.0
2025-04-09T02:46:23.644589,486158021,270952814,268.0,364.0
2025-04-09T02:46:24.645638,486161893,270956794,3872.0,3980.0
2025-04-09T02:46:25.646644,486162002,270956885,109.0,91.0
2025-04-09T02:46:26.647675,486162002,270956885,0.0,0.0
2025-04-09T02:46:27.649651,486165807,270960774,3805.0,3889.0
2025-04-09T02:46:28.650658,486165849,270960836,42.0,62.0
2025-04-09T02:46:29.651596,486165849,270960836,0.0,0.0
2025-04-09T02:46:30.652586,486169720,270964811,3871.0,3975.0
2025-04-09T02:46:31.653515,486169720,270964811,0.0,0.0
