exec,label,timestamp,cpu
603,talker,1744209950,46.3
603,talker,1744209951,36.0
603,talker,1744209952,30.0
603,talker,1744209953,26.1
603,talker,1744209954,23.1
603,talker,1744209955,20.8
603,talker,1744209956,19.2
603,talker,1744209957,17.8
603,talker,1744209958,16.9
603,talker,1744209959,15.9
603,talker,1744209960,15.0
603,talker,1744209961,14.2
603,talker,1744209962,13.6
603,talker,1744209963,13.1
603,talker,1744209964,12.7
603,talker,1744209965,12.2
603,talker,1744209966,11.8
603,talker,1744209967,11.5
603,talker,1744209968,11.2
603,talker,1744209969,10.9
603,talker,1744209970,10.7
603,talker,1744209971,10.5
603,talker,1744209972,10.2
603,talker,1744209973,10.2
603,talker,1744209974, 9.9
603,talker,1744209975, 9.7
603,talker,1744209976, 9.5
603,talker,1744209977, 9.4
603,talker,1744209978, 9.2
603,talker,1744209979, 9.1
603,talker,1744209980, 9.0
603,talker,1744209981, 8.9
603,talker,1744209982, 8.8
603,talker,1744209983, 8.7
603,talker,1744209984, 8.6
603,talker,1744209985, 8.5
603,talker,1744209986, 8.4
603,talker,1744209987, 8.3
603,talker,1744209988, 8.2
603,talker,1744209989, 8.2
603,talker,1744209990, 8.1
603,talker,1744209991, 8.1
603,talker,1744209992, 8.0
603,talker,1744209993, 7.9
603,talker,1744209994, 7.9
603,talker,1744209995, 7.8
603,talker,1744209996, 7.7
603,talker,1744209997, 7.7
603,talker,1744209998, 7.6
603,talker,1744209999, 7.6
603,talker,1744210000, 7.5
603,talker,1744210001, 7.5
603,talker,1744210002, 7.4
603,talker,1744210003, 7.4
603,talker,1744210004, 7.4
603,talker,1744210005, 7.3
603,talker,1744210006, 7.3
603,talker,1744210007, 7.2
603,talker,1744210008, 7.2
603,talker,1744210009, 7.2
603,talker,1744210010, 7.1
603,talker,1744210011, 7.1
603,talker,1744210012, 7.1
603,talker,1744210013, 7.1
603,talker,1744210014, 7.0
603,talker,1744210015, 7.0
603,talker,1744210016, 7.0
603,talker,1744210017, 7.0
603,talker,1744210018, 6.9
603,talker,1744210019, 6.9
603,talker,1744210020, 6.9
603,talker,1744210021, 6.9
603,talker,1744210022, 6.9
603,talker,1744210023, 6.8
603,talker,1744210024, 6.8
603,talker,1744210025, 6.8
603,talker,1744210026, 6.8
603,talker,1744210027, 6.8
603,talker,1744210028, 6.8
603,talker,1744210029, 6.7
603,talker,1744210030, 6.7
603,talker,1744210031, 6.7
603,talker,1744210032, 6.7
603,talker,1744210033, 6.6
603,talker,1744210034, 6.6
603,talker,1744210035, 6.6
603,talker,1744210036, 6.6
603,talker,1744210037, 6.6
603,talker,1744210038, 6.6
603,talker,1744210039, 6.6
603,talker,1744210040, 6.6
603,talker,1744210041, 6.5
603,talker,1744210042, 6.6
603,talker,1744210043, 6.5
603,talker,1744210044, 6.5
603,talker,1744210045, 6.5
603,talker,1744210046, 6.5
603,talker,1744210047, 6.5
603,talker,1744210048, 6.4
603,talker,1744210049, 6.4
603,talker,1744210050, 6.4
603,talker,1744210051, 6.4
603,talker,1744210052, 6.4
603,talker,1744210053, 6.4
603,talker,1744210054, 6.4
603,talker,1744210055, 6.3
603,talker,1744210056, 6.3
603,talker,1744210057, 6.3
603,talker,1744210058, 6.3
603,talker,1744210059, 6.3
603,talker,1744210060, 6.3
603,talker,1744210061, 6.3
603,talker,1744210062, 6.3
603,talker,1744210063, 6.3
603,talker,1744210064, 6.3
603,talker,1744210065, 6.3
603,talker,1744210066, 6.3
603,talker,1744210067, 6.3
603,talker,1744210068,
603,talker,1744210069,
603,talker,1744210070,
603,talker,1744210071,
603,talker,1744210072,
603,talker,1744210073,
