exec,label,timestamp,cpu
1670,talker,1743085435,37.5
1670,talker,1743085436,30.4
1670,talker,1743085437,25.6
1670,talker,1743085438,22.4
1670,talker,1743085440,20.0
1670,talker,1743085441,18.0
1670,talker,1743085442,14.9
1670,talker,1743085443,13.8
1670,talker,1743085444,13.0
1670,talker,1743085445,12.2
1670,talker,1743085446,11.5
1670,talker,1743085447,10.9
1670,talker,1743085448,10.4
1670,talker,1743085449,10.0
1670,talker,1743085450, 9.6
1670,talker,1743085452, 9.2
1670,talker,1743085453, 8.5
1670,talker,1743085454, 8.2
1670,talker,1743085455, 8.0
1670,talker,1743085456, 7.7
1670,talker,1743085457, 7.5
1670,talker,1743085458, 7.3
1670,talker,1743085459, 7.1
1670,talker,1743085460, 7.0
1670,talker,1743085461, 6.8
1670,talker,1743085463, 6.6
1670,talker,1743085464, 6.5
1670,talker,1743085465, 6.2
1670,talker,1743085466, 6.1
1670,talker,1743085467, 6.0
1670,talker,1743085468, 5.8
1670,talker,1743085469, 5.8
1670,talker,1743085470, 5.7
1670,talker,1743085471, 5.6
1670,talker,1743085472, 5.5
1670,talker,1743085474, 5.4
1670,talker,1743085475, 5.4
1670,talker,1743085476, 5.2
1670,talker,1743085477, 5.1
1670,talker,1743085478, 5.1
1670,talker,1743085479, 5.0
1670,talker,1743085480, 4.9
1670,talker,1743085481, 4.9
1670,talker,1743085482, 4.8
1670,talker,1743085483, 4.8
1670,talker,1743085484, 4.7
1670,talker,1743085486, 4.7
1670,talker,1743085487, 4.6
1670,talker,1743085488, 4.5
1670,talker,1743085489, 4.5
1670,talker,1743085490, 4.4
1670,talker,1743085491, 4.4
1670,talker,1743085492, 4.4
1670,talker,1743085493, 4.3
1670,talker,1743085494, 4.3
1670,talker,1743085495, 4.2
1670,talker,1743085496, 4.2
1670,talker,1743085498, 4.2
1670,talker,1743085499, 4.1
1670,talker,1743085500, 4.1
1670,talker,1743085501, 4.1
1670,talker,1743085502, 4.0
1670,talker,1743085503, 4.0
1670,talker,1743085504, 4.0
1670,talker,1743085505, 4.0
1670,talker,1743085506, 3.9
1670,talker,1743085507, 3.9
1670,talker,1743085508, 3.9
1670,talker,1743085510, 3.8
1670,talker,1743085511, 3.8
1670,talker,1743085512, 3.8
1670,talker,1743085513, 3.8
1670,talker,1743085514, 3.7
1670,talker,1743085515, 3.7
1670,talker,1743085516, 3.7
1670,talker,1743085517, 3.7
1670,talker,1743085518, 3.7
1670,talker,1743085519, 3.6
1670,talker,1743085521, 3.6
1670,talker,1743085522, 3.6
1670,talker,1743085523, 3.6
1670,talker,1743085524, 3.5
1670,talker,1743085525, 3.5
1670,talker,1743085526, 3.5
1670,talker,1743085527, 3.5
1670,talker,1743085528, 3.5
1670,talker,1743085529, 3.5
1670,talker,1743085530, 3.5
1670,talker,1743085532, 3.5
1670,talker,1743085533, 3.4
1670,talker,1743085534, 3.4
1670,talker,1743085535, 3.4
1670,talker,1743085536, 3.4
1670,talker,1743085537, 3.4
1670,talker,1743085538, 3.3
1670,talker,1743085539, 3.3
1670,talker,1743085540, 3.3
1670,talker,1743085541, 3.3
1670,talker,1743085542, 3.3
1670,talker,1743085544, 3.3
1670,talker,1743085545, 3.3
1670,talker,1743085546, 3.2
1670,talker,1743085547, 3.2
1670,talker,1743085548, 3.2
1670,talker,1743085549, 3.2
1670,talker,1743085550, 3.2
1670,talker,1743085551, 3.2
1670,talker,1743085552, 3.3
1670,talker,1743085553,
1670,talker,1743085554,
1670,talker,1743085555,
1670,talker,1743085556,
1670,talker,1743085557,
