exec,label,timestamp,cpu
1830,talker,1743106005,52.6
1830,talker,1743106007,39.7
1830,talker,1743106008,27.0
1830,talker,1743106009,23.2
1830,talker,1743106010,20.6
1830,talker,1743106011,18.4
1830,talker,1743106012,16.8
1830,talker,1743106013,15.4
1830,talker,1743106014,14.2
1830,talker,1743106015,13.3
1830,talker,1743106017,12.5
1830,talker,1743106018,11.8
1830,talker,1743106019,10.5
1830,talker,1743106020,10.0
1830,talker,1743106021, 9.5
1830,talker,1743106022, 9.1
1830,talker,1743106023, 8.8
1830,talker,1743106024, 8.5
1830,talker,1743106025, 8.2
1830,talker,1743106026, 7.9
1830,talker,1743106027, 7.6
1830,talker,1743106029, 7.4
1830,talker,1743106030, 7.2
1830,talker,1743106031, 6.7
1830,talker,1743106032, 6.6
1830,talker,1743106033, 6.4
1830,talker,1743106034, 6.3
1830,talker,1743106035, 6.1
1830,talker,1743106036, 6.0
1830,talker,1743106037, 5.9
1830,talker,1743106038, 5.7
1830,talker,1743106039, 5.6
1830,talker,1743106041, 5.5
1830,talker,1743106042, 5.4
1830,talker,1743106043, 5.2
1830,talker,1743106044, 5.1
1830,talker,1743106045, 5.0
1830,talker,1743106046, 5.0
1830,talker,1743106047, 4.9
1830,talker,1743106048, 4.8
1830,talker,1743106049, 4.7
1830,talker,1743106050, 4.7
1830,talker,1743106051, 4.6
1830,talker,1743106053, 4.6
1830,talker,1743106054, 4.5
1830,talker,1743106055, 4.4
1830,talker,1743106056, 4.3
1830,talker,1743106057, 4.3
1830,talker,1743106058, 4.2
1830,talker,1743106059, 4.2
1830,talker,1743106060, 4.2
1830,talker,1743106061, 4.1
1830,talker,1743106062, 4.1
1830,talker,1743106063, 4.0
1830,talker,1743106065, 4.0
1830,talker,1743106066, 4.0
1830,talker,1743106067, 3.8
1830,talker,1743106068, 3.8
1830,talker,1743106069, 3.8
1830,talker,1743106070, 3.7
1830,talker,1743106071, 3.7
1830,talker,1743106072, 3.7
1830,talker,1743106073, 3.7
1830,talker,1743106074, 3.6
1830,talker,1743106075, 3.6
1830,talker,1743106077, 3.6
1830,talker,1743106078, 3.5
1830,talker,1743106079, 3.5
1830,talker,1743106080, 3.5
1830,talker,1743106081, 3.4
1830,talker,1743106082, 3.4
1830,talker,1743106083, 3.4
1830,talker,1743106084, 3.4
1830,talker,1743106085, 3.4
1830,talker,1743106086, 3.3
1830,talker,1743106087, 3.3
1830,talker,1743106089, 3.3
1830,talker,1743106090, 3.2
1830,talker,1743106091, 3.2
1830,talker,1743106092, 3.2
1830,talker,1743106093, 3.2
1830,talker,1743106094, 3.2
1830,talker,1743106095, 3.1
1830,talker,1743106096, 3.1
1830,talker,1743106097, 3.1
1830,talker,1743106098, 3.1
1830,talker,1743106099, 3.1
1830,talker,1743106101, 3.1
1830,talker,1743106102, 3.0
1830,talker,1743106103, 3.0
1830,talker,1743106104, 3.0
1830,talker,1743106105, 3.0
1830,talker,1743106106, 3.0
1830,talker,1743106107, 3.0
1830,talker,1743106108, 3.0
1830,talker,1743106109, 2.9
1830,talker,1743106110, 2.9
1830,talker,1743106111, 2.9
1830,talker,1743106113, 2.9
1830,talker,1743106114, 2.9
1830,talker,1743106115, 2.9
1830,talker,1743106116, 2.8
1830,talker,1743106117, 2.8
1830,talker,1743106118, 2.8
1830,talker,1743106119, 2.8
1830,talker,1743106120, 2.8
1830,talker,1743106121, 2.8
1830,talker,1743106122, 2.8
1830,talker,1743106124,
1830,talker,1743106125,
1830,talker,1743106126,
1830,talker,1743106127,
1830,talker,1743106128,
