exec,label,timestamp,cpu,mem
159,listener,1742593667,0.0,2308.0
159,listener,1742593668,0.0,2308.0
159,listener,1742593668,5.9,2308.0
159,listener,1742593669,6.2,2308.0
159,listener,1742593670,0.0,2308.0
159,listener,1742593671,6.2,2308.0
159,listener,1742593672,6.2,2308.0
159,listener,1742593673,5.9,2308.0
159,listener,1742593674,5.9,2308.0
159,listener,1742593675,0.0,2308.0
159,listener,1742593676,0.0,2308.0
159,listener,1742593677,0.0,2308.0
159,listener,1742593678,0.0,2308.0
159,listener,1742593678,5.9,2308.0
159,listener,1742593679,0.0,2308.0
159,listener,1742593680,6.2,2308.0
159,listener,1742593681,0.0,2308.0
159,listener,1742593682,5.9,2308.0
159,listener,1742593683,5.9,2308.0
159,listener,1742593684,5.9,2308.0
159,listener,1742593685,6.2,2308.0
159,listener,1742593686,0.0,2308.0
159,listener,1742593687,5.9,2308.0
159,listener,1742593688,11.8,2308.0
159,listener,1742593688,5.9,2308.0
159,listener,1742593689,5.9,2308.0
159,listener,1742593690,0.0,2308.0
159,listener,1742593691,12.5,2308.0
159,listener,1742593692,0.0,2308.0
159,listener,1742593693,0.0,2308.0
159,listener,1742593694,0.0,2308.0
159,listener,1742593695,0.0,2308.0
159,listener,1742593696,6.2,2308.0
159,listener,1742593697,5.9,2308.0
159,listener,1742593697,0.0,2308.0
159,listener,1742593698,0.0,2308.0
159,listener,1742593699,5.9,2308.0
159,listener,1742593700,0.0,2308.0
159,listener,1742593701,5.9,2308.0
159,listener,1742593702,0.0,2308.0
159,listener,1742593703,0.0,2308.0
159,listener,1742593704,0.0,2308.0
159,listener,1742593705,5.9,2308.0
159,listener,1742593706,0.0,2308.0
159,listener,1742593706,6.2,2308.0
159,listener,1742593707,0.0,2308.0
159,listener,1742593708,5.9,2308.0
159,listener,1742593709,0.0,2308.0
159,listener,1742593710,6.2,2308.0
159,listener,1742593711,0.0,2308.0
159,listener,1742593712,0.0,2308.0
159,listener,1742593713,0.0,2308.0
159,listener,1742593714,0.0,2308.0
159,listener,1742593715,5.9,2308.0
159,listener,1742593716,0.0,2308.0
159,listener,1742593716,5.9,2308.0
159,listener,1742593717,5.9,2308.0
159,listener,1742593718,5.9,2308.0
159,listener,1742593719,0.0,2308.0
159,listener,1742593720,6.2,2308.0
159,listener,1742593721,0.0,2308.0
159,listener,1742593722,5.9,2308.0
159,listener,1742593723,0.0,2308.0
159,listener,1742593724,0.0,2308.0
159,listener,1742593725,0.0,2308.0
159,listener,1742593725,0.0,2308.0
159,listener,1742593726,0.0,2308.0
159,listener,1742593727,5.9,2308.0
159,listener,1742593728,5.9,2308.0
159,listener,1742593729,5.9,2308.0
159,listener,1742593730,0.0,2308.0
159,listener,1742593731,0.0,2308.0
159,listener,1742593732,11.8,2308.0
159,listener,1742593733,5.9,2308.0
159,listener,1742593734,5.9,2308.0
159,listener,1742593734,5.9,2308.0
159,listener,1742593735,5.9,2308.0
159,listener,1742593736,5.9,2308.0
159,listener,1742593737,0.0,2308.0
159,listener,1742593738,0.0,2308.0
159,listener,1742593739,5.9,2308.0
159,listener,1742593740,5.9,2308.0
159,listener,1742593741,6.2,2308.0
159,listener,1742593742,0.0,2308.0
159,listener,1742593743,0.0,2308.0
159,listener,1742593744,5.9,2308.0
159,listener,1742593745,11.8,2308.0
159,listener,1742593745,5.9,2308.0
159,listener,1742593746,5.9,2308.0
159,listener,1742593747,0.0,2308.0
159,listener,1742593748,0.0,2308.0
159,listener,1742593749,0.0,2308.0
159,listener,1742593750,0.0,2308.0
159,listener,1742593751,5.9,2308.0
159,listener,1742593752,0.0,2308.0
159,listener,1742593753,0.0,2308.0
159,listener,1742593754,0.0,2308.0
159,listener,1742593754,5.9,2308.0
159,listener,1742593755,5.9,2308.0
159,listener,1742593756,6.2,2308.0
159,listener,1742593757,0.0,2308.0
159,listener,1742593758,5.9,2308.0
159,listener,1742593759,6.2,2308.0
159,listener,1742593760,11.8,2308.0
159,listener,1742593761,0.0,2308.0
159,listener,1742593762,5.9,2308.0
159,listener,1742593763,5.9,2308.0
159,listener,1742593764,0.0,2308.0
159,listener,1742593764,0.0,2308.0
159,listener,1742593765,0.0,2308.0
159,listener,1742593766,0.0,2308.0
159,listener,1742593767,0.0,2308.0
159,listener,1742593768,0.0,2308.0
159,listener,1742593769,5.9,2308.0
159,listener,1742593770,0.0,2308.0
159,listener,1742593771,6.2,2308.0
159,listener,1742593772,5.9,2308.0
159,listener,1742593773,0.0,2308.0
159,listener,1742593774,0.0,2308.0
159,listener,1742593774,5.9,2308.0
159,listener,1742593775,0.0,2308.0
159,listener,1742593776,6.2,2308.0
159,listener,1742593777,5.9,2308.0
159,listener,1742593778,0.0,2308.0
159,listener,1742593779,0.0,2308.0
159,listener,1742593780,0.0,2308.0
159,listener,1742593781,0.0,2308.0
159,listener,1742593782,6.2,2308.0
159,listener,1742593783,5.9,2308.0
159,listener,1742593783,5.9,2308.0
159,listener,1742593784,0.0,2308.0
159,listener,1742593785,0.0,2308.0
159,listener,1742593786,0.0,2308.0
159,listener,1742593787,0.0,2308.0
159,listener,1742593788,0.0,2308.0
159,listener,1742593789,0.0,2308.0
159,listener,1742593790,0.0,0.0
