exec,label,timestamp,cpu
801,talker,1744239121,51.0
801,talker,1744239122,38.7
801,talker,1744239123,31.4
801,talker,1744239124,26.3
801,talker,1744239125,22.8
801,talker,1744239126,20.1
801,talker,1744239127,18.1
801,talker,1744239128,16.5
801,talker,1744239129,15.1
801,talker,1744239130,14.0
801,talker,1744239131,13.0
801,talker,1744239132,11.4
801,talker,1744239133,10.8
801,talker,1744239134,10.3
801,talker,1744239135, 9.8
801,talker,1744239137, 9.4
801,talker,1744239138, 9.0
801,talker,1744239139, 8.6
801,talker,1744239140, 8.3
801,talker,1744239141, 8.0
801,talker,1744239142, 7.7
801,talker,1744239143, 7.5
801,talker,1744239144, 7.3
801,talker,1744239145, 7.1
801,talker,1744239146, 6.9
801,talker,1744239147, 6.7
801,talker,1744239148, 6.5
801,talker,1744239149, 6.4
801,talker,1744239150, 6.2
801,talker,1744239151, 6.1
801,talker,1744239152, 6.0
801,talker,1744239153, 5.8
801,talker,1744239154, 5.7
801,talker,1744239155, 5.6
801,talker,1744239156, 5.5
801,talker,1744239157, 5.4
801,talker,1744239158, 5.3
801,talker,1744239159, 5.2
801,talker,1744239160, 5.1
801,talker,1744239161, 4.9
801,talker,1744239162, 4.8
801,talker,1744239163, 4.8
801,talker,1744239164, 4.7
801,talker,1744239166, 4.7
801,talker,1744239167, 4.6
801,talker,1744239168, 4.5
801,talker,1744239169, 4.5
801,talker,1744239170, 4.4
801,talker,1744239171, 4.4
801,talker,1744239172, 4.3
801,talker,1744239173, 4.3
801,talker,1744239174, 4.2
801,talker,1744239175, 4.2
801,talker,1744239176, 4.1
801,talker,1744239177, 4.1
801,talker,1744239178, 4.1
801,talker,1744239179, 4.0
801,talker,1744239180, 4.0
801,talker,1744239181, 3.9
801,talker,1744239182, 3.9
801,talker,1744239183, 3.9
801,talker,1744239184, 3.8
801,talker,1744239185, 3.7
801,talker,1744239186, 3.8
801,talker,1744239187, 3.7
801,talker,1744239188, 3.7
801,talker,1744239189, 3.7
801,talker,1744239190, 3.6
801,talker,1744239191, 3.6
801,talker,1744239192, 3.6
801,talker,1744239193, 3.5
801,talker,1744239194, 3.5
801,talker,1744239195, 3.5
801,talker,1744239196, 3.5
801,talker,1744239197, 3.4
801,talker,1744239198, 3.4
801,talker,1744239199, 3.4
801,talker,1744239200, 3.4
801,talker,1744239201, 3.3
801,talker,1744239202, 3.3
801,talker,1744239203, 3.3
801,talker,1744239204, 3.3
801,talker,1744239205, 3.2
801,talker,1744239206, 3.2
801,talker,1744239207, 3.2
801,talker,1744239208, 3.2
801,talker,1744239209, 3.2
801,talker,1744239210, 3.2
801,talker,1744239211, 3.1
801,talker,1744239212, 3.1
801,talker,1744239213, 3.1
801,talker,1744239214, 3.1
801,talker,1744239215, 3.1
801,talker,1744239216, 3.1
801,talker,1744239217, 3.0
801,talker,1744239218, 3.0
801,talker,1744239219, 3.0
801,talker,1744239220, 3.0
801,talker,1744239221, 3.0
801,talker,1744239222, 3.0
801,talker,1744239223, 3.0
801,talker,1744239224, 2.9
801,talker,1744239225, 2.9
801,talker,1744239226, 2.9
801,talker,1744239227, 2.9
801,talker,1744239228, 2.9
801,talker,1744239229, 2.9
801,talker,1744239230, 2.9
801,talker,1744239231, 2.8
801,talker,1744239232, 2.8
801,talker,1744239233, 2.8
801,talker,1744239234, 2.8
801,talker,1744239235, 2.8
801,talker,1744239236, 2.8
801,talker,1744239237, 2.8
801,talker,1744239238, 2.7
801,talker,1744239239, 2.8
801,talker,1744239240,
801,talker,1744239241,
801,talker,1744239242,
801,talker,1744239243,
801,talker,1744239244,
