exec,label,timestamp,cpu
141,talker,1742591024,33.0
141,talker,1742591025,26.8
141,talker,1742591026,22.5
141,talker,1742591027,19.5
141,talker,1742591028,17.2
141,talker,1742591029,17.3
141,talker,1742591029,15.7
141,talker,1742591030,14.3
141,talker,1742591031,13.0
141,talker,1742591032,12.0
141,talker,1742591033,11.3
141,talker,1742591034,10.5
141,talker,1742591035, 9.9
141,talker,1742591036, 9.4
141,talker,1742591037, 8.9
141,talker,1742591038, 9.0
141,talker,1742591038, 8.6
141,talker,1742591039, 8.2
141,talker,1742591040, 7.8
141,talker,1742591041, 7.5
141,talker,1742591042, 7.2
141,talker,1742591043, 7.0
141,talker,1742591044, 6.7
141,talker,1742591045, 6.5
141,talker,1742591046, 6.3
141,talker,1742591047, 6.1
141,talker,1742591048, 6.2
141,talker,1742591048, 6.0
141,talker,1742591049, 5.8
141,talker,1742591050, 5.7
141,talker,1742591051, 5.5
141,talker,1742591052, 5.4
141,talker,1742591053, 5.3
141,talker,1742591054, 5.2
141,talker,1742591055, 5.0
141,talker,1742591056, 4.9
141,talker,1742591057, 5.0
141,talker,1742591057, 4.9
141,talker,1742591058, 4.8
141,talker,1742591059, 4.7
141,talker,1742591060, 4.6
141,talker,1742591061, 4.5
141,talker,1742591062, 4.5
141,talker,1742591063, 4.4
141,talker,1742591064, 4.3
141,talker,1742591065, 4.3
141,talker,1742591066, 4.3
141,talker,1742591066, 4.2
141,talker,1742591067, 4.1
141,talker,1742591068, 4.1
141,talker,1742591069, 4.0
141,talker,1742591070, 4.0
141,talker,1742591071, 3.9
141,talker,1742591072, 3.9
141,talker,1742591073, 3.8
141,talker,1742591074, 3.8
141,talker,1742591075, 3.8
141,talker,1742591075, 3.7
141,talker,1742591076, 3.7
141,talker,1742591077, 3.7
141,talker,1742591078, 3.6
141,talker,1742591079, 3.6
141,talker,1742591080, 3.5
141,talker,1742591081, 3.5
141,talker,1742591082, 3.5
141,talker,1742591083, 3.5
141,talker,1742591084, 3.4
141,talker,1742591085, 3.4
141,talker,1742591085, 3.4
141,talker,1742591086, 3.3
141,talker,1742591087, 3.3
141,talker,1742591088, 3.3
141,talker,1742591089, 3.3
141,talker,1742591090, 3.2
141,talker,1742591091, 3.2
141,talker,1742591092, 3.2
141,talker,1742591093, 3.2
141,talker,1742591094, 3.2
141,talker,1742591094, 3.2
141,talker,1742591095, 3.1
141,talker,1742591096, 3.1
141,talker,1742591097, 3.1
141,talker,1742591098, 3.1
141,talker,1742591099, 3.0
141,talker,1742591100, 3.0
141,talker,1742591101, 3.0
141,talker,1742591102, 3.0
141,talker,1742591103, 3.0
141,talker,1742591103, 3.0
141,talker,1742591104, 2.9
141,talker,1742591105, 2.9
141,talker,1742591106, 2.9
141,talker,1742591107, 2.9
141,talker,1742591108, 2.9
141,talker,1742591109, 2.8
141,talker,1742591110, 2.8
141,talker,1742591111, 2.8
141,talker,1742591112, 2.8
141,talker,1742591112, 2.8
141,talker,1742591113, 2.8
141,talker,1742591114, 2.8
141,talker,1742591115, 2.8
141,talker,1742591116, 2.8
141,talker,1742591117, 2.7
141,talker,1742591118, 2.7
141,talker,1742591119, 2.7
141,talker,1742591120, 2.7
141,talker,1742591121, 2.7
141,talker,1742591121, 2.7
141,talker,1742591122, 2.7
141,talker,1742591123, 2.7
141,talker,1742591124, 2.7
141,talker,1742591125, 2.6
141,talker,1742591126, 2.6
141,talker,1742591127, 2.6
141,talker,1742591128, 2.6
141,talker,1742591129, 2.6
141,talker,1742591130, 2.6
141,talker,1742591130, 2.6
141,talker,1742591131, 2.6
141,talker,1742591132, 2.6
141,talker,1742591133, 2.6
141,talker,1742591134, 2.5
141,talker,1742591135, 2.5
141,talker,1742591136, 2.5
141,talker,1742591137, 2.5
141,talker,1742591138, 2.5
141,talker,1742591139, 2.5
141,talker,1742591139, 2.5
141,talker,1742591140, 2.5
141,talker,1742591141, 2.5
141,talker,1742591142,
141,talker,1742591143,
141,talker,1742591144,
141,talker,1742591145,
141,talker,1742591146,
141,talker,1742591147,
141,talker,1742591148,
