timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T14:15:11.561654,417410289,187263635,1876.0,1916.0
2025-03-23T14:15:12.563342,417410289,187263635,0.0,0.0
2025-03-23T14:15:13.564307,417410408,187263635,119.0,0.0
2025-03-23T14:15:14.565324,417412284,187265551,1876.0,1916.0
2025-03-23T14:15:15.566315,417412284,187265551,0.0,0.0
2025-03-23T14:15:16.567303,417412284,187265551,0.0,0.0
2025-03-23T14:15:17.568314,417414160,187267467,1876.0,1916.0
2025-03-23T14:15:18.569382,417414263,187267467,103.0,0.0
2025-03-23T14:15:19.570413,417414263,187267467,0.0,0.0
2025-03-23T14:15:20.572388,417418831,187269383,4568.0,1916.0
2025-03-23T14:15:21.573439,417420881,187269383,2050.0,0.0
2025-03-23T14:15:22.574412,417421523,187269383,642.0,0.0
2025-03-23T14:15:23.575404,417426091,187271299,4568.0,1916.0
2025-03-23T14:15:24.577356,417428783,187271299,2692.0,0.0
2025-03-23T14:15:25.578544,417428783,187271299,0.0,0.0
2025-03-23T14:15:26.579447,417430659,187273215,1876.0,1916.0
2025-03-23T14:15:27.580537,417430659,187273215,0.0,0.0
2025-03-23T14:15:28.581442,417430659,187273215,0.0,0.0
2025-03-23T14:15:29.582373,417441116,187278563,10457.0,5348.0
2025-03-23T14:15:30.583397,417441116,187278563,0.0,0.0
2025-03-23T14:15:31.584450,417441116,187278563,0.0,0.0
2025-03-23T14:15:32.585438,417442992,187280479,1876.0,1916.0
2025-03-23T14:15:33.586472,417443111,187280479,119.0,0.0
2025-03-23T14:15:34.588380,417443333,187280651,222.0,172.0
2025-03-23T14:15:35.589357,417445209,187282567,1876.0,1916.0
2025-03-23T14:15:36.590388,417445209,187282567,0.0,0.0
2025-03-23T14:15:37.591457,417445209,187282567,0.0,0.0
2025-03-23T14:15:38.592503,417447188,187284483,1979.0,1916.0
2025-03-23T14:15:39.593529,417447188,187284483,0.0,0.0
2025-03-23T14:15:40.594665,417447188,187284483,0.0,0.0
2025-03-23T14:15:41.596424,417449064,187286399,1876.0,1916.0
2025-03-23T14:15:42.597445,417449064,187286399,0.0,0.0
2025-03-23T14:15:43.599234,417449064,187286399,0.0,0.0
2025-03-23T14:15:44.600396,417450940,187288315,1876.0,1916.0
2025-03-23T14:15:45.601409,417450940,187288315,0.0,0.0
2025-03-23T14:15:46.602642,417450940,187288315,0.0,0.0
2025-03-23T14:15:47.604578,417452816,187290231,1876.0,1916.0
2025-03-23T14:15:48.606405,417452816,187290231,0.0,0.0
2025-03-23T14:15:49.607358,417452816,187290231,0.0,0.0
