exec,label,timestamp,cpu
1769,talker,1743097050,47.6
1769,talker,1743097051,36.2
1769,talker,1743097052,24.6
1769,talker,1743097053,21.5
1769,talker,1743097054,19.1
1769,talker,1743097055,17.3
1769,talker,1743097056,15.8
1769,talker,1743097057,14.5
1769,talker,1743097058,13.5
1769,talker,1743097059,12.6
1769,talker,1743097061,12.0
1769,talker,1743097062,10.6
1769,talker,1743097063,10.1
1769,talker,1743097064, 9.7
1769,talker,1743097065, 9.3
1769,talker,1743097066, 8.9
1769,talker,1743097067, 8.6
1769,talker,1743097068, 8.3
1769,talker,1743097069, 8.1
1769,talker,1743097070, 7.8
1769,talker,1743097072, 7.6
1769,talker,1743097073, 7.1
1769,talker,1743097074, 7.0
1769,talker,1743097075, 6.8
1769,talker,1743097076, 6.7
1769,talker,1743097077, 6.5
1769,talker,1743097078, 6.4
1769,talker,1743097079, 6.3
1769,talker,1743097080, 6.1
1769,talker,1743097081, 6.0
1769,talker,1743097082, 5.9
1769,talker,1743097084, 5.8
1769,talker,1743097085, 5.6
1769,talker,1743097086, 5.5
1769,talker,1743097087, 5.4
1769,talker,1743097088, 5.3
1769,talker,1743097089, 5.3
1769,talker,1743097090, 5.2
1769,talker,1743097091, 5.1
1769,talker,1743097092, 5.0
1769,talker,1743097093, 5.0
1769,talker,1743097095, 4.9
1769,talker,1743097096, 4.9
1769,talker,1743097097, 4.7
1769,talker,1743097098, 4.7
1769,talker,1743097099, 4.6
1769,talker,1743097100, 4.6
1769,talker,1743097101, 4.5
1769,talker,1743097102, 4.5
1769,talker,1743097103, 4.4
1769,talker,1743097104, 4.4
1769,talker,1743097106, 4.4
1769,talker,1743097107, 4.4
1769,talker,1743097108, 4.2
1769,talker,1743097109, 4.2
1769,talker,1743097110, 4.2
1769,talker,1743097111, 4.1
1769,talker,1743097112, 4.1
1769,talker,1743097113, 4.1
1769,talker,1743097114, 4.1
1769,talker,1743097115, 4.0
1769,talker,1743097116, 4.0
1769,talker,1743097118, 4.0
1769,talker,1743097119, 3.9
1769,talker,1743097120, 3.9
1769,talker,1743097121, 3.8
1769,talker,1743097122, 3.8
1769,talker,1743097123, 3.8
1769,talker,1743097124, 3.8
1769,talker,1743097125, 3.8
1769,talker,1743097126, 3.7
1769,talker,1743097127, 3.7
1769,talker,1743097129, 3.7
1769,talker,1743097130, 3.7
1769,talker,1743097131, 3.6
1769,talker,1743097132, 3.6
1769,talker,1743097133, 3.6
1769,talker,1743097134, 3.6
1769,talker,1743097135, 3.6
1769,talker,1743097136, 3.5
1769,talker,1743097137, 3.5
1769,talker,1743097138, 3.5
1769,talker,1743097140, 3.5
1769,talker,1743097141, 3.5
1769,talker,1743097142, 3.5
1769,talker,1743097143, 3.4
1769,talker,1743097144, 3.4
1769,talker,1743097145, 3.4
1769,talker,1743097146, 3.4
1769,talker,1743097147, 3.4
1769,talker,1743097148, 3.4
1769,talker,1743097149, 3.4
1769,talker,1743097150, 3.3
1769,talker,1743097151, 3.3
1769,talker,1743097153, 3.3
1769,talker,1743097154, 3.3
1769,talker,1743097155, 3.3
1769,talker,1743097156, 3.3
1769,talker,1743097157, 3.2
1769,talker,1743097158, 3.2
1769,talker,1743097159, 3.2
1769,talker,1743097160, 3.2
1769,talker,1743097161, 3.2
1769,talker,1743097162, 3.2
1769,talker,1743097163, 3.2
1769,talker,1743097165, 3.2
1769,talker,1743097166, 3.1
1769,talker,1743097167, 3.2
1769,talker,1743097168,
1769,talker,1743097169,
1769,talker,1743097170,
1769,talker,1743097171,
1769,talker,1743097172,
