timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T07:54:41.437529,861270123,364327317,2013.0,1916.0
2025-03-25T07:54:42.438252,861270123,364327317,0.0,0.0
2025-03-25T07:54:43.439387,861270225,364327379,102.0,62.0
2025-03-25T07:54:44.441383,861272101,364329295,1876.0,1916.0
2025-03-25T07:54:45.443126,861272161,364329295,60.0,0.0
2025-03-25T07:54:46.445009,861272161,364329295,0.0,0.0
2025-03-25T07:54:47.446783,861274174,364331211,2013.0,1916.0
2025-03-25T07:54:48.448448,861274174,364331211,0.0,0.0
2025-03-25T07:54:49.449304,861274234,364331211,60.0,0.0
2025-03-25T07:54:50.451408,861276237,364333127,2003.0,1916.0
2025-03-25T07:54:51.453250,861276297,364333127,60.0,0.0
2025-03-25T07:54:52.454409,861276351,364333127,54.0,0.0
2025-03-25T07:54:53.456275,861278287,364335043,1936.0,1916.0
2025-03-25T07:54:54.457450,861278488,364335043,201.0,0.0
2025-03-25T07:54:55.459607,861278594,364335043,106.0,0.0
2025-03-25T07:54:56.461410,861280601,364336959,2007.0,1916.0
2025-03-25T07:54:57.462562,861280747,364336959,146.0,0.0
2025-03-25T07:54:58.464789,861280747,364337041,0.0,82.0
2025-03-25T07:54:59.466994,861282760,364338957,2013.0,1916.0
2025-03-25T07:55:00.469194,861282760,364338957,0.0,0.0
2025-03-25T07:55:01.470540,861282820,364338957,60.0,0.0
2025-03-25T07:55:02.472270,861284773,364340873,1953.0,1916.0
2025-03-25T07:55:03.473987,861284833,364340873,60.0,0.0
2025-03-25T07:55:04.475335,861285046,364340873,213.0,0.0
2025-03-25T07:55:05.477049,861287272,364342789,2226.0,1916.0
2025-03-25T07:55:06.478300,861287485,364342789,213.0,0.0
2025-03-25T07:55:07.481543,861287758,364342789,273.0,0.0
2025-03-25T07:55:08.483295,861289711,364344705,1953.0,1916.0
2025-03-25T07:55:09.484394,861289771,364344705,60.0,0.0
2025-03-25T07:55:10.485527,861289771,364344705,0.0,0.0
2025-03-25T07:55:11.487519,861291784,364346621,2013.0,1916.0
2025-03-25T07:55:12.489664,861291784,364346621,0.0,0.0
2025-03-25T07:55:13.491715,861291844,364346621,60.0,0.0
2025-03-25T07:55:14.493756,861293797,364348537,1953.0,1916.0
2025-03-25T07:55:15.495536,861293857,364348537,60.0,0.0
2025-03-25T07:55:16.496365,861293857,364348537,0.0,0.0
2025-03-25T07:55:17.497397,861295870,364350453,2013.0,1916.0
2025-03-25T07:55:18.498379,861295870,364350453,0.0,0.0
2025-03-25T07:55:19.499606,861312408,364357185,16538.0,6732.0
2025-03-25T07:55:20.501391,861332174,364367600,19766.0,10415.0
2025-03-25T07:55:21.502538,861367011,364368030,34837.0,430.0
2025-03-25T07:55:22.504340,861367011,364368030,0.0,0.0
2025-03-25T07:55:23.506084,861369024,364369946,2013.0,1916.0
2025-03-25T07:55:24.508655,861369066,364370008,42.0,62.0
2025-03-25T07:55:25.510410,861369126,364370008,60.0,0.0
2025-03-25T07:55:26.511297,861371523,364372182,2397.0,2174.0
2025-03-25T07:55:27.513007,861371669,364372182,146.0,0.0
2025-03-25T07:55:28.514718,861371669,364372182,0.0,0.0
2025-03-25T07:55:29.516912,861381660,364376937,9991.0,4755.0
2025-03-25T07:55:30.518924,861381660,364376937,0.0,0.0
2025-03-25T07:55:31.520397,861381720,364376937,60.0,0.0
