timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T17:36:52.065395,86925683,28087306,1936.0,1916.0
2025-03-21T17:36:53.066608,86925987,28087306,304.0,0.0
2025-03-21T17:36:54.068724,86926166,28087306,179.0,0.0
2025-03-21T17:36:55.070423,86928203,28089222,2037.0,1916.0
2025-03-21T17:36:56.071301,86928340,28089222,137.0,0.0
2025-03-21T17:36:57.073030,86928340,28089222,0.0,0.0
2025-03-21T17:36:58.074797,86930276,28091138,1936.0,1916.0
2025-03-21T17:36:59.076421,86930353,28091138,77.0,0.0
2025-03-21T17:37:00.078550,86938658,28094149,8305.0,3011.0
2025-03-21T17:37:01.080662,86940534,28096065,1876.0,1916.0
2025-03-21T17:37:02.082856,86940671,28096065,137.0,0.0
2025-03-21T17:37:03.085072,86940725,28096065,54.0,0.0
2025-03-21T17:37:04.086409,86942715,28097981,1990.0,1916.0
2025-03-21T17:37:05.088133,86942979,28098215,264.0,234.0
2025-03-21T17:37:06.089450,86943039,28098215,60.0,0.0
2025-03-21T17:37:07.090368,86944915,28100131,1876.0,1916.0
2025-03-21T17:37:08.091558,86945052,28100131,137.0,0.0
2025-03-21T17:37:09.092381,86945052,28100131,0.0,0.0
2025-03-21T17:37:10.093394,86946988,28102047,1936.0,1916.0
2025-03-21T17:37:11.094381,86947065,28102047,77.0,0.0
2025-03-21T17:37:12.096443,86947125,28102047,60.0,0.0
2025-03-21T17:37:13.097568,86949001,28103963,1876.0,1916.0
2025-03-21T17:37:14.099304,86949138,28103963,137.0,0.0
2025-03-21T17:37:15.100514,86949138,28103963,0.0,0.0
2025-03-21T17:37:16.101286,86951116,28105879,1978.0,1916.0
2025-03-21T17:37:17.102451,86951193,28105879,77.0,0.0
2025-03-21T17:37:18.104537,86951253,28105879,60.0,0.0
2025-03-21T17:37:19.106650,86953129,28107795,1876.0,1916.0
2025-03-21T17:37:20.108385,86953266,28107795,137.0,0.0
2025-03-21T17:37:21.109570,86953266,28107795,0.0,0.0
2025-03-21T17:37:22.110394,86955202,28109711,1936.0,1916.0
2025-03-21T17:37:23.111294,86955279,28109711,77.0,0.0
2025-03-21T17:37:24.112277,86955339,28109711,60.0,0.0
2025-03-21T17:37:25.113325,86957215,28111627,1876.0,1916.0
2025-03-21T17:37:26.114364,86957352,28111627,137.0,0.0
2025-03-21T17:37:27.115399,86957352,28111627,0.0,0.0
2025-03-21T17:37:28.117641,86959288,28113543,1936.0,1916.0
2025-03-21T17:37:29.119384,86959365,28113543,77.0,0.0
2025-03-21T17:37:30.121576,86959467,28113543,102.0,0.0
2025-03-21T17:37:31.123908,86961385,28115459,1918.0,1916.0
2025-03-21T17:37:32.125410,86961522,28115459,137.0,0.0
