exec,label,timestamp,cpu
1298,talker,1743033638,34.7
1298,talker,1743033639,28.0
1298,talker,1743033640,23.6
1298,talker,1743033641,20.4
1298,talker,1743033643,18.1
1298,talker,1743033644,16.2
1298,talker,1743033645,14.9
1298,talker,1743033646,12.5
1298,talker,1743033647,11.6
1298,talker,1743033648,10.9
1298,talker,1743033649,10.3
1298,talker,1743033650, 9.7
1298,talker,1743033651, 9.2
1298,talker,1743033652, 8.8
1298,talker,1743033653, 8.4
1298,talker,1743033654, 8.1
1298,talker,1743033655, 7.8
1298,talker,1743033656, 7.5
1298,talker,1743033657, 7.3
1298,talker,1743033658, 7.0
1298,talker,1743033659, 6.8
1298,talker,1743033660, 6.6
1298,talker,1743033661, 6.4
1298,talker,1743033662, 6.2
1298,talker,1743033663, 6.1
1298,talker,1743033665, 5.9
1298,talker,1743033666, 5.8
1298,talker,1743033667, 5.6
1298,talker,1743033668, 5.5
1298,talker,1743033669, 5.3
1298,talker,1743033670, 5.2
1298,talker,1743033671, 5.1
1298,talker,1743033672, 5.0
1298,talker,1743033673, 4.9
1298,talker,1743033674, 4.8
1298,talker,1743033675, 4.7
1298,talker,1743033676, 4.6
1298,talker,1743033677, 4.6
1298,talker,1743033678, 4.5
1298,talker,1743033679, 4.4
1298,talker,1743033680, 4.4
1298,talker,1743033681, 4.3
1298,talker,1743033682, 4.2
1298,talker,1743033683, 4.2
1298,talker,1743033684, 4.1
1298,talker,1743033685, 4.1
1298,talker,1743033686, 4.0
1298,talker,1743033687, 4.0
1298,talker,1743033688, 4.0
1298,talker,1743033690, 3.9
1298,talker,1743033691, 3.9
1298,talker,1743033692, 3.8
1298,talker,1743033693, 3.7
1298,talker,1743033694, 3.7
1298,talker,1743033695, 3.6
1298,talker,1743033696, 3.6
1298,talker,1743033697, 3.6
1298,talker,1743033698, 3.5
1298,talker,1743033699, 3.5
1298,talker,1743033700, 3.5
1298,talker,1743033701, 3.5
1298,talker,1743033702, 3.4
1298,talker,1743033703, 3.4
1298,talker,1743033704, 3.4
1298,talker,1743033705, 3.3
1298,talker,1743033706, 3.3
1298,talker,1743033707, 3.3
1298,talker,1743033708, 3.3
1298,talker,1743033709, 3.2
1298,talker,1743033710, 3.2
1298,talker,1743033711, 3.2
1298,talker,1743033712, 3.2
1298,talker,1743033714, 3.2
1298,talker,1743033715, 3.1
1298,talker,1743033716, 3.1
1298,talker,1743033717, 3.1
1298,talker,1743033718, 3.0
1298,talker,1743033719, 3.0
1298,talker,1743033720, 3.0
1298,talker,1743033721, 3.0
1298,talker,1743033722, 3.0
1298,talker,1743033723, 3.0
1298,talker,1743033724, 3.0
1298,talker,1743033725, 2.9
1298,talker,1743033726, 2.9
1298,talker,1743033727, 2.9
1298,talker,1743033728, 2.9
1298,talker,1743033729, 2.9
1298,talker,1743033730, 2.9
1298,talker,1743033731, 2.8
1298,talker,1743033732, 2.8
1298,talker,1743033733, 2.8
1298,talker,1743033734, 2.8
1298,talker,1743033735, 2.8
1298,talker,1743033737, 2.8
1298,talker,1743033738, 2.8
1298,talker,1743033739, 2.7
1298,talker,1743033740, 2.7
1298,talker,1743033741, 2.7
1298,talker,1743033742, 2.7
1298,talker,1743033743, 2.7
1298,talker,1743033744, 2.7
1298,talker,1743033745, 2.7
1298,talker,1743033746, 2.6
1298,talker,1743033747, 2.6
1298,talker,1743033748, 2.6
1298,talker,1743033749, 2.6
1298,talker,1743033750, 2.6
1298,talker,1743033751, 2.6
1298,talker,1743033752, 2.6
1298,talker,1743033753, 2.6
1298,talker,1743033754, 2.6
1298,talker,1743033755, 2.6
1298,talker,1743033756,
1298,talker,1743033757,
1298,talker,1743033758,
1298,talker,1743033759,
1298,talker,1743033760,
1298,talker,1743033761,
