timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T21:17:59.245197,721359162,443383802,3815.0,3798.0
2025-04-09T21:18:00.246670,721359222,443383802,60.0,0.0
2025-04-09T21:18:01.248437,721359289,443383893,67.0,91.0
2025-04-09T21:18:02.249527,721363164,443387691,3875.0,3798.0
2025-04-09T21:18:03.251652,721363164,443387691,0.0,0.0
2025-04-09T21:18:04.253530,721363224,443387691,60.0,0.0
2025-04-09T21:18:05.254627,721367462,443391863,4238.0,4172.0
2025-04-09T21:18:06.255362,721376026,443391949,8564.0,86.0
2025-04-09T21:18:07.256397,721376212,443392226,186.0,277.0
2025-04-09T21:18:08.257402,721380349,443396388,4137.0,4162.0
2025-04-09T21:18:09.258365,721380556,443396570,207.0,182.0
2025-04-09T21:18:10.259525,721380685,443396661,129.0,91.0
2025-04-09T21:18:11.261268,721384500,443400459,3815.0,3798.0
2025-04-09T21:18:12.263092,721384629,443400550,129.0,91.0
2025-04-09T21:18:13.264534,721384629,443400550,0.0,0.0
2025-04-09T21:18:14.265635,721388504,443404348,3875.0,3798.0
2025-04-09T21:18:15.267455,721388692,443404439,188.0,91.0
2025-04-09T21:18:16.269584,721388752,443404439,60.0,0.0
2025-04-09T21:18:17.271741,721400619,443411170,11867.0,6731.0
2025-04-09T21:18:18.274020,721400679,443411170,60.0,0.0
2025-04-09T21:18:19.276249,721408232,443423941,7553.0,12771.0
2025-04-09T21:18:20.278155,721412107,443427739,3875.0,3798.0
2025-04-09T21:18:21.280143,721412176,443427830,69.0,91.0
2025-04-09T21:18:22.281990,721412500,443428064,324.0,234.0
2025-04-09T21:18:23.284353,721416315,443431862,3815.0,3798.0
2025-04-09T21:18:24.286508,721416375,443431862,60.0,0.0
2025-04-09T21:18:25.287622,721416375,443431862,0.0,0.0
2025-04-09T21:18:26.289441,721420256,443435746,3881.0,3884.0
2025-04-09T21:18:27.290467,721420316,443435746,60.0,0.0
2025-04-09T21:18:28.291441,721420571,443436023,255.0,277.0
2025-04-09T21:18:29.292559,721434706,443501044,14135.0,65021.0
2025-04-09T21:18:30.294525,721434844,443501226,138.0,182.0
2025-04-09T21:18:31.295720,721434973,443501317,129.0,91.0
2025-04-09T21:18:32.297652,721438788,443505115,3815.0,3798.0
2025-04-09T21:18:33.298363,721438917,443505206,129.0,91.0
2025-04-09T21:18:34.299385,721438983,443505292,66.0,86.0
2025-04-09T21:18:35.300406,721442977,443509090,3994.0,3798.0
2025-04-09T21:18:36.301492,721443046,443509181,69.0,91.0
2025-04-09T21:18:37.303249,721443106,443509181,60.0,0.0
2025-04-09T21:18:38.305122,721446921,443512979,3815.0,3798.0
2025-04-09T21:18:39.307123,721446981,443512979,60.0,0.0
2025-04-09T21:18:40.308645,721446981,443512979,0.0,0.0
2025-04-09T21:18:41.310811,721450856,443516777,3875.0,3798.0
2025-04-09T21:18:42.312472,721450925,443516868,69.0,91.0
2025-04-09T21:18:43.314677,721450985,443516868,60.0,0.0
2025-04-09T21:18:44.316637,721454800,443520666,3815.0,3798.0
2025-04-09T21:18:45.317492,721454860,443520666,60.0,0.0
2025-04-09T21:18:46.318659,721454860,443520666,0.0,0.0
2025-04-09T21:18:47.319525,721467182,443533142,12322.0,12476.0
2025-04-09T21:18:48.320486,721467302,443533237,120.0,95.0
2025-04-09T21:18:49.321651,721467698,443533692,396.0,455.0
2025-04-09T21:18:50.323657,721484676,443557111,16978.0,23419.0
2025-04-09T21:18:51.325529,721486869,443557486,2193.0,375.0
2025-04-09T21:18:52.326512,721493755,443568545,6886.0,11059.0
2025-04-09T21:18:53.327680,721504248,443575027,10493.0,6482.0
2025-04-09T21:18:54.329381,721504314,443575113,66.0,86.0
2025-04-09T21:18:55.330246,721504493,443575113,179.0,0.0
2025-04-09T21:18:56.331467,721508447,443579093,3954.0,3980.0
2025-04-09T21:18:57.332646,721508549,443579155,102.0,62.0
2025-04-09T21:18:58.333807,721508549,443579155,0.0,0.0
2025-04-09T21:18:59.335805,721512751,443583125,4202.0,3970.0
2025-04-09T21:19:00.337616,721512751,443583125,0.0,0.0
2025-04-09T21:19:01.339724,721513186,443583612,435.0,487.0
2025-04-09T21:19:02.341658,721522535,443598500,9349.0,14888.0
2025-04-09T21:19:03.343945,721540976,443616825,18441.0,18325.0
2025-04-09T21:19:04.345374,721541018,443616887,42.0,62.0
2025-04-09T21:19:05.346450,721544816,443620685,3798.0,3798.0
2025-04-09T21:19:06.347361,721544816,443620685,0.0,0.0
2025-04-09T21:19:07.348611,721544876,443620685,60.0,0.0
2025-04-09T21:19:08.349367,721548691,443624483,3815.0,3798.0
2025-04-09T21:19:09.350365,721549259,443625038,568.0,555.0
2025-04-09T21:19:10.351524,721549537,443625311,278.0,273.0
2025-04-09T21:19:11.352677,721553468,443629286,3931.0,3975.0
2025-04-09T21:19:12.354524,721553468,443629286,0.0,0.0
2025-04-09T21:19:13.356648,721555442,443631229,1974.0,1943.0
2025-04-09T21:19:14.358817,721559389,443635125,3947.0,3896.0
2025-04-09T21:19:15.360666,721559568,443635125,179.0,0.0
2025-04-09T21:19:16.362580,721559568,443635125,0.0,0.0
2025-04-09T21:19:17.363472,721562728,443639855,3160.0,4730.0
2025-04-09T21:19:18.364609,721562728,443644559,0.0,4704.0
2025-04-09T21:19:19.365502,721562728,443644645,0.0,86.0
2025-04-09T21:19:20.366642,721565500,443648699,2772.0,4054.0
2025-04-09T21:19:21.367666,721565560,443648699,60.0,0.0
2025-04-09T21:19:22.369529,721582184,443654730,16624.0,6031.0
2025-04-09T21:19:23.370652,721586059,443658528,3875.0,3798.0
2025-04-09T21:19:24.371502,721586059,443658528,0.0,0.0
2025-04-09T21:19:25.373335,721586223,443658528,164.0,0.0
2025-04-09T21:19:26.374727,721590038,443662326,3815.0,3798.0
2025-04-09T21:19:27.376418,721590320,443662498,282.0,172.0
2025-04-09T21:19:28.377191,721590518,443662589,198.0,91.0
2025-04-09T21:19:29.378274,721594362,443666469,3844.0,3880.0
2025-04-09T21:19:30.380451,721595233,443667048,871.0,579.0
2025-04-09T21:19:31.381649,721595494,443667321,261.0,273.0
2025-04-09T21:19:32.383675,721599363,443671210,3869.0,3889.0
2025-04-09T21:19:33.385949,721599546,443671210,183.0,0.0
2025-04-09T21:19:34.388153,721599673,443671301,127.0,91.0
2025-04-09T21:19:35.389463,721603607,443675099,3934.0,3798.0
2025-04-09T21:19:36.390499,721603667,443675099,60.0,0.0
2025-04-09T21:19:37.391517,721603811,443675190,144.0,91.0
2025-04-09T21:19:38.392491,721607609,443678988,3798.0,3798.0
2025-04-09T21:19:39.393443,721607675,443679074,66.0,86.0
2025-04-09T21:19:40.395009,721607812,443679074,137.0,0.0
2025-04-09T21:19:41.396373,721611550,443682872,3738.0,3798.0
2025-04-09T21:19:42.398479,721611610,443682872,60.0,0.0
2025-04-09T21:19:43.400712,721611652,443682934,42.0,62.0
2025-04-09T21:19:44.402949,721615594,443686823,3942.0,3889.0
2025-04-09T21:19:45.405132,721622270,443693494,6676.0,6671.0
2025-04-09T21:19:46.407351,721622407,443693729,137.0,235.0
2025-04-09T21:19:47.409539,721627283,443697848,4876.0,4119.0
2025-04-09T21:19:48.410506,721627788,443698083,505.0,235.0
2025-04-09T21:19:49.411510,721627865,443698083,77.0,0.0
2025-04-09T21:19:50.413416,721653234,443733484,25369.0,35401.0
2025-04-09T21:19:51.414348,721664886,443741963,11652.0,8479.0
2025-04-09T21:19:52.415262,721671494,443748742,6608.0,6779.0
2025-04-09T21:19:53.416401,721675376,443752631,3882.0,3889.0
2025-04-09T21:19:54.417408,721675436,443752631,60.0,0.0
2025-04-09T21:19:55.419452,721675699,443752722,263.0,91.0
2025-04-09T21:19:56.420386,721682785,443759808,7086.0,7086.0
2025-04-09T21:19:57.421841,721682785,443759808,0.0,0.0
2025-04-09T21:19:58.423463,721682989,443759899,204.0,91.0
