timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T13:53:08.679569,414568062,185902113,1876.0,1916.0
2025-03-23T13:53:09.681419,414568062,185902113,0.0,0.0
2025-03-23T13:53:10.682377,414568062,185902113,0.0,0.0
2025-03-23T13:53:11.683360,414569938,185904029,1876.0,1916.0
2025-03-23T13:53:12.684455,414569938,185904029,0.0,0.0
2025-03-23T13:53:13.686218,414569938,185904029,0.0,0.0
2025-03-23T13:53:14.687439,414571814,185905945,1876.0,1916.0
2025-03-23T13:53:15.688422,414571814,185905945,0.0,0.0
2025-03-23T13:53:16.689546,414571814,185905945,0.0,0.0
2025-03-23T13:53:17.690419,414573690,185907861,1876.0,1916.0
2025-03-23T13:53:18.691575,414574083,185908045,393.0,184.0
2025-03-23T13:53:19.693369,414574083,185908045,0.0,0.0
2025-03-23T13:53:20.694396,414575959,185909961,1876.0,1916.0
2025-03-23T13:53:21.695503,414575959,185909961,0.0,0.0
2025-03-23T13:53:22.697547,414575959,185909961,0.0,0.0
2025-03-23T13:53:23.698538,414577919,185912001,1960.0,2040.0
2025-03-23T13:53:24.700574,414577919,185912001,0.0,0.0
2025-03-23T13:53:25.702435,414577919,185912001,0.0,0.0
2025-03-23T13:53:26.703360,414579795,185913917,1876.0,1916.0
2025-03-23T13:53:27.704366,414579795,185913917,0.0,0.0
2025-03-23T13:53:28.705578,414579795,185913917,0.0,0.0
2025-03-23T13:53:29.706438,414589649,185918672,9854.0,4755.0
2025-03-23T13:53:30.708223,414589649,185918672,0.0,0.0
2025-03-23T13:53:31.709452,414589649,185918672,0.0,0.0
2025-03-23T13:53:32.710510,414591525,185920588,1876.0,1916.0
2025-03-23T13:53:33.711750,414591525,185920588,0.0,0.0
2025-03-23T13:53:34.713408,414592035,185920760,510.0,172.0
2025-03-23T13:53:35.714360,414594430,185922676,2395.0,1916.0
2025-03-23T13:53:36.715594,414594721,185922676,291.0,0.0
2025-03-23T13:53:37.717627,414595012,185922676,291.0,0.0
2025-03-23T13:53:38.719436,414599580,185924592,4568.0,1916.0
2025-03-23T13:53:39.720454,414602563,185924592,2983.0,0.0
2025-03-23T13:53:40.721714,414605255,185924592,2692.0,0.0
2025-03-23T13:53:41.723568,414607131,185926508,1876.0,1916.0
2025-03-23T13:53:42.725561,414607131,185926508,0.0,0.0
2025-03-23T13:53:43.726620,414607422,185926508,291.0,0.0
2025-03-23T13:53:44.728335,414611348,185928424,3926.0,1916.0
2025-03-23T13:53:45.729524,414614040,185928424,2692.0,0.0
2025-03-23T13:53:46.730595,414614040,185928424,0.0,0.0
2025-03-23T13:53:47.732357,414615916,185930340,1876.0,1916.0
2025-03-23T13:53:48.733371,414615916,185930340,0.0,0.0
2025-03-23T13:53:49.734406,414615916,185930340,0.0,0.0
2025-03-23T13:53:50.735441,414617792,185932256,1876.0,1916.0
2025-03-23T13:53:51.736410,414618083,185932256,291.0,0.0
2025-03-23T13:53:52.737550,414618083,185932256,0.0,0.0
2025-03-23T13:53:53.738548,414619959,185934172,1876.0,1916.0
2025-03-23T13:53:54.739655,414620126,185934172,167.0,0.0
2025-03-23T13:53:55.741421,414620229,185934172,103.0,0.0
2025-03-23T13:53:56.742717,414622208,185936088,1979.0,1916.0
2025-03-23T13:53:57.744595,414622361,185936088,153.0,0.0
2025-03-23T13:53:58.746481,414622407,185936088,46.0,0.0
2025-03-23T13:53:59.747746,414624283,185938004,1876.0,1916.0
2025-03-23T13:54:00.749588,414624337,185938086,54.0,82.0
2025-03-23T13:54:01.751418,414624337,185938086,0.0,0.0
2025-03-23T13:54:02.752417,414626267,185940002,1930.0,1916.0
2025-03-23T13:54:03.754219,414626267,185940002,0.0,0.0
2025-03-23T13:54:04.755402,414626321,185940002,54.0,0.0
2025-03-23T13:54:05.756497,414636164,185941918,9843.0,1916.0
2025-03-23T13:54:06.757421,414638386,185941918,2222.0,0.0
2025-03-23T13:54:07.758413,414638677,185941918,291.0,0.0
2025-03-23T13:54:08.759393,414640553,185943834,1876.0,1916.0
2025-03-23T13:54:09.760407,414640553,185943834,0.0,0.0
2025-03-23T13:54:10.761416,414640553,185943834,0.0,0.0
2025-03-23T13:54:11.763227,414642429,185945750,1876.0,1916.0
2025-03-23T13:54:12.764409,414642429,185945750,0.0,0.0
2025-03-23T13:54:13.765574,414642429,185945750,0.0,0.0
2025-03-23T13:54:14.767556,414644988,185948311,2559.0,2561.0
2025-03-23T13:54:15.768429,414645054,185948311,66.0,0.0
2025-03-23T13:54:16.769403,414645054,185948311,0.0,0.0
2025-03-23T13:54:17.771257,414647033,185950227,1979.0,1916.0
2025-03-23T13:54:18.772421,414647033,185950227,0.0,0.0
2025-03-23T13:54:19.773441,414647075,185950289,42.0,62.0
2025-03-23T13:54:20.774363,414648951,185952205,1876.0,1916.0
2025-03-23T13:54:21.775428,414648951,185952205,0.0,0.0
2025-03-23T13:54:22.776325,414648951,185952205,0.0,0.0
2025-03-23T13:54:23.777642,414650827,185954121,1876.0,1916.0
2025-03-23T13:54:24.779612,414650827,185954121,0.0,0.0
2025-03-23T13:54:25.781736,414650827,185954121,0.0,0.0
2025-03-23T13:54:26.783452,414652703,185956037,1876.0,1916.0
2025-03-23T13:54:27.784439,414652703,185956037,0.0,0.0
2025-03-23T13:54:28.785795,414652703,185956037,0.0,0.0
2025-03-23T13:54:29.787409,414670966,185963895,18263.0,7858.0
2025-03-23T13:54:30.788403,414670966,185963895,0.0,0.0
2025-03-23T13:54:31.789412,414670966,185963895,0.0,0.0
2025-03-23T13:54:32.790395,414672842,185965811,1876.0,1916.0
2025-03-23T13:54:33.791404,414672842,185965811,0.0,0.0
2025-03-23T13:54:34.792757,414673220,185966253,378.0,442.0
2025-03-23T13:54:35.794445,414675162,185968255,1942.0,2002.0
2025-03-23T13:54:36.795560,414675162,185968255,0.0,0.0
2025-03-23T13:54:37.796412,414675265,185968255,103.0,0.0
2025-03-23T13:54:38.797379,414677141,185970171,1876.0,1916.0
2025-03-23T13:54:39.798378,414677432,185970171,291.0,0.0
2025-03-23T13:54:40.799446,414677432,185970171,0.0,0.0
2025-03-23T13:54:41.800355,414679308,185972087,1876.0,1916.0
2025-03-23T13:54:42.801404,414679308,185972087,0.0,0.0
2025-03-23T13:54:43.802434,414679308,185972087,0.0,0.0
2025-03-23T13:54:44.803494,414681184,185974003,1876.0,1916.0
2025-03-23T13:54:45.804422,414681184,185974003,0.0,0.0
2025-03-23T13:54:46.805486,414681184,185974003,0.0,0.0
2025-03-23T13:54:47.806557,414683060,185975919,1876.0,1916.0
2025-03-23T13:54:48.807454,414683060,185975919,0.0,0.0
2025-03-23T13:54:49.808425,414683060,185975919,0.0,0.0
2025-03-23T13:54:50.809636,414684936,185977835,1876.0,1916.0
2025-03-23T13:54:51.811362,414684936,185977835,0.0,0.0
2025-03-23T13:54:52.812359,414684936,185977835,0.0,0.0
2025-03-23T13:54:53.813429,414686812,185979751,1876.0,1916.0
2025-03-23T13:54:54.814459,414686812,185979751,0.0,0.0
2025-03-23T13:54:55.815363,414686812,185979751,0.0,0.0
2025-03-23T13:54:56.817236,414688688,185981667,1876.0,1916.0
2025-03-23T13:54:57.818629,414688791,185981667,103.0,0.0
2025-03-23T13:54:58.820408,414688791,185981667,0.0,0.0
2025-03-23T13:54:59.821602,414690667,185983583,1876.0,1916.0
2025-03-23T13:55:00.823377,414690757,185983693,90.0,110.0
2025-03-23T13:55:01.824605,414710102,185990594,19345.0,6901.0
2025-03-23T13:55:02.826390,414761172,186000741,51070.0,10147.0
2025-03-23T13:55:03.827421,414761172,186000741,0.0,0.0
2025-03-23T13:55:04.828591,414762756,186002325,1584.0,1584.0
2025-03-23T13:55:05.830389,414764659,186004101,1903.0,1776.0
2025-03-23T13:55:06.831414,414764743,186004163,84.0,62.0
2025-03-23T13:55:07.832439,414765187,186004335,444.0,172.0
