exec,label,timestamp,cpu
129,listener,1742836873,13.0
129,listener,1742836874,11.0
129,listener,1742836875, 9.3
129,listener,1742836876, 8.4
129,listener,1742836877, 7.5
129,listener,1742836877, 6.8
129,listener,1742836878, 7.1
129,listener,1742836879, 6.5
129,listener,1742836880, 6.0
129,listener,1742836881, 5.7
129,listener,1742836882, 5.5
129,listener,1742836883, 5.2
129,listener,1742836884, 5.0
129,listener,1742836885, 4.8
129,listener,1742836886, 4.6
129,listener,1742836887, 4.5
129,listener,1742836887, 4.3
129,listener,1742836888, 4.2
129,listener,1742836889, 4.3
129,listener,1742836890, 4.2
129,listener,1742836891, 4.1
129,listener,1742836892, 4.0
129,listener,1742836893, 4.0
129,listener,1742836894, 3.8
129,listener,1742836895, 3.8
129,listener,1742836896, 3.7
129,listener,1742836897, 3.6
129,listener,1742836898, 3.6
129,listener,1742836898, 3.5
129,listener,1742836899, 3.6
129,listener,1742836900, 3.5
129,listener,1742836901, 3.5
129,listener,1742836902, 3.4
129,listener,1742836903, 3.4
129,listener,1742836904, 3.3
129,listener,1742836905, 3.3
129,listener,1742836906, 3.2
129,listener,1742836907, 3.2
129,listener,1742836908, 3.2
129,listener,1742836909, 3.2
129,listener,1742836909, 3.1
129,listener,1742836910, 3.2
129,listener,1742836911, 3.1
129,listener,1742836912, 3.1
129,listener,1742836913, 3.1
129,listener,1742836914, 3.1
129,listener,1742836915, 3.0
129,listener,1742836916, 3.0
129,listener,1742836917, 3.0
129,listener,1742836918, 3.0
129,listener,1742836919, 2.9
129,listener,1742836919, 2.9
129,listener,1742836920, 2.9
129,listener,1742836921, 2.9
129,listener,1742836922, 2.9
129,listener,1742836923, 2.9
129,listener,1742836924, 2.9
129,listener,1742836925, 2.9
129,listener,1742836926, 2.8
129,listener,1742836927, 2.8
129,listener,1742836928, 2.8
129,listener,1742836929, 2.8
129,listener,1742836930, 2.8
129,listener,1742836931, 2.8
129,listener,1742836931, 2.7
129,listener,1742836932, 2.8
129,listener,1742836933, 2.7
129,listener,1742836934, 2.7
129,listener,1742836935, 2.7
129,listener,1742836936, 2.7
129,listener,1742836937, 2.7
129,listener,1742836938, 2.7
129,listener,1742836939, 2.7
129,listener,1742836940, 2.7
129,listener,1742836941, 2.6
129,listener,1742836941, 2.6
129,listener,1742836942, 2.6
129,listener,1742836943, 2.6
129,listener,1742836944, 2.6
129,listener,1742836945, 2.6
129,listener,1742836946, 2.6
129,listener,1742836947, 2.6
129,listener,1742836948, 2.6
129,listener,1742836949, 2.6
129,listener,1742836950, 2.6
129,listener,1742836951, 2.6
129,listener,1742836952, 2.6
129,listener,1742836953, 2.6
129,listener,1742836953, 2.6
129,listener,1742836954, 2.6
129,listener,1742836955, 2.6
129,listener,1742836956, 2.5
129,listener,1742836957, 2.6
129,listener,1742836958, 2.5
129,listener,1742836959, 2.5
129,listener,1742836960, 2.5
129,listener,1742836961, 2.5
129,listener,1742836962, 2.5
129,listener,1742836963, 2.5
129,listener,1742836964, 2.5
129,listener,1742836964, 2.5
129,listener,1742836965, 2.5
129,listener,1742836966, 2.5
129,listener,1742836967, 2.5
129,listener,1742836968, 2.5
129,listener,1742836969, 2.5
129,listener,1742836970, 2.5
129,listener,1742836971, 2.5
129,listener,1742836972, 2.5
129,listener,1742836973, 2.5
129,listener,1742836974, 2.5
129,listener,1742836974, 2.5
129,listener,1742836975, 2.5
129,listener,1742836976, 2.5
129,listener,1742836977, 2.5
129,listener,1742836978, 2.5
129,listener,1742836979, 2.5
129,listener,1742836980, 2.4
129,listener,1742836981, 2.4
129,listener,1742836982, 2.4
129,listener,1742836983, 2.4
129,listener,1742836984, 2.4
129,listener,1742836985, 2.4
129,listener,1742836985, 2.4
129,listener,1742836986, 2.4
129,listener,1742836987, 2.4
129,listener,1742836988, 2.4
129,listener,1742836989, 2.4
129,listener,1742836990, 2.4
129,listener,1742836991, 2.4
129,listener,1742836992, 2.4
129,listener,1742836993, 2.4
129,listener,1742836994, 2.4
129,listener,1742836995, 2.3
129,listener,1742836996, 2.3
