exec,label,timestamp,cpu
374,listener,1742903605,14.7
374,listener,1742903606,12.4
374,listener,1742903607,11.0
374,listener,1742903608,10.0
374,listener,1742903609, 9.2
374,listener,1742903610, 8.4
374,listener,1742903611, 8.0
374,listener,1742903612, 7.6
374,listener,1742903613, 7.2
374,listener,1742903613, 7.0
374,listener,1742903614, 6.7
374,listener,1742903615, 7.0
374,listener,1742903616, 6.8
374,listener,1742903617, 6.6
374,listener,1742903618, 6.4
374,listener,1742903619, 6.2
374,listener,1742903620, 6.1
374,listener,1742903621, 6.0
374,listener,1742903622, 6.0
374,listener,1742903623, 5.8
374,listener,1742903624, 5.7
374,listener,1742903625, 5.7
374,listener,1742903626, 5.6
374,listener,1742903627, 5.5
374,listener,1742903628, 5.4
374,listener,1742903629, 5.3
374,listener,1742903629, 5.3
374,listener,1742903630, 5.3
374,listener,1742903631, 5.2
374,listener,1742903632, 5.3
374,listener,1742903633, 5.3
374,listener,1742903634, 5.2
374,listener,1742903635, 5.2
374,listener,1742903636, 5.2
374,listener,1742903637, 5.1
374,listener,1742903638, 5.1
374,listener,1742903639, 5.0
374,listener,1742903640, 5.0
374,listener,1742903641, 5.0
374,listener,1742903642, 5.0
374,listener,1742903643, 4.9
374,listener,1742903644, 4.9
374,listener,1742903645, 4.9
374,listener,1742903646, 4.8
374,listener,1742903646, 4.8
374,listener,1742903647, 4.8
374,listener,1742903648, 4.9
374,listener,1742903649, 4.8
374,listener,1742903650, 4.8
374,listener,1742903651, 4.8
374,listener,1742903652, 4.8
374,listener,1742903653, 4.7
374,listener,1742903654, 4.7
374,listener,1742903655, 4.7
374,listener,1742903656, 4.7
374,listener,1742903657, 4.7
374,listener,1742903658, 4.7
374,listener,1742903659, 4.6
374,listener,1742903660, 4.6
374,listener,1742903661, 4.6
374,listener,1742903661, 4.6
374,listener,1742903662, 4.6
374,listener,1742903663, 4.6
374,listener,1742903664, 4.6
374,listener,1742903665, 4.6
374,listener,1742903666, 4.6
374,listener,1742903667, 4.6
374,listener,1742903668, 4.6
374,listener,1742903669, 4.6
374,listener,1742903670, 4.6
374,listener,1742903671, 4.6
374,listener,1742903672, 4.5
374,listener,1742903673, 4.5
374,listener,1742903674, 4.5
374,listener,1742903675, 4.5
374,listener,1742903676, 4.5
374,listener,1742903677, 4.5
374,listener,1742903678, 4.5
374,listener,1742903678, 4.5
374,listener,1742903679, 4.5
374,listener,1742903680, 4.5
374,listener,1742903681, 4.5
374,listener,1742903682, 4.5
374,listener,1742903683, 4.5
374,listener,1742903684, 4.5
374,listener,1742903685, 4.5
374,listener,1742903686, 4.5
374,listener,1742903687, 4.4
374,listener,1742903688, 4.4
374,listener,1742903689, 4.4
374,listener,1742903690, 4.4
374,listener,1742903691, 4.4
374,listener,1742903692, 4.4
374,listener,1742903693, 4.4
374,listener,1742903694, 4.4
374,listener,1742903694, 4.4
374,listener,1742903695, 4.4
374,listener,1742903696, 4.4
374,listener,1742903697, 4.4
374,listener,1742903698, 4.4
374,listener,1742903699, 4.4
374,listener,1742903700, 4.4
374,listener,1742903701, 4.4
374,listener,1742903702, 4.4
374,listener,1742903703, 4.4
374,listener,1742903704, 4.4
374,listener,1742903705, 4.4
374,listener,1742903706, 4.3
374,listener,1742903707, 4.3
374,listener,1742903708, 4.3
374,listener,1742903709, 4.3
374,listener,1742903710, 4.3
374,listener,1742903710, 4.3
374,listener,1742903711, 4.3
374,listener,1742903712, 4.3
374,listener,1742903713, 4.3
374,listener,1742903714, 4.3
374,listener,1742903715, 4.3
374,listener,1742903716, 4.3
374,listener,1742903717, 4.3
374,listener,1742903718, 4.3
374,listener,1742903719, 4.3
374,listener,1742903720, 4.3
374,listener,1742903721, 4.3
374,listener,1742903722, 4.3
374,listener,1742903723, 4.3
374,listener,1742903724, 4.2
374,listener,1742903725, 4.2
374,listener,1742903726, 4.2
374,listener,1742903726, 4.1
374,listener,1742903727, 4.1
374,listener,1742903728,
