exec,label,timestamp,cpu
374,talker,1742903605,40.2
374,talker,1742903606,32.4
374,talker,1742903607,27.3
374,talker,1742903608,23.7
374,talker,1742903609,21.0
374,talker,1742903610,18.8
374,talker,1742903611,17.2
374,talker,1742903612,17.3
374,talker,1742903613,15.9
374,talker,1742903613,14.7
374,talker,1742903614,13.7
374,talker,1742903615,12.9
374,talker,1742903616,12.2
374,talker,1742903617,11.5
374,talker,1742903618,11.0
374,talker,1742903619,10.5
374,talker,1742903620,10.0
374,talker,1742903621, 9.6
374,talker,1742903622, 9.3
374,talker,1742903623, 9.0
374,talker,1742903624, 8.6
374,talker,1742903625, 8.3
374,talker,1742903626, 8.1
374,talker,1742903627, 8.2
374,talker,1742903628, 7.9
374,talker,1742903629, 7.7
374,talker,1742903629, 7.5
374,talker,1742903630, 7.3
374,talker,1742903631, 7.1
374,talker,1742903632, 7.0
374,talker,1742903633, 6.8
374,talker,1742903634, 6.6
374,talker,1742903635, 6.5
374,talker,1742903636, 6.4
374,talker,1742903637, 6.2
374,talker,1742903638, 6.2
374,talker,1742903639, 6.0
374,talker,1742903640, 5.9
374,talker,1742903641, 5.8
374,talker,1742903642, 5.7
374,talker,1742903643, 5.6
374,talker,1742903644, 5.7
374,talker,1742903645, 5.6
374,talker,1742903646, 5.5
374,talker,1742903646, 5.4
374,talker,1742903647, 5.3
374,talker,1742903648, 5.3
374,talker,1742903649, 5.2
374,talker,1742903650, 5.1
374,talker,1742903651, 5.1
374,talker,1742903652, 5.0
374,talker,1742903653, 4.9
374,talker,1742903654, 4.9
374,talker,1742903655, 4.8
374,talker,1742903656, 4.8
374,talker,1742903657, 4.7
374,talker,1742903658, 4.7
374,talker,1742903659, 4.6
374,talker,1742903660, 4.7
374,talker,1742903661, 4.6
374,talker,1742903661, 4.6
374,talker,1742903662, 4.5
374,talker,1742903663, 4.5
374,talker,1742903664, 4.4
374,talker,1742903665, 4.4
374,talker,1742903666, 4.4
374,talker,1742903667, 4.3
374,talker,1742903668, 4.3
374,talker,1742903669, 4.3
374,talker,1742903670, 4.2
374,talker,1742903671, 4.2
374,talker,1742903672, 4.1
374,talker,1742903673, 4.1
374,talker,1742903674, 4.1
374,talker,1742903675, 4.1
374,talker,1742903676, 4.0
374,talker,1742903677, 4.1
374,talker,1742903678, 4.0
374,talker,1742903678, 4.0
374,talker,1742903679, 4.0
374,talker,1742903680, 3.9
374,talker,1742903681, 3.9
374,talker,1742903682, 3.9
374,talker,1742903683, 3.9
374,talker,1742903684, 3.8
374,talker,1742903685, 3.8
374,talker,1742903686, 3.8
374,talker,1742903687, 3.8
374,talker,1742903688, 3.8
374,talker,1742903689, 3.7
374,talker,1742903690, 3.7
374,talker,1742903691, 3.7
374,talker,1742903692, 3.7
374,talker,1742903693, 3.7
374,talker,1742903694, 3.7
374,talker,1742903694, 3.6
374,talker,1742903695, 3.6
374,talker,1742903696, 3.6
374,talker,1742903697, 3.6
374,talker,1742903698, 3.6
374,talker,1742903699, 3.6
374,talker,1742903700, 3.5
374,talker,1742903701, 3.5
374,talker,1742903702, 3.5
374,talker,1742903703, 3.5
374,talker,1742903704, 3.5
374,talker,1742903705, 3.5
374,talker,1742903706, 3.4
374,talker,1742903707, 3.4
374,talker,1742903708, 3.4
374,talker,1742903709, 3.4
374,talker,1742903710, 3.4
374,talker,1742903710, 3.4
374,talker,1742903711, 3.4
374,talker,1742903712, 3.4
374,talker,1742903713, 3.4
374,talker,1742903714, 3.3
374,talker,1742903715, 3.3
374,talker,1742903716, 3.3
374,talker,1742903717, 3.3
374,talker,1742903718, 3.3
374,talker,1742903719, 3.3
374,talker,1742903720, 3.3
374,talker,1742903721, 3.3
374,talker,1742903722, 3.2
374,talker,1742903723,
374,talker,1742903724,
374,talker,1742903725,
374,talker,1742903726,
374,talker,1742903726,
374,talker,1742903727,
374,talker,1742903728,
