exec,label,timestamp,cpu
189,talker,1744148955,44.0
189,talker,1744148956,33.2
189,talker,1744148957,27.0
189,talker,1744148958,22.6
189,talker,1744148959,19.8
189,talker,1744148960,17.5
189,talker,1744148961,15.6
189,talker,1744148962,14.3
189,talker,1744148963,13.0
189,talker,1744148964,12.0
189,talker,1744148965,11.3
189,talker,1744148966,10.6
189,talker,1744148967,10.0
189,talker,1744148968, 9.4
189,talker,1744148968, 9.0
189,talker,1744148969, 8.5
189,talker,1744148970, 8.1
189,talker,1744148971, 7.8
189,talker,1744148972, 7.9
189,talker,1744148973, 7.6
189,talker,1744148974, 7.3
189,talker,1744148975, 7.0
189,talker,1744148976, 6.8
189,talker,1744148977, 6.6
189,talker,1744148978, 6.4
189,talker,1744148979, 6.2
189,talker,1744148980, 6.1
189,talker,1744148981, 5.9
189,talker,1744148982, 5.7
189,talker,1744148983, 5.6
189,talker,1744148984, 5.5
189,talker,1744148985, 5.3
189,talker,1744148986, 5.2
189,talker,1744148987, 5.1
189,talker,1744148988, 5.0
189,talker,1744148988, 4.9
189,talker,1744148989, 4.8
189,talker,1744148990, 4.7
189,talker,1744148991, 4.7
189,talker,1744148992, 4.7
189,talker,1744148993, 4.6
189,talker,1744148994, 4.5
189,talker,1744148995, 4.5
189,talker,1744148996, 4.4
189,talker,1744148997, 4.3
189,talker,1744148998, 4.3
189,talker,1744148999, 4.2
189,talker,1744149000, 4.1
189,talker,1744149001, 4.1
189,talker,1744149002, 4.1
189,talker,1744149003, 4.0
189,talker,1744149004, 3.9
189,talker,1744149005, 3.9
189,talker,1744149006, 3.9
189,talker,1744149007, 3.8
189,talker,1744149008, 3.8
189,talker,1744149008, 3.7
189,talker,1744149009, 3.7
189,talker,1744149010, 3.6
189,talker,1744149011, 3.7
189,talker,1744149012, 3.6
189,talker,1744149013, 3.6
189,talker,1744149014, 3.5
189,talker,1744149015, 3.5
189,talker,1744149016, 3.5
189,talker,1744149017, 3.5
189,talker,1744149018, 3.4
189,talker,1744149019, 3.4
189,talker,1744149020, 3.4
189,talker,1744149021, 3.3
189,talker,1744149022, 3.3
189,talker,1744149023, 3.3
189,talker,1744149024, 3.3
189,talker,1744149025, 3.2
189,talker,1744149026, 3.2
189,talker,1744149027, 3.2
189,talker,1744149027, 3.1
189,talker,1744149028, 3.1
189,talker,1744149029, 3.1
189,talker,1744149030, 3.1
189,talker,1744149031, 3.1
189,talker,1744149032, 3.0
189,talker,1744149033, 3.1
189,talker,1744149034, 3.0
189,talker,1744149035, 3.0
189,talker,1744149036, 3.0
189,talker,1744149037, 3.0
189,talker,1744149038, 3.0
189,talker,1744149039, 2.9
189,talker,1744149040, 2.9
189,talker,1744149041, 2.9
189,talker,1744149042, 2.9
189,talker,1744149043, 2.9
189,talker,1744149044, 2.9
189,talker,1744149044, 2.8
189,talker,1744149045, 2.8
189,talker,1744149046, 2.8
189,talker,1744149047, 2.8
189,talker,1744149048, 2.8
189,talker,1744149049, 2.8
189,talker,1744149050, 2.8
189,talker,1744149051, 2.8
189,talker,1744149052, 2.8
189,talker,1744149053, 2.8
189,talker,1744149054, 2.7
189,talker,1744149055, 2.7
189,talker,1744149056, 2.7
189,talker,1744149057, 2.7
189,talker,1744149058, 2.7
189,talker,1744149059, 2.7
189,talker,1744149060, 2.7
189,talker,1744149061, 2.6
189,talker,1744149062, 2.6
189,talker,1744149062, 2.6
189,talker,1744149063, 2.6
189,talker,1744149064, 2.6
189,talker,1744149065, 2.6
189,talker,1744149066, 2.6
189,talker,1744149067, 2.6
189,talker,1744149068, 2.6
189,talker,1744149069, 2.6
189,talker,1744149070, 2.6
189,talker,1744149071, 2.5
189,talker,1744149072, 2.5
189,talker,1744149073, 2.6
189,talker,1744149074,
189,talker,1744149075,
189,talker,1744149075,
189,talker,1744149076,
189,talker,1744149077,
189,talker,1744149078,
