exec,label,timestamp,cpu
149,listener,1742507808,33.2
149,listener,1742507809,33.2
149,listener,1742507810,26.8
149,listener,1742507810,22.5
149,listener,1742507811,19.2
149,listener,1742507812,17.1
149,listener,1742507813,15.2
149,listener,1742507814,13.8
149,listener,1742507815,12.5
149,listener,1742507816,11.5
149,listener,1742507817,10.6
149,listener,1742507818,10.0
149,listener,1742507819,10.0
149,listener,1742507819, 9.3
149,listener,1742507820, 8.8
149,listener,1742507821, 8.3
149,listener,1742507822, 7.8
149,listener,1742507823, 7.5
149,listener,1742507824, 7.1
149,listener,1742507825, 6.8
149,listener,1742507826, 6.5
149,listener,1742507827, 6.3
149,listener,1742507828, 6.0
149,listener,1742507829, 5.8
149,listener,1742507830, 5.8
149,listener,1742507830, 5.6
149,listener,1742507831, 5.4
149,listener,1742507832, 5.3
149,listener,1742507833, 5.1
149,listener,1742507834, 5.0
149,listener,1742507835, 4.8
149,listener,1742507836, 4.7
149,listener,1742507837, 4.5
149,listener,1742507838, 4.4
149,listener,1742507839, 4.3
149,listener,1742507840, 4.2
149,listener,1742507841, 4.2
149,listener,1742507841, 4.1
149,listener,1742507842, 4.0
149,listener,1742507843, 3.9
149,listener,1742507844, 3.9
149,listener,1742507845, 3.8
149,listener,1742507846, 3.7
149,listener,1742507847, 3.6
149,listener,1742507848, 3.5
149,listener,1742507849, 3.5
149,listener,1742507850, 3.4
149,listener,1742507851, 3.4
149,listener,1742507852, 3.4
149,listener,1742507852, 3.3
149,listener,1742507853, 3.2
149,listener,1742507854, 3.2
149,listener,1742507855, 3.1
149,listener,1742507856, 3.1
149,listener,1742507857, 3.0
149,listener,1742507858, 3.0
149,listener,1742507859, 3.0
149,listener,1742507860, 2.9
149,listener,1742507861, 2.9
149,listener,1742507862, 2.8
149,listener,1742507863, 2.8
149,listener,1742507863, 2.8
149,listener,1742507864, 2.8
149,listener,1742507865, 2.7
149,listener,1742507866, 2.7
149,listener,1742507867, 2.7
149,listener,1742507868, 2.6
149,listener,1742507869, 2.6
149,listener,1742507870, 2.6
149,listener,1742507871, 2.5
149,listener,1742507872, 2.5
149,listener,1742507873, 2.5
149,listener,1742507874, 2.5
149,listener,1742507874, 2.4
149,listener,1742507875, 2.4
149,listener,1742507876, 2.4
149,listener,1742507877, 2.4
149,listener,1742507878, 2.4
149,listener,1742507879, 2.3
149,listener,1742507880, 2.3
149,listener,1742507881, 2.3
149,listener,1742507882, 2.3
149,listener,1742507883, 2.2
149,listener,1742507884, 2.2
149,listener,1742507885, 2.2
149,listener,1742507886, 2.2
149,listener,1742507886, 2.2
149,listener,1742507887, 2.2
149,listener,1742507888, 2.1
149,listener,1742507889, 2.1
149,listener,1742507890, 2.1
149,listener,1742507891, 2.1
149,listener,1742507892, 2.1
149,listener,1742507893, 2.0
149,listener,1742507894, 2.0
149,listener,1742507895, 2.0
149,listener,1742507896, 2.0
149,listener,1742507896, 2.0
149,listener,1742507897, 2.0
149,listener,1742507898, 2.0
149,listener,1742507899, 2.0
149,listener,1742507900, 1.9
149,listener,1742507901, 1.9
149,listener,1742507902, 1.9
149,listener,1742507903, 1.9
149,listener,1742507904, 1.9
149,listener,1742507905, 1.9
149,listener,1742507906, 1.9
149,listener,1742507907, 1.9
149,listener,1742507908, 1.8
149,listener,1742507908, 1.8
149,listener,1742507909, 1.8
149,listener,1742507910, 1.8
149,listener,1742507911, 1.8
149,listener,1742507912, 1.8
149,listener,1742507913, 1.8
149,listener,1742507914, 1.8
149,listener,1742507915, 1.8
149,listener,1742507916, 1.7
149,listener,1742507917, 1.7
149,listener,1742507918, 1.7
149,listener,1742507918, 1.7
149,listener,1742507919, 1.7
149,listener,1742507920, 1.7
149,listener,1742507921, 1.7
149,listener,1742507922, 1.7
149,listener,1742507923, 1.7
149,listener,1742507924, 1.7
149,listener,1742507925, 1.7
149,listener,1742507926, 1.6
149,listener,1742507927, 1.6
149,listener,1742507928, 1.6
149,listener,1742507929, 1.6
149,listener,1742507929, 1.6
