exec,label,timestamp,cpu,mem
338,listener,1744170915,11.8,2308.0
338,listener,1744170916,6.2,2308.0
338,listener,1744170917,0.0,2308.0
338,listener,1744170918,0.0,2308.0
338,listener,1744170919,0.0,2308.0
338,listener,1744170920,5.9,2308.0
338,listener,1744170921,5.9,2308.0
338,listener,1744170922,0.0,2308.0
338,listener,1744170923,0.0,2308.0
338,listener,1744170924,0.0,2308.0
338,listener,1744170924,5.9,2308.0
338,listener,1744170925,5.9,2308.0
338,listener,1744170926,0.0,2308.0
338,listener,1744170927,5.9,2308.0
338,listener,1744170928,5.9,2308.0
338,listener,1744170929,5.9,2308.0
338,listener,1744170930,0.0,2308.0
338,listener,1744170931,0.0,2308.0
338,listener,1744170932,0.0,2308.0
338,listener,1744170933,0.0,2308.0
338,listener,1744170934,0.0,2308.0
338,listener,1744170935,5.9,2308.0
338,listener,1744170936,5.9,2308.0
338,listener,1744170937,0.0,2308.0
338,listener,1744170938,5.9,2308.0
338,listener,1744170939,5.9,2308.0
338,listener,1744170940,0.0,2308.0
338,listener,1744170941,0.0,2308.0
338,listener,1744170942,0.0,2308.0
338,listener,1744170943,5.6,2308.0
338,listener,1744170944,0.0,2308.0
338,listener,1744170945,5.9,2308.0
338,listener,1744170946,0.0,2308.0
338,listener,1744170947,5.9,2308.0
338,listener,1744170948,0.0,2308.0
338,listener,1744170949,5.9,2308.0
338,listener,1744170950,5.9,2308.0
338,listener,1744170951,5.9,2308.0
338,listener,1744170952,5.9,2308.0
338,listener,1744170953,5.9,2308.0
338,listener,1744170954,5.9,2308.0
338,listener,1744170955,0.0,2308.0
338,listener,1744170956,0.0,2308.0
338,listener,1744170957,0.0,2308.0
338,listener,1744170958,0.0,2308.0
338,listener,1744170959,0.0,2308.0
338,listener,1744170960,5.9,2308.0
338,listener,1744170961,0.0,2308.0
338,listener,1744170962,5.9,2308.0
338,listener,1744170963,5.9,2308.0
338,listener,1744170964,5.9,2308.0
338,listener,1744170965,5.9,2308.0
338,listener,1744170966,5.9,2308.0
338,listener,1744170967,5.9,2308.0
338,listener,1744170968,5.9,2308.0
338,listener,1744170969,5.9,2308.0
338,listener,1744170970,5.9,2308.0
338,listener,1744170971,0.0,2308.0
338,listener,1744170972,0.0,2308.0
338,listener,1744170973,5.9,2308.0
338,listener,1744170974,5.9,2308.0
338,listener,1744170975,5.9,2308.0
338,listener,1744170976,5.9,2308.0
338,listener,1744170977,5.9,2308.0
338,listener,1744170978,0.0,2308.0
338,listener,1744170979,0.0,2308.0
338,listener,1744170980,0.0,2308.0
338,listener,1744170981,0.0,2308.0
338,listener,1744170982,0.0,2308.0
338,listener,1744170983,0.0,2308.0
338,listener,1744170984,5.9,2308.0
338,listener,1744170985,0.0,2308.0
338,listener,1744170986,0.0,2308.0
338,listener,1744170987,5.9,2308.0
338,listener,1744170988,0.0,2308.0
338,listener,1744170988,5.9,2308.0
338,listener,1744170989,5.9,2308.0
338,listener,1744170990,0.0,2308.0
338,listener,1744170991,0.0,2308.0
338,listener,1744170992,5.6,2308.0
338,listener,1744170993,0.0,2308.0
338,listener,1744170994,5.9,2308.0
338,listener,1744170995,0.0,2308.0
338,listener,1744170996,5.9,2308.0
338,listener,1744170997,0.0,2308.0
338,listener,1744170998,5.9,2308.0
338,listener,1744170999,0.0,2308.0
338,listener,1744171000,0.0,2308.0
338,listener,1744171001,0.0,2308.0
338,listener,1744171002,5.9,2308.0
338,listener,1744171003,5.9,2308.0
338,listener,1744171004,0.0,2308.0
338,listener,1744171005,5.9,2308.0
338,listener,1744171006,5.9,2308.0
338,listener,1744171007,5.6,2308.0
338,listener,1744171008,5.9,2308.0
338,listener,1744171009,5.9,2308.0
338,listener,1744171010,5.9,2308.0
338,listener,1744171011,0.0,2308.0
338,listener,1744171012,0.0,2308.0
338,listener,1744171013,0.0,2308.0
338,listener,1744171014,5.9,2308.0
338,listener,1744171015,5.9,2308.0
338,listener,1744171016,0.0,2308.0
338,listener,1744171017,0.0,2308.0
338,listener,1744171018,0.0,2308.0
338,listener,1744171019,5.6,2308.0
338,listener,1744171020,0.0,2308.0
338,listener,1744171021,0.0,2308.0
338,listener,1744171022,5.9,2308.0
338,listener,1744171023,5.9,2308.0
338,listener,1744171024,5.9,2308.0
338,listener,1744171025,5.9,2308.0
338,listener,1744171026,0.0,2308.0
338,listener,1744171027,5.9,2308.0
338,listener,1744171028,5.9,2308.0
338,listener,1744171029,0.0,2308.0
338,listener,1744171030,0.0,2308.0
338,listener,1744171031,5.9,2308.0
338,listener,1744171032,0.0,2308.0
338,listener,1744171033,0.0,2308.0
338,listener,1744171034,0.0,2308.0
338,listener,1744171035,0.0,2308.0
338,listener,1744171036,0.0,2308.0
338,listener,1744171037,0.0,2308.0
338,listener,1744171038,0.0,2308.0
