timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T16:57:44.467953,661762704,404035562,3805.0,3889.0
2025-04-09T16:57:45.469488,661762704,404035797,0.0,235.0
2025-04-09T16:57:46.470492,661762704,404036032,0.0,235.0
2025-04-09T16:57:47.471502,661766509,404040156,3805.0,4124.0
2025-04-09T16:57:48.472513,661766976,404042142,467.0,1986.0
2025-04-09T16:57:49.474269,661772150,404042520,5174.0,378.0
2025-04-09T16:57:50.479579,661782427,404055565,10277.0,13045.0
2025-04-09T16:57:51.481484,661782427,404055565,0.0,0.0
2025-04-09T16:57:52.483480,661782427,404055565,0.0,0.0
2025-04-09T16:57:53.485636,661786207,404059425,3780.0,3860.0
2025-04-09T16:57:54.486487,661786274,404059516,67.0,91.0
2025-04-09T16:57:55.488589,661786274,404059516,0.0,0.0
2025-04-09T16:57:56.490705,661790012,404063314,3738.0,3798.0
2025-04-09T16:57:57.492721,661790012,404063314,0.0,0.0
2025-04-09T16:57:58.495056,661790012,404063314,0.0,0.0
2025-04-09T16:57:59.496943,661793750,404067112,3738.0,3798.0
2025-04-09T16:58:00.498508,661793870,404067112,120.0,0.0
2025-04-09T16:58:01.500236,661794138,404067571,268.0,459.0
2025-04-09T16:58:02.501987,661798077,404071642,3939.0,4071.0
2025-04-09T16:58:03.503667,661818140,404079455,20063.0,7813.0
2025-04-09T16:58:04.504476,661832523,404087096,14383.0,7641.0
2025-04-09T16:58:05.505627,661871189,404091587,38666.0,4491.0
2025-04-09T16:58:06.507354,661881211,404091587,10022.0,0.0
2025-04-09T16:58:07.509058,661881211,404091587,0.0,0.0
2025-04-09T16:58:08.510741,661885016,404095476,3805.0,3889.0
2025-04-09T16:58:09.512431,661885016,404095476,0.0,0.0
2025-04-09T16:58:10.514174,661885460,404095734,444.0,258.0
2025-04-09T16:58:11.515918,661889198,404099618,3738.0,3884.0
2025-04-09T16:58:12.517571,661889264,404099618,66.0,0.0
2025-04-09T16:58:13.519323,661889264,404099618,0.0,0.0
2025-04-09T16:58:14.521092,661893069,404103507,3805.0,3889.0
2025-04-09T16:58:15.522918,661893135,404103593,66.0,86.0
2025-04-09T16:58:16.524460,661904445,404105534,11310.0,1941.0
2025-04-09T16:58:17.525504,661919415,404114315,14970.0,8781.0
2025-04-09T16:58:18.526480,661919415,404114315,0.0,0.0
2025-04-09T16:58:19.527925,661919415,404114315,0.0,0.0
2025-04-09T16:58:20.529494,661923153,404118113,3738.0,3798.0
2025-04-09T16:58:21.530689,661923340,404118390,187.0,277.0
2025-04-09T16:58:22.532594,661940431,404141010,17091.0,22620.0
2025-04-09T16:58:23.533509,661944370,404145081,3939.0,4071.0
2025-04-09T16:58:24.534467,661944837,404145358,467.0,277.0
2025-04-09T16:58:25.535640,661945105,404145722,268.0,364.0
2025-04-09T16:58:26.537689,661952181,404151953,7076.0,6231.0
2025-04-09T16:58:27.539982,661952248,404152044,67.0,91.0
2025-04-09T16:58:28.541596,661952315,404152135,67.0,91.0
2025-04-09T16:58:29.542571,661956053,404155933,3738.0,3798.0
2025-04-09T16:58:30.543609,661956053,404155933,0.0,0.0
2025-04-09T16:58:31.544479,661956053,404155933,0.0,0.0
2025-04-09T16:58:32.545474,661959900,404159822,3847.0,3889.0
2025-04-09T16:58:33.546431,661959900,404159822,0.0,0.0
2025-04-09T16:58:34.547652,661959900,404159822,0.0,0.0
2025-04-09T16:58:35.549428,661970709,404171181,10809.0,11359.0
2025-04-09T16:58:36.551190,661970709,404171181,0.0,0.0
2025-04-09T16:58:37.556570,661971108,404171267,399.0,86.0
2025-04-09T16:58:38.558496,661980198,404176893,9090.0,5626.0
2025-04-09T16:58:39.559513,661980198,404176893,0.0,0.0
2025-04-09T16:58:40.560391,661980240,404176955,42.0,62.0
2025-04-09T16:58:41.561458,661984098,404180848,3858.0,3893.0
2025-04-09T16:58:42.562533,661984366,404181212,268.0,364.0
2025-04-09T16:58:43.563493,661984567,404181485,201.0,273.0
2025-04-09T16:58:44.564399,661988372,404185374,3805.0,3889.0
2025-04-09T16:58:45.565543,661988372,404185374,0.0,0.0
2025-04-09T16:58:46.566594,661988439,404185465,67.0,91.0
2025-04-09T16:58:47.567614,661992219,404189325,3780.0,3860.0
2025-04-09T16:58:48.568645,661992285,404189411,66.0,86.0
2025-04-09T16:58:49.569508,661992352,404189502,67.0,91.0
2025-04-09T16:58:50.570447,661996090,404193300,3738.0,3798.0
2025-04-09T16:58:51.571623,661999096,404194344,3006.0,1044.0
2025-04-09T16:58:52.572510,662012167,404207891,13071.0,13547.0
2025-04-09T16:58:53.573371,662016146,404211871,3979.0,3980.0
2025-04-09T16:58:54.574233,662016523,404211962,377.0,91.0
2025-04-09T16:58:55.575270,662017034,404211962,511.0,0.0
2025-04-09T16:58:56.576391,662050132,404227844,33098.0,15882.0
2025-04-09T16:58:57.577351,662050365,404227844,233.0,0.0
2025-04-09T16:58:58.579068,662050452,404227844,87.0,0.0
2025-04-09T16:58:59.580396,662054899,404232109,4447.0,4265.0
2025-04-09T16:59:00.582173,662055052,404232195,153.0,86.0
2025-04-09T16:59:01.583921,662055219,404232195,167.0,0.0
2025-04-09T16:59:02.585375,662059390,404236270,4171.0,4075.0
2025-04-09T16:59:03.587185,662059895,404236634,505.0,364.0
2025-04-09T16:59:04.588927,662060095,404236807,200.0,173.0
2025-04-09T16:59:05.590644,662080527,404247418,20432.0,10611.0
2025-04-09T16:59:06.591498,662098447,404256150,17920.0,8732.0
2025-04-09T16:59:07.592711,662133529,404256666,35082.0,516.0
2025-04-09T16:59:08.594498,662137354,404260464,3825.0,3798.0
2025-04-09T16:59:09.595658,662137521,404260464,167.0,0.0
2025-04-09T16:59:10.596653,662137675,404260555,154.0,91.0
2025-04-09T16:59:11.597689,662141580,404264353,3905.0,3798.0
2025-04-09T16:59:12.599622,662874961,404280393,733381.0,16040.0
2025-04-09T16:59:13.600576,665529124,404316113,2654163.0,35720.0
2025-04-09T16:59:14.601470,665778049,404334094,248925.0,17981.0
2025-04-09T16:59:15.603423,665779299,404335009,1250.0,915.0
2025-04-09T16:59:16.604658,665779535,404335100,236.0,91.0
2025-04-09T16:59:17.605521,665791785,404342101,12250.0,7001.0
2025-04-09T16:59:18.606558,665791872,404342101,87.0,0.0
2025-04-09T16:59:19.608688,665792109,404342101,237.0,0.0
2025-04-09T16:59:20.610998,665795934,404345899,3825.0,3798.0
2025-04-09T16:59:21.612645,665796101,404345899,167.0,0.0
2025-04-09T16:59:22.613509,665796678,404346252,577.0,353.0
2025-04-09T16:59:23.614652,665800851,404350414,4173.0,4162.0
2025-04-09T16:59:24.615487,665801139,404350687,288.0,273.0
2025-04-09T16:59:25.616476,665801373,404350778,234.0,91.0
2025-04-09T16:59:26.617408,665805198,404354576,3825.0,3798.0
2025-04-09T16:59:27.618644,665805432,404354667,234.0,91.0
2025-04-09T16:59:28.619517,665805561,404354729,129.0,62.0
2025-04-09T16:59:29.621590,665809466,404358527,3905.0,3798.0
2025-04-09T16:59:30.622477,665810056,404358738,590.0,211.0
2025-04-09T16:59:31.623479,665810223,404358738,167.0,0.0
2025-04-09T16:59:32.624617,665814048,404362536,3825.0,3798.0
2025-04-09T16:59:33.625488,665814335,404362622,287.0,86.0
2025-04-09T16:59:34.626686,665814422,404362622,87.0,0.0
2025-04-09T16:59:35.628399,665818327,404366420,3905.0,3798.0
2025-04-09T16:59:36.631545,665818481,404366511,154.0,91.0
2025-04-09T16:59:37.632355,665818648,404366511,167.0,0.0
2025-04-09T16:59:38.633465,665822473,404370309,3825.0,3798.0
2025-04-09T16:59:39.635208,665822640,404370309,167.0,0.0
2025-04-09T16:59:40.636941,665822727,404370309,87.0,0.0
2025-04-09T16:59:41.638650,665829612,404377087,6885.0,6778.0
2025-04-09T16:59:42.640585,665829819,404377182,207.0,95.0
2025-04-09T16:59:43.641423,665830254,404377546,435.0,364.0
