exec,label,timestamp,cpu,mem
54,listener,1742825870,0.0,2308.0
54,listener,1742825871,0.0,2308.0
54,listener,1742825871,5.9,2308.0
54,listener,1742825872,6.2,2308.0
54,listener,1742825873,5.9,2308.0
54,listener,1742825874,5.9,2308.0
54,listener,1742825875,5.9,2308.0
54,listener,1742825876,0.0,2308.0
54,listener,1742825877,0.0,2308.0
54,listener,1742825878,6.2,2308.0
54,listener,1742825879,5.9,2308.0
54,listener,1742825880,0.0,2308.0
54,listener,1742825881,0.0,2308.0
54,listener,1742825882,5.9,2308.0
54,listener,1742825882,5.9,2308.0
54,listener,1742825883,0.0,2308.0
54,listener,1742825884,5.9,2308.0
54,listener,1742825885,5.9,2308.0
54,listener,1742825886,0.0,2308.0
54,listener,1742825887,0.0,2308.0
54,listener,1742825888,5.9,2308.0
54,listener,1742825889,5.9,2308.0
54,listener,1742825890,0.0,2308.0
54,listener,1742825891,0.0,2308.0
54,listener,1742825891,5.9,2308.0
54,listener,1742825892,0.0,2308.0
54,listener,1742825893,0.0,2308.0
54,listener,1742825894,5.9,2308.0
54,listener,1742825895,5.9,2308.0
54,listener,1742825896,0.0,2308.0
54,listener,1742825897,0.0,2308.0
54,listener,1742825898,0.0,2308.0
54,listener,1742825899,5.9,2308.0
54,listener,1742825900,5.9,2308.0
54,listener,1742825901,0.0,2308.0
54,listener,1742825901,0.0,2308.0
54,listener,1742825902,0.0,2308.0
54,listener,1742825903,0.0,2308.0
54,listener,1742825904,0.0,2308.0
54,listener,1742825905,5.9,2308.0
54,listener,1742825906,0.0,2308.0
54,listener,1742825907,0.0,2308.0
54,listener,1742825908,0.0,2308.0
54,listener,1742825909,0.0,2308.0
54,listener,1742825910,0.0,2308.0
54,listener,1742825910,0.0,2308.0
54,listener,1742825911,0.0,2308.0
54,listener,1742825912,0.0,2308.0
54,listener,1742825913,0.0,2308.0
54,listener,1742825914,6.2,2308.0
54,listener,1742825915,5.9,2308.0
54,listener,1742825916,0.0,2308.0
54,listener,1742825917,6.2,2308.0
54,listener,1742825918,5.9,2308.0
54,listener,1742825919,0.0,2308.0
54,listener,1742825920,0.0,2308.0
54,listener,1742825920,5.9,2308.0
54,listener,1742825921,0.0,2308.0
54,listener,1742825922,0.0,2308.0
54,listener,1742825923,6.2,2308.0
54,listener,1742825924,0.0,2308.0
54,listener,1742825925,0.0,2308.0
54,listener,1742825926,0.0,2308.0
54,listener,1742825927,0.0,2308.0
54,listener,1742825928,0.0,2308.0
54,listener,1742825929,0.0,2308.0
54,listener,1742825930,5.9,2308.0
54,listener,1742825930,6.2,2308.0
54,listener,1742825931,0.0,2308.0
54,listener,1742825932,0.0,2308.0
54,listener,1742825933,0.0,2308.0
54,listener,1742825934,0.0,2308.0
54,listener,1742825935,0.0,2308.0
54,listener,1742825936,0.0,2308.0
54,listener,1742825937,0.0,2308.0
54,listener,1742825938,0.0,2308.0
54,listener,1742825939,0.0,2308.0
54,listener,1742825940,5.9,2308.0
54,listener,1742825940,0.0,2308.0
54,listener,1742825941,5.9,2308.0
54,listener,1742825942,0.0,2308.0
54,listener,1742825943,0.0,2308.0
54,listener,1742825944,5.9,2308.0
54,listener,1742825945,6.2,2308.0
54,listener,1742825946,0.0,2308.0
54,listener,1742825947,5.9,2308.0
54,listener,1742825948,5.9,2308.0
54,listener,1742825949,0.0,2308.0
54,listener,1742825949,5.9,2308.0
54,listener,1742825950,0.0,2308.0
54,listener,1742825951,5.9,2308.0
54,listener,1742825952,6.2,2308.0
54,listener,1742825953,11.8,2308.0
54,listener,1742825954,5.9,2308.0
54,listener,1742825955,0.0,2308.0
54,listener,1742825956,5.9,2308.0
54,listener,1742825957,0.0,2308.0
54,listener,1742825958,0.0,2308.0
54,listener,1742825959,0.0,2308.0
54,listener,1742825959,0.0,2308.0
54,listener,1742825960,0.0,2308.0
54,listener,1742825961,0.0,2308.0
54,listener,1742825962,0.0,2308.0
54,listener,1742825963,0.0,2308.0
54,listener,1742825964,0.0,2308.0
54,listener,1742825965,0.0,2308.0
54,listener,1742825966,0.0,2308.0
54,listener,1742825967,0.0,2308.0
54,listener,1742825968,0.0,2308.0
54,listener,1742825969,0.0,2308.0
54,listener,1742825969,0.0,2308.0
54,listener,1742825970,0.0,2308.0
54,listener,1742825971,0.0,2308.0
54,listener,1742825972,0.0,2308.0
54,listener,1742825973,5.9,2308.0
54,listener,1742825974,5.9,2308.0
54,listener,1742825975,0.0,2308.0
54,listener,1742825976,0.0,2308.0
54,listener,1742825977,5.9,2308.0
54,listener,1742825978,5.9,2308.0
54,listener,1742825978,0.0,2308.0
54,listener,1742825979,0.0,2308.0
54,listener,1742825980,5.9,2308.0
54,listener,1742825981,0.0,2308.0
54,listener,1742825982,0.0,2308.0
54,listener,1742825983,0.0,2308.0
54,listener,1742825984,0.0,2308.0
54,listener,1742825985,0.0,2308.0
54,listener,1742825986,0.0,2308.0
54,listener,1742825987,0.0,2308.0
54,listener,1742825988,0.0,2308.0
54,listener,1742825989,0.0,2308.0
54,listener,1742825989,0.0,2308.0
54,listener,1742825990,0.0,2308.0
54,listener,1742825991,0.0,2308.0
54,listener,1742825992,35.3,2308.0
