timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-10T03:16:33.907232,791412764,495481596,3738.0,3798.0
2025-04-10T03:16:34.908525,791412764,495481596,0.0,0.0
2025-04-10T03:16:35.909480,791412831,495481687,67.0,91.0
2025-04-10T03:16:36.910495,791416569,495485485,3738.0,3798.0
2025-04-10T03:16:37.912707,791416569,495485485,0.0,0.0
2025-04-10T03:16:38.914387,791416569,495485485,0.0,0.0
2025-04-10T03:16:39.915432,791420307,495489283,3738.0,3798.0
2025-04-10T03:16:40.917190,791420307,495489283,0.0,0.0
2025-04-10T03:16:41.919190,791420506,495489546,199.0,263.0
2025-04-10T03:16:42.921026,791424244,495493344,3738.0,3798.0
2025-04-10T03:16:43.922678,791424244,495493344,0.0,0.0
2025-04-10T03:16:44.924561,791424244,495493344,0.0,0.0
2025-04-10T03:16:45.926582,791427982,495497142,3738.0,3798.0
2025-04-10T03:16:46.928965,791427982,495497142,0.0,0.0
2025-04-10T03:16:47.931110,791427982,495497142,0.0,0.0
2025-04-10T03:16:48.932500,791439264,495509070,11282.0,11928.0
2025-04-10T03:16:49.933681,791439735,495509533,471.0,463.0
2025-04-10T03:16:50.935838,791439936,495509897,201.0,364.0
2025-04-10T03:16:51.937882,791443808,495513786,3872.0,3889.0
2025-04-10T03:16:52.939701,791443808,495513786,0.0,0.0
2025-04-10T03:16:53.941540,791443917,495513939,109.0,153.0
2025-04-10T03:16:54.943398,791447655,495517737,3738.0,3798.0
2025-04-10T03:16:55.945573,791447655,495517737,0.0,0.0
2025-04-10T03:16:56.947311,791447722,495517828,67.0,91.0
2025-04-10T03:16:57.949112,791451460,495521626,3738.0,3798.0
2025-04-10T03:16:58.950461,791453396,495526893,1936.0,5267.0
2025-04-10T03:16:59.952197,791458374,495528680,4978.0,1787.0
2025-04-10T03:17:00.953455,791468162,495534680,9788.0,6000.0
2025-04-10T03:17:01.954539,791496591,495547961,28429.0,13281.0
2025-04-10T03:17:02.956646,791531452,495548735,34861.0,774.0
2025-04-10T03:17:03.958918,791535257,495552624,3805.0,3889.0
2025-04-10T03:17:04.961046,791535257,495552624,0.0,0.0
2025-04-10T03:17:05.962475,791535829,495557247,572.0,4623.0
2025-04-10T03:17:06.963520,791547660,495566804,11831.0,9557.0
2025-04-10T03:17:07.965669,791548146,495567062,486.0,258.0
2025-04-10T03:17:08.967953,791548146,495567062,0.0,0.0
2025-04-10T03:17:09.969990,791552138,495571137,3992.0,4075.0
2025-04-10T03:17:10.971836,791552406,495571501,268.0,364.0
2025-04-10T03:17:11.973555,791552473,495571592,67.0,91.0
2025-04-10T03:17:12.975981,791556278,495575481,3805.0,3889.0
2025-04-10T03:17:13.978070,791564572,495582861,8294.0,7380.0
2025-04-10T03:17:14.979519,791564735,495583009,163.0,148.0
2025-04-10T03:17:15.981275,791568473,495586807,3738.0,3798.0
2025-04-10T03:17:16.983071,791575018,495589659,6545.0,2852.0
2025-04-10T03:17:17.984491,791579242,495595106,4224.0,5447.0
2025-04-10T03:17:18.986328,791582980,495598904,3738.0,3798.0
2025-04-10T03:17:19.987506,791582980,495598904,0.0,0.0
2025-04-10T03:17:20.988723,791583376,495599228,396.0,324.0
2025-04-10T03:17:21.991578,791587180,495603026,3804.0,3798.0
2025-04-10T03:17:22.992496,791587402,495603198,222.0,172.0
2025-04-10T03:17:23.993501,791587470,495603289,68.0,91.0
2025-04-10T03:17:24.994518,791591208,495607087,3738.0,3798.0
2025-04-10T03:17:25.996603,791591208,495607087,0.0,0.0
2025-04-10T03:17:26.998594,791591274,495607173,66.0,86.0
2025-04-10T03:17:27.999715,791601300,495627718,10026.0,20545.0
2025-04-10T03:17:29.001587,791608167,495630147,6867.0,2429.0
2025-04-10T03:17:30.002723,791608288,495630242,121.0,95.0
2025-04-10T03:17:31.004625,791612294,495634404,4006.0,4162.0
2025-04-10T03:17:32.006330,791612495,495634677,201.0,273.0
2025-04-10T03:17:33.008042,791612562,495634768,67.0,91.0
2025-04-10T03:17:34.009890,791616342,495638628,3780.0,3860.0
2025-04-10T03:17:35.011488,791616342,495638628,0.0,0.0
2025-04-10T03:17:36.012550,791616342,495638628,0.0,0.0
2025-04-10T03:17:37.014620,791620122,495642426,3780.0,3798.0
2025-04-10T03:17:38.016714,791620122,495642426,0.0,0.0
2025-04-10T03:17:39.018503,791620463,495642684,341.0,258.0
2025-04-10T03:17:40.019660,791624201,495646482,3738.0,3798.0
2025-04-10T03:17:41.021501,791624201,495646482,0.0,0.0
2025-04-10T03:17:42.022813,791624201,495646482,0.0,0.0
2025-04-10T03:17:43.025175,791627939,495650280,3738.0,3798.0
2025-04-10T03:17:44.027390,791627939,495650280,0.0,0.0
2025-04-10T03:17:45.028481,791627989,495650515,50.0,235.0
2025-04-10T03:17:46.030328,791631781,495654548,3792.0,4033.0
2025-04-10T03:17:47.031551,791631781,495654955,0.0,407.0
2025-04-10T03:17:48.032363,791632094,495655454,313.0,499.0
2025-04-10T03:17:49.033338,791635832,495659252,3738.0,3798.0
2025-04-10T03:17:50.034826,791654651,495695198,18819.0,35946.0
2025-04-10T03:17:51.036466,791678406,495711881,23755.0,16683.0
2025-04-10T03:17:52.037505,791682144,495715679,3738.0,3798.0
2025-04-10T03:17:53.038522,791682244,495715679,100.0,0.0
2025-04-10T03:17:54.039402,791682865,495716290,621.0,611.0
2025-04-10T03:17:55.040439,791686603,495720088,3738.0,3798.0
2025-04-10T03:17:56.041394,791686603,495720088,0.0,0.0
2025-04-10T03:17:57.043125,791686603,495720088,0.0,0.0
2025-04-10T03:17:58.045131,791690341,495723886,3738.0,3798.0
2025-04-10T03:17:59.046485,791690341,495723886,0.0,0.0
2025-04-10T03:18:00.047507,791748366,495730955,58025.0,7069.0
2025-04-10T03:18:01.049742,791752104,495734753,3738.0,3798.0
2025-04-10T03:18:02.052098,791752104,495734753,0.0,0.0
2025-04-10T03:18:03.053490,791766040,495739581,13936.0,4828.0
2025-04-10T03:18:04.054513,791825050,495754636,59010.0,15055.0
2025-04-10T03:18:05.055506,791825117,495754727,67.0,91.0
2025-04-10T03:18:06.057394,791832127,495754813,7010.0,86.0
2025-04-10T03:18:07.058503,791835931,495758611,3804.0,3798.0
2025-04-10T03:18:08.059619,791835931,495758611,0.0,0.0
2025-04-10T03:18:09.061514,791835931,495758611,0.0,0.0
2025-04-10T03:18:10.062251,791840113,495762667,4182.0,4056.0
2025-04-10T03:18:11.064231,791840234,495762762,121.0,95.0
2025-04-10T03:18:12.065971,791840234,495762762,0.0,0.0
2025-04-10T03:18:13.068130,791843972,495766560,3738.0,3798.0
2025-04-10T03:18:14.070014,791844014,495766622,42.0,62.0
2025-04-10T03:18:15.071500,791844014,495766622,0.0,0.0
2025-04-10T03:18:16.072491,791847818,495770506,3804.0,3884.0
2025-04-10T03:18:17.074531,791855804,495773353,7986.0,2847.0
2025-04-10T03:18:18.075394,791855804,495773353,0.0,0.0
2025-04-10T03:18:19.077022,791867734,495790458,11930.0,17105.0
2025-04-10T03:18:20.078996,791867776,495790458,42.0,0.0
2025-04-10T03:18:21.081068,791867776,495790458,0.0,0.0
2025-04-10T03:18:22.083237,791871568,495794256,3792.0,3798.0
2025-04-10T03:18:23.085432,791871790,495794428,222.0,172.0
2025-04-10T03:18:24.087596,791871790,495794428,0.0,0.0
2025-04-10T03:18:25.088474,791875528,495798226,3738.0,3798.0
2025-04-10T03:18:26.090317,791875595,495798317,67.0,91.0
2025-04-10T03:18:27.091507,791875595,495798317,0.0,0.0
2025-04-10T03:18:28.092409,791879333,495802115,3738.0,3798.0
2025-04-10T03:18:29.093213,791879333,495802115,0.0,0.0
2025-04-10T03:18:30.095019,791879333,495802115,0.0,0.0
2025-04-10T03:18:31.096283,791894531,495868092,15198.0,65977.0
2025-04-10T03:18:32.098394,791894531,495868092,0.0,0.0
2025-04-10T03:18:33.100316,791894531,495868092,0.0,0.0
