timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T17:47:41.945434,263914356,114738891,1876.0,1916.0
2025-03-22T17:47:42.947329,263914356,114738891,0.0,0.0
2025-03-22T17:47:43.949198,263914356,114739011,0.0,120.0
2025-03-22T17:47:44.951398,263916668,114740927,2312.0,1916.0
2025-03-22T17:47:45.953249,263916668,114740927,0.0,0.0
2025-03-22T17:47:46.954409,263916668,114740927,0.0,0.0
2025-03-22T17:47:47.956474,263918544,114742843,1876.0,1916.0
2025-03-22T17:47:48.958352,263918586,114742905,42.0,62.0
2025-03-22T17:47:49.959629,263918586,114742905,0.0,0.0
2025-03-22T17:47:50.961407,263920462,114744821,1876.0,1916.0
2025-03-22T17:47:51.962394,263920462,114744821,0.0,0.0
2025-03-22T17:47:52.964199,263921078,114745779,616.0,958.0
2025-03-22T17:47:53.966360,263922338,114746737,1260.0,958.0
2025-03-22T17:47:54.968522,263922338,114746737,0.0,0.0
2025-03-22T17:47:55.970374,263922954,114747695,616.0,958.0
2025-03-22T17:47:56.971564,263924214,114748653,1260.0,958.0
2025-03-22T17:47:57.973782,263924214,114748653,0.0,0.0
2025-03-22T17:47:58.975562,263925152,114749611,938.0,958.0
2025-03-22T17:47:59.977776,263934238,114753762,9086.0,4151.0
2025-03-22T17:48:00.979580,263934238,114753762,0.0,0.0
2025-03-22T17:48:01.980576,263935176,114754720,938.0,958.0
2025-03-22T17:48:02.982396,263936114,114755678,938.0,958.0
2025-03-22T17:48:03.983479,263936114,114755678,0.0,0.0
2025-03-22T17:48:04.984557,263937316,114756870,1202.0,1192.0
2025-03-22T17:48:05.986479,263948276,114757828,10960.0,958.0
2025-03-22T17:48:06.988220,263948276,114757828,0.0,0.0
2025-03-22T17:48:07.989933,263949214,114758786,938.0,958.0
2025-03-22T17:48:08.991295,263950152,114759744,938.0,958.0
2025-03-22T17:48:09.992304,263950152,114759744,0.0,0.0
2025-03-22T17:48:10.994014,263951132,114760702,980.0,958.0
2025-03-22T17:48:11.995751,263952070,114761660,938.0,958.0
2025-03-22T17:48:12.997475,263952070,114761660,0.0,0.0
2025-03-22T17:48:13.999212,263953008,114762618,938.0,958.0
2025-03-22T17:48:15.000924,263953946,114763576,938.0,958.0
2025-03-22T17:48:16.002617,263953946,114763576,0.0,0.0
2025-03-22T17:48:17.004338,263954884,114764534,938.0,958.0
2025-03-22T17:48:18.006055,263955822,114765492,938.0,958.0
2025-03-22T17:48:19.007801,263955822,114765492,0.0,0.0
2025-03-22T17:48:20.009507,263956760,114766450,938.0,958.0
2025-03-22T17:48:21.011229,263957698,114767408,938.0,958.0
2025-03-22T17:48:22.012460,263957698,114767408,0.0,0.0
2025-03-22T17:48:23.013435,263958314,114768024,616.0,616.0
2025-03-22T17:48:24.015514,263959574,114769324,1260.0,1300.0
2025-03-22T17:48:25.017473,263959574,114769324,0.0,0.0
2025-03-22T17:48:26.018596,263960512,114770282,938.0,958.0
2025-03-22T17:48:27.020510,263961450,114771240,938.0,958.0
2025-03-22T17:48:28.022629,263961450,114771240,0.0,0.0
2025-03-22T17:48:29.024441,263962388,114772198,938.0,958.0
2025-03-22T17:48:30.026472,263963326,114773156,938.0,958.0
2025-03-22T17:48:31.027419,263963326,114773156,0.0,0.0
2025-03-22T17:48:32.028411,263964264,114774114,938.0,958.0
2025-03-22T17:48:33.030244,263965202,114775072,938.0,958.0
2025-03-22T17:48:34.032087,263965202,114775072,0.0,0.0
2025-03-22T17:48:35.034256,263966140,114776030,938.0,958.0
2025-03-22T17:48:36.036116,263967078,114776988,938.0,958.0
2025-03-22T17:48:37.038256,263967078,114776988,0.0,0.0
2025-03-22T17:48:38.040377,263968016,114777946,938.0,958.0
2025-03-22T17:48:39.042517,263968954,114778904,938.0,958.0
2025-03-22T17:48:40.044743,263968954,114778904,0.0,0.0
2025-03-22T17:48:41.046925,263969892,114779862,938.0,958.0
2025-03-22T17:48:42.048943,263970830,114780820,938.0,958.0
2025-03-22T17:48:43.050803,263970830,114780820,0.0,0.0
2025-03-22T17:48:44.052437,263971768,114781778,938.0,958.0
