exec,label,timestamp,cpu,mem
1455,talker,1743053786,5.9,2772.0
1455,talker,1743053787,0.0,2772.0
1455,talker,1743053788,0.0,2772.0
1455,talker,1743053789,0.0,2772.0
1455,talker,1743053790,5.9,2772.0
1455,talker,1743053791,6.2,2772.0
1455,talker,1743053792,5.9,2772.0
1455,talker,1743053793,6.2,2772.0
1455,talker,1743053794,0.0,2772.0
1455,talker,1743053795,5.9,2772.0
1455,talker,1743053797,0.0,2772.0
1455,talker,1743053798,0.0,2772.0
1455,talker,1743053799,5.9,2772.0
1455,talker,1743053800,6.2,2772.0
1455,talker,1743053801,5.9,2772.0
1455,talker,1743053802,0.0,2772.0
1455,talker,1743053803,6.2,2772.0
1455,talker,1743053804,0.0,2772.0
1455,talker,1743053805,5.9,2772.0
1455,talker,1743053806,5.9,2772.0
1455,talker,1743053807,5.9,2772.0
1455,talker,1743053809,11.8,2772.0
1455,talker,1743053810,0.0,2772.0
1455,talker,1743053811,5.9,2772.0
1455,talker,1743053812,0.0,2772.0
1455,talker,1743053813,0.0,2772.0
1455,talker,1743053814,0.0,2772.0
1455,talker,1743053815,0.0,2772.0
1455,talker,1743053816,0.0,2772.0
1455,talker,1743053817,0.0,2772.0
1455,talker,1743053818,5.9,2772.0
1455,talker,1743053820,5.9,2772.0
1455,talker,1743053821,0.0,2772.0
1455,talker,1743053822,0.0,2772.0
1455,talker,1743053823,0.0,2772.0
1455,talker,1743053824,0.0,2772.0
1455,talker,1743053825,0.0,2772.0
1455,talker,1743053826,0.0,2772.0
1455,talker,1743053827,0.0,2772.0
1455,talker,1743053828,0.0,2772.0
1455,talker,1743053829,0.0,2772.0
1455,talker,1743053830,0.0,2772.0
1455,talker,1743053831,0.0,2772.0
1455,talker,1743053833,5.9,2772.0
1455,talker,1743053834,5.9,2772.0
1455,talker,1743053835,0.0,2772.0
1455,talker,1743053836,0.0,2772.0
1455,talker,1743053837,0.0,2772.0
1455,talker,1743053838,0.0,2772.0
1455,talker,1743053839,0.0,2772.0
1455,talker,1743053840,5.9,2772.0
1455,talker,1743053841,0.0,2772.0
1455,talker,1743053842,0.0,2772.0
1455,talker,1743053843,0.0,2772.0
1455,talker,1743053844,0.0,2772.0
1455,talker,1743053846,0.0,2772.0
1455,talker,1743053847,5.9,2772.0
1455,talker,1743053848,5.9,2772.0
1455,talker,1743053849,0.0,2772.0
1455,talker,1743053850,0.0,2772.0
1455,talker,1743053851,0.0,2772.0
1455,talker,1743053852,5.9,2772.0
1455,talker,1743053853,5.9,2772.0
1455,talker,1743053854,5.9,2772.0
1455,talker,1743053855,5.9,2772.0
1455,talker,1743053857,5.9,2772.0
1455,talker,1743053858,0.0,2772.0
1455,talker,1743053859,6.2,2772.0
1455,talker,1743053860,6.2,2772.0
1455,talker,1743053861,0.0,2772.0
1455,talker,1743053862,0.0,2772.0
1455,talker,1743053863,0.0,2772.0
1455,talker,1743053864,0.0,2772.0
1455,talker,1743053865,0.0,2772.0
1455,talker,1743053866,0.0,2772.0
1455,talker,1743053868,0.0,2772.0
1455,talker,1743053869,0.0,2772.0
1455,talker,1743053870,0.0,2772.0
1455,talker,1743053871,0.0,2772.0
1455,talker,1743053872,0.0,2772.0
1455,talker,1743053873,0.0,2772.0
1455,talker,1743053874,0.0,2772.0
1455,talker,1743053875,0.0,2772.0
1455,talker,1743053876,0.0,2772.0
1455,talker,1743053877,0.0,2772.0
1455,talker,1743053878,0.0,2772.0
1455,talker,1743053880,0.0,2772.0
1455,talker,1743053881,0.0,2772.0
1455,talker,1743053882,0.0,2772.0
1455,talker,1743053883,0.0,2772.0
1455,talker,1743053884,0.0,2772.0
1455,talker,1743053885,0.0,2772.0
1455,talker,1743053886,0.0,2772.0
1455,talker,1743053887,0.0,2772.0
1455,talker,1743053888,0.0,2772.0
1455,talker,1743053890,0.0,2772.0
1455,talker,1743053891,0.0,2772.0
1455,talker,1743053892,0.0,2772.0
1455,talker,1743053893,0.0,2772.0
1455,talker,1743053894,11.8,2772.0
1455,talker,1743053895,5.9,2772.0
1455,talker,1743053896,0.0,2772.0
1455,talker,1743053897,5.9,2772.0
1455,talker,1743053898,6.2,2772.0
1455,talker,1743053899,0.0,2772.0
1455,talker,1743053900,0.0,2772.0
1455,talker,1743053902,0.0,2772.0
1455,talker,1743053903,0.0,0.0
1455,talker,1743053904,0.0,0.0
1455,talker,1743053905,0.0,0.0
1455,talker,1743053906,0.0,0.0
1455,talker,1743053907,0.0,0.0
1455,talker,1743053908,0.0,0.0
