exec,label,timestamp,cpu,mem
66,listener,1742861318,0.0,2308.0
66,listener,1742861319,5.9,2308.0
66,listener,1742861319,5.9,2308.0
66,listener,1742861320,0.0,2308.0
66,listener,1742861321,0.0,2308.0
66,listener,1742861322,5.9,2308.0
66,listener,1742861323,5.9,2308.0
66,listener,1742861324,5.9,2308.0
66,listener,1742861325,5.9,2308.0
66,listener,1742861326,0.0,2308.0
66,listener,1742861327,5.9,2308.0
66,listener,1742861328,5.9,2308.0
66,listener,1742861329,5.9,2308.0
66,listener,1742861329,5.9,2308.0
66,listener,1742861330,5.9,2308.0
66,listener,1742861331,0.0,2308.0
66,listener,1742861332,0.0,2308.0
66,listener,1742861333,5.9,2308.0
66,listener,1742861334,6.2,2308.0
66,listener,1742861335,6.2,2308.0
66,listener,1742861336,5.9,2308.0
66,listener,1742861337,0.0,2308.0
66,listener,1742861338,0.0,2308.0
66,listener,1742861338,0.0,2308.0
66,listener,1742861339,0.0,2308.0
66,listener,1742861340,5.9,2308.0
66,listener,1742861341,5.9,2308.0
66,listener,1742861342,0.0,2308.0
66,listener,1742861343,0.0,2308.0
66,listener,1742861344,5.9,2308.0
66,listener,1742861345,0.0,2308.0
66,listener,1742861346,0.0,2308.0
66,listener,1742861347,5.9,2308.0
66,listener,1742861348,5.9,2308.0
66,listener,1742861348,0.0,2308.0
66,listener,1742861349,0.0,2308.0
66,listener,1742861350,5.9,2308.0
66,listener,1742861351,11.8,2308.0
66,listener,1742861352,5.9,2308.0
66,listener,1742861353,6.2,2308.0
66,listener,1742861354,0.0,2308.0
66,listener,1742861355,0.0,2308.0
66,listener,1742861356,5.9,2308.0
66,listener,1742861357,5.9,2308.0
66,listener,1742861357,5.9,2308.0
66,listener,1742861358,5.9,2308.0
66,listener,1742861359,11.8,2308.0
66,listener,1742861360,11.8,2308.0
66,listener,1742861361,5.9,2308.0
66,listener,1742861362,5.9,2308.0
66,listener,1742861363,5.9,2308.0
66,listener,1742861364,5.9,2308.0
66,listener,1742861365,0.0,2308.0
66,listener,1742861366,5.9,2308.0
66,listener,1742861367,0.0,2308.0
66,listener,1742861367,0.0,2308.0
66,listener,1742861368,0.0,2308.0
66,listener,1742861369,0.0,2308.0
66,listener,1742861370,0.0,2308.0
66,listener,1742861371,0.0,2308.0
66,listener,1742861372,5.9,2308.0
66,listener,1742861373,0.0,2308.0
66,listener,1742861374,5.9,2308.0
66,listener,1742861375,5.9,2308.0
66,listener,1742861376,5.9,2308.0
66,listener,1742861376,5.9,2308.0
66,listener,1742861377,6.2,2308.0
66,listener,1742861378,6.2,2308.0
66,listener,1742861379,6.2,2308.0
66,listener,1742861380,5.9,2308.0
66,listener,1742861381,5.9,2308.0
66,listener,1742861382,0.0,2308.0
66,listener,1742861383,5.9,2308.0
66,listener,1742861384,5.9,2308.0
66,listener,1742861385,0.0,2308.0
66,listener,1742861385,5.9,2308.0
66,listener,1742861386,5.9,2308.0
66,listener,1742861387,5.9,2308.0
66,listener,1742861388,5.9,2308.0
66,listener,1742861389,0.0,2308.0
66,listener,1742861390,5.9,2308.0
66,listener,1742861391,0.0,2308.0
66,listener,1742861392,11.8,2308.0
66,listener,1742861393,5.9,2308.0
66,listener,1742861394,5.9,2308.0
66,listener,1742861395,5.9,2308.0
66,listener,1742861395,0.0,2308.0
66,listener,1742861396,0.0,2308.0
66,listener,1742861397,0.0,2308.0
66,listener,1742861398,0.0,2308.0
66,listener,1742861399,0.0,2308.0
66,listener,1742861400,5.9,2308.0
66,listener,1742861401,0.0,2308.0
66,listener,1742861402,5.9,2308.0
66,listener,1742861403,5.9,2308.0
66,listener,1742861404,11.8,2308.0
66,listener,1742861404,5.9,2308.0
66,listener,1742861405,5.9,2308.0
66,listener,1742861406,5.9,2308.0
66,listener,1742861407,6.2,2308.0
66,listener,1742861408,5.9,2308.0
66,listener,1742861409,6.2,2308.0
66,listener,1742861410,0.0,2308.0
66,listener,1742861411,5.9,2308.0
66,listener,1742861412,0.0,2308.0
66,listener,1742861413,5.9,2308.0
66,listener,1742861414,5.9,2308.0
66,listener,1742861415,6.2,2308.0
66,listener,1742861415,0.0,2308.0
66,listener,1742861416,5.9,2308.0
66,listener,1742861417,5.9,2308.0
66,listener,1742861418,0.0,2308.0
66,listener,1742861419,0.0,2308.0
66,listener,1742861420,5.9,2308.0
66,listener,1742861421,5.9,2308.0
66,listener,1742861422,5.9,2308.0
66,listener,1742861423,0.0,2308.0
66,listener,1742861424,5.9,2308.0
66,listener,1742861424,5.9,2308.0
66,listener,1742861425,11.8,2308.0
66,listener,1742861426,5.9,2308.0
66,listener,1742861427,5.9,2308.0
66,listener,1742861428,5.9,2308.0
66,listener,1742861429,6.2,2308.0
66,listener,1742861430,11.8,2308.0
66,listener,1742861431,6.2,2308.0
66,listener,1742861432,5.9,2308.0
66,listener,1742861433,5.9,2308.0
66,listener,1742861433,11.8,2308.0
66,listener,1742861434,6.2,2308.0
66,listener,1742861435,0.0,2308.0
66,listener,1742861436,0.0,2308.0
66,listener,1742861437,0.0,2308.0
66,listener,1742861438,0.0,2308.0
66,listener,1742861439,0.0,2308.0
66,listener,1742861440,0.0,2308.0
66,listener,1742861441,0.0,2308.0
