exec,label,timestamp,cpu
280,talker,1742889811,35.7
280,talker,1742889812,28.8
280,talker,1742889813,24.3
280,talker,1742889814,21.0
280,talker,1742889815,18.6
280,talker,1742889816,16.7
280,talker,1742889817,15.3
280,talker,1742889818,14.0
280,talker,1742889819,14.1
280,talker,1742889820,13.0
280,talker,1742889820,12.2
280,talker,1742889821,11.5
280,talker,1742889822,10.9
280,talker,1742889823,10.3
280,talker,1742889824, 9.8
280,talker,1742889825, 9.4
280,talker,1742889826, 9.0
280,talker,1742889827, 8.6
280,talker,1742889828, 8.3
280,talker,1742889829, 8.0
280,talker,1742889830, 7.7
280,talker,1742889831, 7.5
280,talker,1742889832, 7.2
280,talker,1742889833, 7.0
280,talker,1742889834, 7.1
280,talker,1742889835, 6.9
280,talker,1742889835, 6.8
280,talker,1742889836, 6.6
280,talker,1742889837, 6.4
280,talker,1742889838, 6.3
280,talker,1742889839, 6.1
280,talker,1742889840, 6.0
280,talker,1742889841, 5.9
280,talker,1742889842, 5.8
280,talker,1742889843, 5.6
280,talker,1742889844, 5.5
280,talker,1742889845, 5.5
280,talker,1742889846, 5.4
280,talker,1742889847, 5.3
280,talker,1742889848, 5.2
280,talker,1742889849, 5.2
280,talker,1742889850, 5.2
280,talker,1742889850, 5.1
280,talker,1742889851, 5.0
280,talker,1742889852, 5.0
280,talker,1742889853, 4.9
280,talker,1742889854, 4.8
280,talker,1742889855, 4.8
280,talker,1742889856, 4.7
280,talker,1742889857, 4.6
280,talker,1742889858, 4.6
280,talker,1742889859, 4.5
280,talker,1742889860, 4.5
280,talker,1742889861, 4.4
280,talker,1742889862, 4.4
280,talker,1742889863, 4.3
280,talker,1742889864, 4.4
280,talker,1742889865, 4.3
280,talker,1742889866, 4.3
280,talker,1742889866, 4.3
280,talker,1742889867, 4.2
280,talker,1742889868, 4.2
280,talker,1742889869, 4.1
280,talker,1742889870, 4.1
280,talker,1742889871, 4.1
280,talker,1742889872, 4.0
280,talker,1742889873, 4.0
280,talker,1742889874, 4.0
280,talker,1742889875, 3.9
280,talker,1742889876, 3.9
280,talker,1742889877, 3.9
280,talker,1742889878, 3.9
280,talker,1742889879, 3.8
280,talker,1742889880, 3.8
280,talker,1742889881, 3.8
280,talker,1742889882, 3.8
280,talker,1742889883, 3.8
280,talker,1742889883, 3.8
280,talker,1742889884, 3.7
280,talker,1742889885, 3.7
280,talker,1742889886, 3.7
280,talker,1742889887, 3.7
280,talker,1742889888, 3.6
280,talker,1742889889, 3.6
280,talker,1742889890, 3.6
280,talker,1742889891, 3.6
280,talker,1742889892, 3.6
280,talker,1742889893, 3.5
280,talker,1742889894, 3.5
280,talker,1742889895, 3.5
280,talker,1742889896, 3.5
280,talker,1742889897, 3.5
280,talker,1742889898, 3.4
280,talker,1742889899, 3.4
280,talker,1742889900, 3.4
280,talker,1742889900, 3.4
280,talker,1742889901, 3.4
280,talker,1742889902, 3.4
280,talker,1742889903, 3.4
280,talker,1742889904, 3.3
280,talker,1742889905, 3.3
280,talker,1742889906, 3.3
280,talker,1742889907, 3.3
280,talker,1742889908, 3.3
280,talker,1742889909, 3.3
280,talker,1742889910, 3.3
280,talker,1742889911, 3.2
280,talker,1742889912, 3.2
280,talker,1742889913, 3.2
280,talker,1742889914, 3.2
280,talker,1742889915, 3.2
280,talker,1742889916, 3.2
280,talker,1742889916, 3.2
280,talker,1742889917, 3.2
280,talker,1742889918, 3.2
280,talker,1742889919, 3.2
280,talker,1742889920, 3.1
280,talker,1742889921, 3.1
280,talker,1742889922, 3.1
280,talker,1742889923, 3.1
280,talker,1742889924, 3.1
280,talker,1742889925, 3.1
280,talker,1742889926, 3.1
280,talker,1742889927, 3.1
280,talker,1742889928, 3.1
280,talker,1742889929,
280,talker,1742889930,
280,talker,1742889931,
280,talker,1742889932,
280,talker,1742889932,
280,talker,1742889933,
280,talker,1742889934,
