exec,label,timestamp,cpu,mem
984,talker,1742709087,0.0,2772.0
984,talker,1742709088,0.0,2772.0
984,talker,1742709089,0.0,2772.0
984,talker,1742709090,0.0,2772.0
984,talker,1742709091,5.9,2772.0
984,talker,1742709092,0.0,2772.0
984,talker,1742709093,0.0,2772.0
984,talker,1742709093,0.0,2772.0
984,talker,1742709094,0.0,2772.0
984,talker,1742709095,6.2,2772.0
984,talker,1742709096,6.2,2772.0
984,talker,1742709097,0.0,2772.0
984,talker,1742709097,0.0,2772.0
984,talker,1742709098,0.0,2772.0
984,talker,1742709099,6.2,2772.0
984,talker,1742709100,0.0,2772.0
984,talker,1742709100,0.0,2772.0
984,talker,1742709101,0.0,2772.0
984,talker,1742709102,0.0,2772.0
984,talker,1742709103,0.0,2772.0
984,talker,1742709104,0.0,2772.0
984,talker,1742709104,6.2,2772.0
984,talker,1742709105,0.0,2772.0
984,talker,1742709106,0.0,2772.0
984,talker,1742709107,6.2,2772.0
984,talker,1742709107,0.0,2772.0
984,talker,1742709108,0.0,2772.0
984,talker,1742709109,0.0,2772.0
984,talker,1742709110,6.2,2772.0
984,talker,1742709111,0.0,2772.0
984,talker,1742709111,0.0,2772.0
984,talker,1742709112,6.2,2772.0
984,talker,1742709113,0.0,2772.0
984,talker,1742709114,0.0,2772.0
984,talker,1742709115,0.0,2772.0
984,talker,1742709115,5.9,2772.0
984,talker,1742709116,6.2,2772.0
984,talker,1742709117,0.0,2772.0
984,talker,1742709118,0.0,2772.0
984,talker,1742709118,0.0,2772.0
984,talker,1742709119,0.0,2772.0
984,talker,1742709120,0.0,2772.0
984,talker,1742709121,6.2,2772.0
984,talker,1742709122,0.0,2772.0
984,talker,1742709122,0.0,2772.0
984,talker,1742709123,0.0,2772.0
984,talker,1742709124,0.0,2772.0
984,talker,1742709125,0.0,2772.0
984,talker,1742709125,6.2,2772.0
984,talker,1742709126,0.0,2772.0
984,talker,1742709127,0.0,2772.0
984,talker,1742709128,6.2,2772.0
984,talker,1742709129,0.0,2772.0
984,talker,1742709129,0.0,2772.0
984,talker,1742709130,0.0,2772.0
984,talker,1742709131,6.2,2772.0
984,talker,1742709132,0.0,2772.0
984,talker,1742709132,0.0,2772.0
984,talker,1742709133,0.0,2772.0
984,talker,1742709134,6.2,2772.0
984,talker,1742709135,0.0,2772.0
984,talker,1742709136,0.0,2772.0
984,talker,1742709136,0.0,2772.0
984,talker,1742709137,0.0,2772.0
984,talker,1742709138,0.0,2772.0
984,talker,1742709139,0.0,2772.0
984,talker,1742709140,0.0,2772.0
984,talker,1742709140,0.0,2772.0
984,talker,1742709141,0.0,2772.0
984,talker,1742709142,0.0,2772.0
984,talker,1742709143,0.0,2772.0
984,talker,1742709143,6.2,2772.0
984,talker,1742709144,6.2,2772.0
984,talker,1742709145,0.0,2772.0
984,talker,1742709146,0.0,2772.0
984,talker,1742709147,0.0,2772.0
984,talker,1742709147,0.0,2772.0
984,talker,1742709148,0.0,2772.0
984,talker,1742709149,0.0,2772.0
984,talker,1742709150,0.0,2772.0
984,talker,1742709150,0.0,2772.0
984,talker,1742709151,6.2,2772.0
984,talker,1742709152,0.0,2772.0
984,talker,1742709153,6.2,2772.0
984,talker,1742709154,0.0,2772.0
984,talker,1742709154,0.0,2772.0
984,talker,1742709155,0.0,2772.0
984,talker,1742709156,5.9,2772.0
984,talker,1742709157,6.2,2772.0
984,talker,1742709158,0.0,2772.0
984,talker,1742709158,0.0,2772.0
984,talker,1742709159,0.0,2772.0
984,talker,1742709160,0.0,2772.0
984,talker,1742709161,0.0,2772.0
984,talker,1742709161,0.0,2772.0
984,talker,1742709162,0.0,2772.0
984,talker,1742709163,0.0,2772.0
984,talker,1742709164,6.2,2772.0
984,talker,1742709165,0.0,2772.0
984,talker,1742709165,6.2,2772.0
984,talker,1742709166,0.0,2772.0
984,talker,1742709167,6.2,2772.0
984,talker,1742709168,0.0,2772.0
984,talker,1742709168,0.0,2772.0
984,talker,1742709169,0.0,2772.0
984,talker,1742709170,0.0,2772.0
984,talker,1742709171,0.0,2772.0
984,talker,1742709172,0.0,2772.0
984,talker,1742709172,0.0,2772.0
984,talker,1742709173,0.0,2772.0
984,talker,1742709174,0.0,2772.0
984,talker,1742709175,0.0,2772.0
984,talker,1742709175,0.0,2772.0
984,talker,1742709176,0.0,2772.0
984,talker,1742709177,0.0,2772.0
984,talker,1742709178,0.0,2772.0
984,talker,1742709179,0.0,2772.0
984,talker,1742709179,6.2,2772.0
984,talker,1742709180,0.0,2772.0
984,talker,1742709181,0.0,2772.0
984,talker,1742709182,6.2,2772.0
984,talker,1742709183,0.0,2772.0
984,talker,1742709183,6.2,2772.0
984,talker,1742709184,0.0,2772.0
984,talker,1742709185,6.2,2772.0
984,talker,1742709186,0.0,2772.0
984,talker,1742709186,0.0,2772.0
984,talker,1742709187,0.0,2772.0
984,talker,1742709188,0.0,2772.0
984,talker,1742709189,6.2,2772.0
984,talker,1742709190,0.0,2772.0
984,talker,1742709190,11.8,2772.0
984,talker,1742709191,0.0,2772.0
984,talker,1742709192,0.0,2772.0
984,talker,1742709193,0.0,2772.0
984,talker,1742709194,0.0,2772.0
984,talker,1742709194,6.2,2772.0
984,talker,1742709195,6.2,2772.0
984,talker,1742709196,0.0,2772.0
984,talker,1742709197,0.0,2772.0
984,talker,1742709197,0.0,2772.0
984,talker,1742709198,0.0,2772.0
984,talker,1742709199,0.0,2772.0
984,talker,1742709200,6.2,2772.0
984,talker,1742709201,0.0,2772.0
984,talker,1742709201,6.2,2772.0
984,talker,1742709202,0.0,2772.0
984,talker,1742709203,5.9,2772.0
984,talker,1742709204,0.0,2772.0
984,talker,1742709204,0.0,2772.0
984,talker,1742709205,0.0,2772.0
984,talker,1742709206,0.0,0.0
984,talker,1742709207,0.0,0.0
984,talker,1742709208,0.0,0.0
984,talker,1742709208,0.0,0.0
984,talker,1742709209,0.0,0.0
984,talker,1742709210,0.0,0.0
984,talker,1742709211,0.0,0.0
984,talker,1742709212,0.0,0.0
984,talker,1742709212,0.0,0.0
984,talker,1742709213,0.0,0.0
984,talker,1742709214,0.0,0.0
984,talker,1742709215,0.0,0.0
