timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T15:41:35.291630,645896256,392366064,3738.0,3798.0
2025-04-09T15:41:36.292791,645896322,392366150,66.0,86.0
2025-04-09T15:41:37.295719,645896322,392366150,0.0,0.0
2025-04-09T15:41:38.297481,645900060,392369948,3738.0,3798.0
2025-04-09T15:41:39.298414,645900060,392369948,0.0,0.0
2025-04-09T15:41:40.300588,645900126,392370034,66.0,86.0
2025-04-09T15:41:41.302449,645903931,392373923,3805.0,3889.0
2025-04-09T15:41:42.303421,645903931,392373923,0.0,0.0
2025-04-09T15:41:43.304557,645903931,392373923,0.0,0.0
2025-04-09T15:41:44.306607,645907669,392377721,3738.0,3798.0
2025-04-09T15:41:45.308393,645907669,392377956,0.0,235.0
2025-04-09T15:41:46.310204,645907669,392378191,0.0,235.0
2025-04-09T15:41:47.311413,645969565,392389265,61896.0,11074.0
2025-04-09T15:41:48.313515,645969900,392389955,335.0,690.0
2025-04-09T15:41:49.315582,645969967,392390046,67.0,91.0
2025-04-09T15:41:50.317394,645990121,392416790,20154.0,26744.0
2025-04-09T15:41:51.319124,645990530,392417053,409.0,263.0
2025-04-09T15:41:52.320857,645990871,392417225,341.0,172.0
2025-04-09T15:41:53.322589,645994609,392421023,3738.0,3798.0
2025-04-09T15:41:54.323391,645994778,392421023,169.0,0.0
2025-04-09T15:41:55.324458,645994946,392421196,168.0,173.0
2025-04-09T15:41:56.326253,645998684,392424994,3738.0,3798.0
2025-04-09T15:41:57.327494,646013910,392439964,15226.0,14970.0
2025-04-09T15:41:58.328508,646020059,392446131,6149.0,6167.0
2025-04-09T15:41:59.329497,646029544,392450747,9485.0,4616.0
2025-04-09T15:42:00.330584,646036576,392459411,7032.0,8664.0
2025-04-09T15:42:01.332924,646047115,392468116,10539.0,8705.0
2025-04-09T15:42:02.335368,646050853,392471914,3738.0,3798.0
2025-04-09T15:42:03.337717,646050953,392471914,100.0,0.0
2025-04-09T15:42:04.339998,646051214,392472234,261.0,320.0
2025-04-09T15:42:05.341691,646058981,392476032,7767.0,3798.0
2025-04-09T15:42:06.343485,646064501,392476032,5520.0,0.0
2025-04-09T15:42:07.344638,646064621,392476218,120.0,186.0
2025-04-09T15:42:08.347050,646068694,392480380,4073.0,4162.0
2025-04-09T15:42:09.349176,646068918,392480648,224.0,268.0
2025-04-09T15:42:10.350500,646068985,392480739,67.0,91.0
2025-04-09T15:42:11.351622,646072723,392484537,3738.0,3798.0
2025-04-09T15:42:12.353650,646072790,392484628,67.0,91.0
2025-04-09T15:42:13.355733,646072790,392484628,0.0,0.0
2025-04-09T15:42:14.357650,646076647,392488426,3857.0,3798.0
2025-04-09T15:42:15.359354,646076714,392488517,67.0,91.0
2025-04-09T15:42:16.360336,646076714,392488517,0.0,0.0
2025-04-09T15:42:17.361362,646089151,392496087,12437.0,7570.0
2025-04-09T15:42:18.363109,646091799,392500970,2648.0,4883.0
