exec,label,timestamp,cpu
58,talker,1742826455,50.6
58,talker,1742826456,38.5
58,talker,1742826457,31.0
58,talker,1742826458,26.0
58,talker,1742826459,22.7
58,talker,1742826460,20.0
58,talker,1742826461,17.8
58,talker,1742826462,18.1
58,talker,1742826462,16.4
58,talker,1742826463,15.0
58,talker,1742826464,13.8
58,talker,1742826465,12.9
58,talker,1742826466,12.0
58,talker,1742826467,11.3
58,talker,1742826468,10.7
58,talker,1742826469,10.2
58,talker,1742826470, 9.7
58,talker,1742826471, 9.7
58,talker,1742826472, 9.3
58,talker,1742826472, 8.9
58,talker,1742826473, 8.6
58,talker,1742826474, 8.2
58,talker,1742826475, 7.9
58,talker,1742826476, 7.7
58,talker,1742826477, 7.4
58,talker,1742826478, 7.2
58,talker,1742826479, 7.0
58,talker,1742826480, 7.0
58,talker,1742826481, 6.8
58,talker,1742826481, 6.6
58,talker,1742826482, 6.4
58,talker,1742826483, 6.3
58,talker,1742826484, 6.1
58,talker,1742826485, 6.0
58,talker,1742826486, 5.9
58,talker,1742826487, 5.7
58,talker,1742826488, 5.6
58,talker,1742826489, 5.6
58,talker,1742826490, 5.5
58,talker,1742826490, 5.4
58,talker,1742826491, 5.3
58,talker,1742826492, 5.2
58,talker,1742826493, 5.1
58,talker,1742826494, 5.0
58,talker,1742826495, 5.0
58,talker,1742826496, 4.9
58,talker,1742826497, 4.8
58,talker,1742826498, 4.7
58,talker,1742826499, 4.7
58,talker,1742826499, 4.7
58,talker,1742826500, 4.6
58,talker,1742826501, 4.5
58,talker,1742826502, 4.5
58,talker,1742826503, 4.4
58,talker,1742826504, 4.4
58,talker,1742826505, 4.3
58,talker,1742826506, 4.2
58,talker,1742826507, 4.2
58,talker,1742826508, 4.2
58,talker,1742826508, 4.2
58,talker,1742826509, 4.1
58,talker,1742826510, 4.1
58,talker,1742826511, 4.0
58,talker,1742826512, 4.0
58,talker,1742826513, 3.9
58,talker,1742826514, 3.9
58,talker,1742826515, 3.9
58,talker,1742826516, 3.8
58,talker,1742826517, 3.8
58,talker,1742826518, 3.8
58,talker,1742826518, 3.8
58,talker,1742826519, 3.7
58,talker,1742826520, 3.7
58,talker,1742826521, 3.7
58,talker,1742826522, 3.6
58,talker,1742826523, 3.6
58,talker,1742826524, 3.6
58,talker,1742826525, 3.5
58,talker,1742826526, 3.5
58,talker,1742826527, 3.5
58,talker,1742826527, 3.5
58,talker,1742826528, 3.5
58,talker,1742826529, 3.4
58,talker,1742826530, 3.4
58,talker,1742826531, 3.4
58,talker,1742826532, 3.4
58,talker,1742826533, 3.3
58,talker,1742826534, 3.3
58,talker,1742826535, 3.3
58,talker,1742826536, 3.3
58,talker,1742826536, 3.3
58,talker,1742826537, 3.3
58,talker,1742826538, 3.2
58,talker,1742826539, 3.2
58,talker,1742826540, 3.2
58,talker,1742826541, 3.2
58,talker,1742826542, 3.2
58,talker,1742826543, 3.1
58,talker,1742826544, 3.1
58,talker,1742826545, 3.1
58,talker,1742826545, 3.1
58,talker,1742826546, 3.1
58,talker,1742826547, 3.1
58,talker,1742826548, 3.1
58,talker,1742826549, 3.0
58,talker,1742826550, 3.0
58,talker,1742826551, 3.0
58,talker,1742826552, 3.0
58,talker,1742826553, 3.0
58,talker,1742826554, 3.0
58,talker,1742826554, 3.0
58,talker,1742826555, 3.0
58,talker,1742826556, 2.9
58,talker,1742826557, 2.9
58,talker,1742826558, 2.9
58,talker,1742826559, 2.9
58,talker,1742826560, 2.9
58,talker,1742826561, 2.9
58,talker,1742826562, 2.9
58,talker,1742826563, 2.9
58,talker,1742826564, 2.8
58,talker,1742826564, 2.8
58,talker,1742826565, 2.8
58,talker,1742826566, 2.8
58,talker,1742826567, 2.8
58,talker,1742826568, 2.8
58,talker,1742826569, 2.8
58,talker,1742826570, 2.8
58,talker,1742826571, 2.7
58,talker,1742826572, 2.7
58,talker,1742826573, 2.8
58,talker,1742826574,
58,talker,1742826574,
58,talker,1742826575,
58,talker,1742826576,
58,talker,1742826577,
58,talker,1742826578,
