timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T18:33:31.329665,684101990,418534745,3738.0,3798.0
2025-04-09T18:33:32.331681,684102177,418535022,187.0,277.0
2025-04-09T18:33:33.333717,684102512,418535386,335.0,364.0
2025-04-09T18:33:34.335811,684106317,418539275,3805.0,3889.0
2025-04-09T18:33:35.337564,684106384,418539366,67.0,91.0
2025-04-09T18:33:36.338323,684106451,418539457,67.0,91.0
2025-04-09T18:33:37.339358,684110189,418543255,3738.0,3798.0
2025-04-09T18:33:38.341055,684110189,418543255,0.0,0.0
2025-04-09T18:33:39.342976,684110516,418543513,327.0,258.0
2025-04-09T18:33:40.344989,684114321,418547402,3805.0,3889.0
2025-04-09T18:33:41.346630,684114321,418547402,0.0,0.0
2025-04-09T18:33:42.347507,684114387,418547488,66.0,86.0
2025-04-09T18:33:43.349494,684118125,418551286,3738.0,3798.0
2025-04-09T18:33:44.350492,684118125,418551286,0.0,0.0
2025-04-09T18:33:45.352348,684118167,418551583,42.0,297.0
2025-04-09T18:33:46.353495,684121972,418555707,3805.0,4124.0
2025-04-09T18:33:47.354663,684121972,418555942,0.0,235.0
2025-04-09T18:33:48.356312,684121972,418556177,0.0,235.0
2025-04-09T18:33:49.357534,684125710,418559975,3738.0,3798.0
2025-04-09T18:33:50.358282,684125776,418560061,66.0,86.0
2025-04-09T18:33:51.360058,684125818,418560123,42.0,62.0
2025-04-09T18:33:52.361285,684136564,418571135,10746.0,11012.0
2025-04-09T18:33:53.362615,684136899,418571590,335.0,455.0
2025-04-09T18:33:54.363462,684137033,418571772,134.0,182.0
2025-04-09T18:33:55.364369,684140838,418575661,3805.0,3889.0
2025-04-09T18:33:56.365369,684140838,418575661,0.0,0.0
2025-04-09T18:33:57.366398,684140905,418575752,67.0,91.0
2025-04-09T18:33:58.367367,684144709,418579636,3804.0,3884.0
2025-04-09T18:33:59.368368,684144709,418579636,0.0,0.0
2025-04-09T18:34:00.369358,684151058,418586059,6349.0,6423.0
2025-04-09T18:34:01.370465,684154796,418589857,3738.0,3798.0
2025-04-09T18:34:02.371365,684154796,418589857,0.0,0.0
2025-04-09T18:34:03.372454,684154796,418589857,0.0,0.0
2025-04-09T18:34:04.373494,684158534,418593655,3738.0,3798.0
2025-04-09T18:34:05.374492,684159984,418593655,1450.0,0.0
2025-04-09T18:34:06.375496,684166638,418593746,6654.0,91.0
2025-04-09T18:34:07.377122,684170418,418597606,3780.0,3860.0
2025-04-09T18:34:08.379006,684170418,418597606,0.0,0.0
2025-04-09T18:34:09.380821,684190348,418605242,19930.0,7636.0
2025-04-09T18:34:10.382461,684243330,418617369,52982.0,12127.0
2025-04-09T18:34:11.383566,684243330,418617369,0.0,0.0
2025-04-09T18:34:12.384478,684243330,418617369,0.0,0.0
2025-04-09T18:34:13.385486,684247322,418621444,3992.0,4075.0
2025-04-09T18:34:14.386566,684247590,418621808,268.0,364.0
2025-04-09T18:34:15.388836,684248101,418622157,511.0,349.0
2025-04-09T18:34:16.391190,684251906,418626046,3805.0,3889.0
2025-04-09T18:34:17.393140,684260254,418629341,8348.0,3295.0
2025-04-09T18:34:18.394578,684260254,418629341,0.0,0.0
2025-04-09T18:34:19.395693,684263992,418633139,3738.0,3798.0
2025-04-09T18:34:20.397681,684263992,418633139,0.0,0.0
2025-04-09T18:34:21.399638,684264059,418633230,67.0,91.0
2025-04-09T18:34:22.401617,684268019,418637200,3960.0,3970.0
2025-04-09T18:34:23.403445,684268019,418637200,0.0,0.0
2025-04-09T18:34:24.405277,684268019,418637200,0.0,0.0
2025-04-09T18:34:25.406454,684271757,418640998,3738.0,3798.0
2025-04-09T18:34:26.407312,684271825,418641290,68.0,292.0
2025-04-09T18:34:27.408441,684271892,418641381,67.0,91.0
2025-04-09T18:34:28.409388,684275630,418645179,3738.0,3798.0
2025-04-09T18:34:29.411194,684275630,418645179,0.0,0.0
2025-04-09T18:34:30.413188,684276066,418645299,436.0,120.0
2025-04-09T18:34:31.414623,684279870,418649183,3804.0,3884.0
2025-04-09T18:34:32.415562,684279912,418649245,42.0,62.0
2025-04-09T18:34:33.416450,684279912,418649245,0.0,0.0
2025-04-09T18:34:34.418432,684290853,418660972,10941.0,11727.0
2025-04-09T18:34:35.419522,684291187,418661513,334.0,541.0
2025-04-09T18:34:36.421365,684291388,418661695,201.0,182.0
2025-04-09T18:34:37.422477,684295193,418665584,3805.0,3889.0
2025-04-09T18:34:38.424500,684295193,418665584,0.0,0.0
2025-04-09T18:34:39.425694,684295260,418665675,67.0,91.0
2025-04-09T18:34:40.427627,684298998,418669473,3738.0,3798.0
2025-04-09T18:34:41.429580,684298998,418669473,0.0,0.0
2025-04-09T18:34:42.431439,684299065,418669564,67.0,91.0
2025-04-09T18:34:43.433287,684302845,418673448,3780.0,3884.0
2025-04-09T18:34:44.434470,684302911,418673448,66.0,0.0
