Date,CPU Utilization,CPU Power
2025-03-22 04:36:15,0.00251889168766,0.10431469629639
2025-03-22 04:36:16,0.00378310214376,0.15878556338020
2025-03-22 04:36:17,0.00255102040816,0.12316862222204
2025-03-22 04:36:18,0.00251256281407,0.14567160919568
2025-03-22 04:36:19,0.00252206809584,0.14471259090880
2025-03-22 04:36:20,0.00376884422111,0.20004881443333
2025-03-22 04:36:21,0.00378310214376,0.21437275280906
2025-03-22 04:36:22,0.00251889168766,0.15354321951191
2025-03-22 04:36:23,0.00376884422111,0.22315703571439
2025-03-22 04:36:24,0.00251889168766,0.13942406593392
2025-03-22 04:36:25,0.00251572327044,0.14888230588232
2025-03-22 04:36:26,0.00377358490566,0.22169922352957
2025-03-22 04:36:27,0.00377833753149,0.22297020000029
2025-03-22 04:36:28,0.00377358490566,0.22118654117615
2025-03-22 04:36:29,0.00251889168766,0.15031614285718
2025-03-22 04:36:30,0.00378310214376,0.22823266265037
2025-03-22 04:36:31,0.00251572327044,0.14849312941181
2025-03-22 04:36:32,0.00376884422111,0.22033348235298
2025-03-22 04:36:33,0.00251889168766,0.14815039534851
2025-03-22 04:36:34,0.00251889168766,0.13961395698941
2025-03-22 04:36:35,0.00377358490566,0.21298607865174
2025-03-22 04:36:36,0.00377358490566,0.21285956666688
2025-03-22 04:36:37,0.00251572327044,0.15075349397586
2025-03-22 04:36:38,0.00251256281407,0.15039465060256
2025-03-22 04:36:39,0.00503144654088,0.30646800000025
2025-03-22 04:36:40,0.00251889168766,0.15482244444443
2025-03-22 04:36:41,0.00251572327044,0.14228973033697
2025-03-22 04:36:42,0.00377833753149,0.22411832142877
2025-03-22 04:36:43,0.00251256281407,0.14528577011473
2025-03-22 04:36:44,0.00251572327044,0.14474273563246
2025-03-22 04:36:45,0.00501882057716,0.22649458620661
2025-03-22 04:36:46,0.00251572327044,0.10896781666670
2025-03-22 04:36:47,0.00251889168766,0.14439478160910
2025-03-22 04:36:48,0.00251889168766,0.15391066666681
2025-03-22 04:36:49,0.00376884422111,0.20930120000024
2025-03-22 04:36:50,0.00251889168766,0.14457527272713
2025-03-22 04:36:51,0.00377358490566,0.22325456470563
2025-03-22 04:36:52,0.00376884422111,0.21431188636350
2025-03-22 04:36:53,0.00252206809584,0.12582628571434
2025-03-22 04:36:54,0.00377358490566,0.22381532142858
2025-03-22 04:36:55,0.00376411543287,0.21382711363632
2025-03-22 04:36:56,0.00125786163522,0.07275722988502
2025-03-22 04:36:57,0.00377358490566,0.22395465882351
2025-03-22 04:36:58,0.00376411543287,0.21284082954513
2025-03-22 04:36:59,0.00251572327044,0.14275880898885
2025-03-22 04:37:01,0.00376411543287,0.20687680434782
2025-03-22 04:37:02,0.00251572327044,0.15078293975879
2025-03-22 04:37:03,0.00503144654088,0.28665922727272
2025-03-22 04:37:04,0.00252206809584,0.14556356321822
2025-03-22 04:37:05,0.00251256281407,0.14905038095250
2025-03-22 04:37:06,0.00376884422111,0.22860881707311
2025-03-22 04:37:07,0.00377358490566,0.23207770370398
2025-03-22 04:37:08,0.00250941028858,0.14686743529404
2025-03-22 04:37:09,0.00251572327044,0.14197838202242
2025-03-22 04:37:10,0.00503144654088,0.29329162790727
2025-03-22 04:37:11,0.00251256281407,0.14724479069788
2025-03-22 04:37:12,0.00250941028858,0.14700067441858
2025-03-22 04:37:13,0.00377358490566,0.23342227499998
2025-03-22 04:37:14,0.00250941028858,0.14651270588237
2025-03-22 04:37:15,0.00377358490566,0.21658375862071
2025-03-22 04:37:16,0.00251572327044,0.13793378260870
2025-03-22 04:37:17,0.00251572327044,0.14890672941179
2025-03-22 04:37:18,0.00378310214376,0.22303048235309
2025-03-22 04:37:19,0.00251572327044,0.14308129545448
2025-03-22 04:37:20,0.00377358490566,0.22151396470572
2025-03-22 04:37:21,0.00250941028858,0.13940393333356
2025-03-22 04:37:22,0.00376884422111,0.21884834482726
2025-03-22 04:37:23,0.00251256281407,0.14652374418632
2025-03-22 04:37:24,0.00251572327044,0.14882950000001
2025-03-22 04:37:25,0.00376884422111,0.22656487951813
2025-03-22 04:37:26,0.00251572327044,0.15415762500015
2025-03-22 04:37:27,0.00251572327044,0.14381927272751
2025-03-22 04:37:28,0.00376884422111,0.20796299999987
2025-03-22 04:37:29,0.00376411543287,0.22575740963876
2025-03-22 04:37:30,0.00250626566416,0.07085381538461
2025-03-22 04:37:31,0.00376884422111,0.22829173170719
2025-03-22 04:37:32,0.00251572327044,0.15603256790092
2025-03-22 04:37:33,0.00251889168766,0.14843712941202
2025-03-22 04:37:34,0.00377358490566,0.21262810112362
2025-03-22 04:37:35,0.00251572327044,0.14128026966296
2025-03-22 04:37:36,0.00377833753149,0.21628402247178
2025-03-22 04:37:37,0.00378310214376,0.20538404210529
2025-03-22 04:37:38,0.00251572327044,0.15358490243919
2025-03-22 04:37:39,0.00251889168766,0.14749934117632
2025-03-22 04:37:40,0.00377358490566,0.22110250588209
2025-03-22 04:37:41,0.00377833753149,0.21518788636339
2025-03-22 04:37:42,0.00251572327044,0.14350438636393
2025-03-22 04:37:43,0.00251889168766,0.14907762352925
2025-03-22 04:37:44,0.00251572327044,0.14371567816091
2025-03-22 04:37:45,0.00377358490566,0.22383714285700
2025-03-22 04:37:46,0.00376884422111,0.21990697674381
2025-03-22 04:37:47,0.00376411543287,0.20677131521750
2025-03-22 04:37:48,0.00251889168766,0.14825042352929
2025-03-22 04:37:49,0.00251256281407,0.14697795348827
2025-03-22 04:37:50,0.00376884422111,0.22188448235290
2025-03-22 04:37:51,0.00251256281407,0.15935299999994
2025-03-22 04:37:52,0.00251256281407,0.14940059523811
2025-03-22 04:37:53,0.00377358490566,0.21777920689683
2025-03-22 04:37:54,0.00251572327044,0.14437793103420
2025-03-22 04:37:55,0.00376884422111,0.22425350000049
2025-03-22 04:37:56,0.00251256281407,0.15078144578308
2025-03-22 04:37:57,0.00251256281407,0.15643119999986
2025-03-22 04:37:58,0.00376884422111,0.10669234196895
2025-03-22 04:37:59,0.00250941028858,0.15106236144581
2025-03-22 04:38:00,0.00251572327044,0.14881625882357
2025-03-22 04:38:01,0.00503144654088,0.29070901149421
