exec,label,timestamp,cpu,mem
399,listener,1742628974,5.9,2308.0
399,listener,1742628975,0.0,2308.0
399,listener,1742628976,0.0,2308.0
399,listener,1742628977,0.0,2308.0
399,listener,1742628978,5.9,2308.0
399,listener,1742628979,5.9,2308.0
399,listener,1742628980,5.9,2308.0
399,listener,1742628981,0.0,2308.0
399,listener,1742628982,0.0,2308.0
399,listener,1742628983,0.0,2308.0
399,listener,1742628984,0.0,2308.0
399,listener,1742628985,0.0,2308.0
399,listener,1742628986,0.0,2308.0
399,listener,1742628987,0.0,2308.0
399,listener,1742628988,6.2,2308.0
399,listener,1742628989,0.0,2308.0
399,listener,1742628990,0.0,2308.0
399,listener,1742628991,0.0,2308.0
399,listener,1742628992,5.9,2308.0
399,listener,1742628993,0.0,2308.0
399,listener,1742628994,0.0,2308.0
399,listener,1742628994,0.0,2308.0
399,listener,1742628995,5.9,2308.0
399,listener,1742628996,5.9,2308.0
399,listener,1742628997,0.0,2308.0
399,listener,1742628998,0.0,2308.0
399,listener,1742628999,0.0,2308.0
399,listener,1742629000,0.0,2308.0
399,listener,1742629001,0.0,2308.0
399,listener,1742629002,0.0,2308.0
399,listener,1742629003,5.9,2308.0
399,listener,1742629004,0.0,2308.0
399,listener,1742629005,5.6,2308.0
399,listener,1742629006,5.9,2308.0
399,listener,1742629007,5.9,2308.0
399,listener,1742629008,0.0,2308.0
399,listener,1742629009,0.0,2308.0
399,listener,1742629010,0.0,2308.0
399,listener,1742629011,0.0,2308.0
399,listener,1742629012,0.0,2308.0
399,listener,1742629013,5.9,2308.0
399,listener,1742629014,0.0,2308.0
399,listener,1742629015,0.0,2308.0
399,listener,1742629016,0.0,2308.0
399,listener,1742629017,11.8,2308.0
399,listener,1742629018,0.0,2308.0
399,listener,1742629019,0.0,2308.0
399,listener,1742629020,6.2,2308.0
399,listener,1742629021,6.2,2308.0
399,listener,1742629022,0.0,2308.0
399,listener,1742629022,6.2,2308.0
399,listener,1742629023,0.0,2308.0
399,listener,1742629024,0.0,2308.0
399,listener,1742629025,0.0,2308.0
399,listener,1742629026,0.0,2308.0
399,listener,1742629027,0.0,2308.0
399,listener,1742629028,11.8,2308.0
399,listener,1742629029,0.0,2308.0
399,listener,1742629030,0.0,2308.0
399,listener,1742629031,0.0,2308.0
399,listener,1742629032,5.9,2308.0
399,listener,1742629033,5.9,2308.0
399,listener,1742629034,0.0,2308.0
399,listener,1742629035,0.0,2308.0
399,listener,1742629036,0.0,2308.0
399,listener,1742629037,5.9,2308.0
399,listener,1742629038,5.9,2308.0
399,listener,1742629039,11.8,2308.0
399,listener,1742629040,0.0,2308.0
399,listener,1742629041,11.8,2308.0
399,listener,1742629042,0.0,2308.0
399,listener,1742629043,5.9,2308.0
399,listener,1742629044,5.9,2308.0
399,listener,1742629045,5.9,2308.0
399,listener,1742629046,5.9,2308.0
399,listener,1742629047,0.0,2308.0
399,listener,1742629047,11.8,2308.0
399,listener,1742629048,5.9,2308.0
399,listener,1742629049,5.9,2308.0
399,listener,1742629050,0.0,2308.0
399,listener,1742629051,0.0,2308.0
399,listener,1742629052,5.9,2308.0
399,listener,1742629053,5.9,2308.0
399,listener,1742629054,5.9,2308.0
399,listener,1742629055,5.9,2308.0
399,listener,1742629056,0.0,2308.0
399,listener,1742629057,0.0,2308.0
399,listener,1742629058,0.0,2308.0
399,listener,1742629059,0.0,2308.0
399,listener,1742629060,5.9,2308.0
399,listener,1742629061,0.0,2308.0
399,listener,1742629062,0.0,2308.0
399,listener,1742629063,0.0,2308.0
399,listener,1742629064,0.0,2308.0
399,listener,1742629065,0.0,2308.0
399,listener,1742629066,0.0,2308.0
399,listener,1742629067,0.0,2308.0
399,listener,1742629068,5.9,2308.0
399,listener,1742629069,0.0,2308.0
399,listener,1742629070,0.0,2308.0
399,listener,1742629071,0.0,2308.0
399,listener,1742629072,5.9,2308.0
399,listener,1742629073,0.0,2308.0
399,listener,1742629074,0.0,2308.0
399,listener,1742629074,0.0,2308.0
399,listener,1742629075,0.0,2308.0
399,listener,1742629076,0.0,2308.0
399,listener,1742629077,0.0,2308.0
399,listener,1742629078,0.0,2308.0
399,listener,1742629079,5.9,2308.0
399,listener,1742629080,0.0,2308.0
399,listener,1742629081,0.0,2308.0
399,listener,1742629082,0.0,2308.0
399,listener,1742629083,0.0,2308.0
399,listener,1742629084,0.0,2308.0
399,listener,1742629085,5.9,2308.0
399,listener,1742629086,0.0,2308.0
399,listener,1742629087,6.2,2308.0
399,listener,1742629088,0.0,2308.0
399,listener,1742629089,5.9,2308.0
399,listener,1742629090,0.0,2308.0
399,listener,1742629091,0.0,2308.0
399,listener,1742629092,0.0,2308.0
399,listener,1742629093,0.0,2308.0
399,listener,1742629094,0.0,2308.0
399,listener,1742629095,0.0,2308.0
399,listener,1742629096,0.0,2308.0
399,listener,1742629097,0.0,2308.0
399,listener,1742629097,76.5,2308.0
