exec,label,timestamp,cpu
390,listener,1742540328,44.3
390,listener,1742540328,33.2
390,listener,1742540329,26.6
390,listener,1742540330,22.1
390,listener,1742540331,19.2
390,listener,1742540332,16.8
390,listener,1742540333,15.1
390,listener,1742540334,13.6
390,listener,1742540335,12.4
390,listener,1742540336,11.4
390,listener,1742540337,10.6
390,listener,1742540338, 9.8
390,listener,1742540339, 9.2
390,listener,1742540340, 8.6
390,listener,1742540341, 8.2
390,listener,1742540342, 7.7
390,listener,1742540343, 7.4
390,listener,1742540344, 7.1
390,listener,1742540345, 6.8
390,listener,1742540346, 6.5
390,listener,1742540347, 6.2
390,listener,1742540348, 6.2
390,listener,1742540349, 6.0
390,listener,1742540349, 5.8
390,listener,1742540350, 5.6
390,listener,1742540351, 5.4
390,listener,1742540352, 5.2
390,listener,1742540353, 5.0
390,listener,1742540354, 4.9
390,listener,1742540355, 4.7
390,listener,1742540356, 4.6
390,listener,1742540357, 4.5
390,listener,1742540358, 4.4
390,listener,1742540359, 4.3
390,listener,1742540360, 4.2
390,listener,1742540361, 4.1
390,listener,1742540362, 4.0
390,listener,1742540363, 3.9
390,listener,1742540364, 3.8
390,listener,1742540365, 3.7
390,listener,1742540366, 3.6
390,listener,1742540367, 3.6
390,listener,1742540368, 3.5
390,listener,1742540369, 3.4
390,listener,1742540370, 3.4
390,listener,1742540371, 3.4
390,listener,1742540372, 3.4
390,listener,1742540372, 3.3
390,listener,1742540373, 3.2
390,listener,1742540374, 3.2
390,listener,1742540375, 3.1
390,listener,1742540376, 3.1
390,listener,1742540377, 3.0
390,listener,1742540378, 3.0
390,listener,1742540379, 2.9
390,listener,1742540380, 2.9
390,listener,1742540381, 2.8
390,listener,1742540382, 2.8
390,listener,1742540383, 2.8
390,listener,1742540384, 2.7
390,listener,1742540385, 2.7
390,listener,1742540386, 2.7
390,listener,1742540387, 2.6
390,listener,1742540388, 2.6
390,listener,1742540389, 2.6
390,listener,1742540390, 2.5
390,listener,1742540391, 2.5
390,listener,1742540392, 2.5
390,listener,1742540393, 2.5
390,listener,1742540393, 2.4
390,listener,1742540394, 2.4
390,listener,1742540395, 2.4
390,listener,1742540396, 2.4
390,listener,1742540397, 2.3
390,listener,1742540398, 2.3
390,listener,1742540399, 2.3
390,listener,1742540400, 2.3
390,listener,1742540401, 2.2
390,listener,1742540402, 2.2
390,listener,1742540403, 2.2
390,listener,1742540404, 2.2
390,listener,1742540405, 2.2
390,listener,1742540406, 2.1
390,listener,1742540407, 2.1
390,listener,1742540408, 2.1
390,listener,1742540409, 2.1
390,listener,1742540410, 2.1
390,listener,1742540411, 2.0
390,listener,1742540412, 2.0
390,listener,1742540413, 2.0
390,listener,1742540414, 2.0
390,listener,1742540415, 2.0
390,listener,1742540416, 2.0
390,listener,1742540416, 2.0
390,listener,1742540417, 2.0
390,listener,1742540418, 1.9
390,listener,1742540419, 1.9
390,listener,1742540420, 1.9
390,listener,1742540421, 1.9
390,listener,1742540422, 1.9
390,listener,1742540423, 1.9
390,listener,1742540424, 1.9
390,listener,1742540425, 1.8
390,listener,1742540426, 1.8
390,listener,1742540427, 1.8
390,listener,1742540428, 1.8
390,listener,1742540429, 1.8
390,listener,1742540430, 1.8
390,listener,1742540431, 1.8
390,listener,1742540432, 1.8
390,listener,1742540433, 1.7
390,listener,1742540434, 1.7
390,listener,1742540435, 1.7
390,listener,1742540436, 1.7
390,listener,1742540437, 1.7
390,listener,1742540438, 1.7
390,listener,1742540438, 1.7
390,listener,1742540439, 1.7
390,listener,1742540440, 1.7
390,listener,1742540441, 1.7
390,listener,1742540442, 1.7
390,listener,1742540443, 1.7
390,listener,1742540444, 1.7
390,listener,1742540445, 1.6
390,listener,1742540446, 1.6
390,listener,1742540447, 1.6
390,listener,1742540448, 1.6
390,listener,1742540449, 1.6
390,listener,1742540450, 1.6
390,listener,1742540451,
