exec,label,timestamp,cpu,mem
187,talker,1744148660,0.0,2772.0
187,talker,1744148661,5.9,2772.0
187,talker,1744148662,0.0,2772.0
187,talker,1744148663,0.0,2772.0
187,talker,1744148664,0.0,2772.0
187,talker,1744148665,5.9,2772.0
187,talker,1744148666,0.0,2772.0
187,talker,1744148667,5.9,2772.0
187,talker,1744148668,0.0,2772.0
187,talker,1744148669,0.0,2772.0
187,talker,1744148670,0.0,2772.0
187,talker,1744148671,0.0,2772.0
187,talker,1744148672,5.9,2772.0
187,talker,1744148673,0.0,2772.0
187,talker,1744148674,0.0,2772.0
187,talker,1744148675,0.0,2772.0
187,talker,1744148676,0.0,2772.0
187,talker,1744148677,5.9,2772.0
187,talker,1744148678,0.0,2772.0
187,talker,1744148679,5.9,2772.0
187,talker,1744148679,0.0,2772.0
187,talker,1744148680,5.9,2772.0
187,talker,1744148681,0.0,2772.0
187,talker,1744148682,0.0,2772.0
187,talker,1744148683,5.9,2772.0
187,talker,1744148684,0.0,2772.0
187,talker,1744148685,5.9,2772.0
187,talker,1744148686,0.0,2772.0
187,talker,1744148687,5.9,2772.0
187,talker,1744148688,0.0,2772.0
187,talker,1744148689,0.0,2772.0
187,talker,1744148690,5.9,2772.0
187,talker,1744148691,0.0,2772.0
187,talker,1744148692,5.9,2772.0
187,talker,1744148693,0.0,2772.0
187,talker,1744148694,5.9,2772.0
187,talker,1744148695,0.0,2772.0
187,talker,1744148696,0.0,2772.0
187,talker,1744148697,0.0,2772.0
187,talker,1744148698,0.0,2772.0
187,talker,1744148698,0.0,2772.0
187,talker,1744148699,0.0,2772.0
187,talker,1744148700,0.0,2772.0
187,talker,1744148701,0.0,2772.0
187,talker,1744148702,5.9,2772.0
187,talker,1744148703,0.0,2772.0
187,talker,1744148704,0.0,2772.0
187,talker,1744148705,0.0,2772.0
187,talker,1744148706,5.9,2772.0
187,talker,1744148707,0.0,2772.0
187,talker,1744148708,0.0,2772.0
187,talker,1744148709,0.0,2772.0
187,talker,1744148710,0.0,2772.0
187,talker,1744148711,0.0,2772.0
187,talker,1744148712,0.0,2772.0
187,talker,1744148713,0.0,2772.0
187,talker,1744148714,5.9,2772.0
187,talker,1744148715,0.0,2772.0
187,talker,1744148715,0.0,2772.0
187,talker,1744148716,0.0,2772.0
187,talker,1744148717,0.0,2772.0
187,talker,1744148718,0.0,2772.0
187,talker,1744148719,0.0,2772.0
187,talker,1744148720,0.0,2772.0
187,talker,1744148721,0.0,2772.0
187,talker,1744148722,5.9,2772.0
187,talker,1744148723,0.0,2772.0
187,talker,1744148724,0.0,2772.0
187,talker,1744148725,0.0,2772.0
187,talker,1744148726,0.0,2772.0
187,talker,1744148727,0.0,2772.0
187,talker,1744148728,5.9,2772.0
187,talker,1744148729,0.0,2772.0
187,talker,1744148730,0.0,2772.0
187,talker,1744148731,0.0,2772.0
187,talker,1744148732,5.9,2772.0
187,talker,1744148733,0.0,2772.0
187,talker,1744148734,5.9,2772.0
187,talker,1744148735,0.0,2772.0
187,talker,1744148735,5.9,2772.0
187,talker,1744148736,0.0,2772.0
187,talker,1744148737,5.9,2772.0
187,talker,1744148738,0.0,2772.0
187,talker,1744148739,5.9,2772.0
187,talker,1744148740,0.0,2772.0
187,talker,1744148741,0.0,2772.0
187,talker,1744148742,0.0,2772.0
187,talker,1744148743,0.0,2772.0
187,talker,1744148744,5.9,2772.0
187,talker,1744148745,0.0,2772.0
187,talker,1744148746,5.9,2772.0
187,talker,1744148747,0.0,2772.0
187,talker,1744148748,0.0,2772.0
187,talker,1744148749,0.0,2772.0
187,talker,1744148750,0.0,2772.0
187,talker,1744148751,5.9,2772.0
187,talker,1744148752,5.9,2772.0
187,talker,1744148753,0.0,2772.0
187,talker,1744148754,0.0,2772.0
187,talker,1744148754,0.0,2772.0
187,talker,1744148755,0.0,2772.0
187,talker,1744148756,0.0,2772.0
187,talker,1744148757,5.9,2772.0
187,talker,1744148758,0.0,2772.0
187,talker,1744148759,5.6,2772.0
187,talker,1744148760,5.9,2772.0
187,talker,1744148761,0.0,2772.0
187,talker,1744148762,5.9,2772.0
187,talker,1744148763,0.0,2772.0
187,talker,1744148764,5.9,2772.0
187,talker,1744148765,0.0,2772.0
187,talker,1744148766,5.9,2772.0
187,talker,1744148767,0.0,2772.0
187,talker,1744148768,5.9,2772.0
187,talker,1744148769,0.0,2772.0
187,talker,1744148770,0.0,2772.0
187,talker,1744148771,5.9,2772.0
187,talker,1744148771,0.0,2772.0
187,talker,1744148772,5.9,2772.0
187,talker,1744148773,0.0,2772.0
187,talker,1744148774,0.0,2772.0
187,talker,1744148775,0.0,2772.0
187,talker,1744148776,5.9,2772.0
187,talker,1744148777,5.9,2772.0
187,talker,1744148778,0.0,0.0
187,talker,1744148779,0.0,0.0
187,talker,1744148780,0.0,0.0
187,talker,1744148781,0.0,0.0
187,talker,1744148782,0.0,0.0
187,talker,1744148783,0.0,0.0
187,talker,1744148784,0.0,0.0
