exec,label,timestamp,cpu
274,talker,1742610617,35.0
274,talker,1742610618,28.2
274,talker,1742610619,23.8
274,talker,1742610620,20.7
274,talker,1742610621,18.5
274,talker,1742610622,16.5
274,talker,1742610623,15.1
274,talker,1742610624,13.9
274,talker,1742610625,14.0
274,talker,1742610626,13.0
274,talker,1742610626,12.2
274,talker,1742610627,11.5
274,talker,1742610628,10.9
274,talker,1742610629,10.3
274,talker,1742610630, 9.8
274,talker,1742610631, 9.3
274,talker,1742610632, 9.0
274,talker,1742610633, 8.7
274,talker,1742610634, 8.3
274,talker,1742610635, 8.0
274,talker,1742610636, 7.8
274,talker,1742610637, 7.5
274,talker,1742610638, 7.3
274,talker,1742610639, 7.1
274,talker,1742610640, 6.9
274,talker,1742610641, 7.0
274,talker,1742610642, 6.8
274,talker,1742610643, 6.6
274,talker,1742610643, 6.5
274,talker,1742610644, 6.3
274,talker,1742610645, 6.2
274,talker,1742610646, 6.1
274,talker,1742610647, 6.0
274,talker,1742610648, 5.8
274,talker,1742610649, 5.7
274,talker,1742610650, 5.6
274,talker,1742610651, 5.5
274,talker,1742610652, 5.4
274,talker,1742610653, 5.3
274,talker,1742610654, 5.2
274,talker,1742610655, 5.2
274,talker,1742610656, 5.1
274,talker,1742610657, 5.0
274,talker,1742610658, 5.0
274,talker,1742610659, 5.0
274,talker,1742610660, 4.9
274,talker,1742610660, 4.8
274,talker,1742610661, 4.8
274,talker,1742610662, 4.7
274,talker,1742610663, 4.7
274,talker,1742610664, 4.6
274,talker,1742610665, 4.6
274,talker,1742610666, 4.5
274,talker,1742610667, 4.5
274,talker,1742610668, 4.4
274,talker,1742610669, 4.4
274,talker,1742610670, 4.3
274,talker,1742610671, 4.3
274,talker,1742610672, 4.2
274,talker,1742610673, 4.2
274,talker,1742610674, 4.2
274,talker,1742610675, 4.2
274,talker,1742610676, 4.1
274,talker,1742610676, 4.1
274,talker,1742610677, 4.1
274,talker,1742610678, 4.0
274,talker,1742610679, 4.0
274,talker,1742610680, 4.0
274,talker,1742610681, 3.9
274,talker,1742610682, 3.9
274,talker,1742610683, 3.9
274,talker,1742610684, 3.9
274,talker,1742610685, 3.8
274,talker,1742610686, 3.8
274,talker,1742610687, 3.8
274,talker,1742610688, 3.8
274,talker,1742610689, 3.8
274,talker,1742610689, 3.7
274,talker,1742610690, 3.7
274,talker,1742610691, 3.7
274,talker,1742610692, 3.6
274,talker,1742610693, 3.6
274,talker,1742610694, 3.6
274,talker,1742610695, 3.6
274,talker,1742610696, 3.6
274,talker,1742610697, 3.5
274,talker,1742610698, 3.5
274,talker,1742610699, 3.5
274,talker,1742610700, 3.5
274,talker,1742610701, 3.5
274,talker,1742610702, 3.4
274,talker,1742610703, 3.5
274,talker,1742610704, 3.4
274,talker,1742610705, 3.4
274,talker,1742610705, 3.4
274,talker,1742610706, 3.4
274,talker,1742610707, 3.4
274,talker,1742610708, 3.4
274,talker,1742610709, 3.3
274,talker,1742610710, 3.3
274,talker,1742610711, 3.3
274,talker,1742610712, 3.3
274,talker,1742610713, 3.3
274,talker,1742610714, 3.3
274,talker,1742610715, 3.3
274,talker,1742610716, 3.2
274,talker,1742610717, 3.2
274,talker,1742610718, 3.2
274,talker,1742610719, 3.2
274,talker,1742610720, 3.2
274,talker,1742610721, 3.2
274,talker,1742610722, 3.2
274,talker,1742610722, 3.2
274,talker,1742610723, 3.2
274,talker,1742610724, 3.1
274,talker,1742610725, 3.1
274,talker,1742610726, 3.1
274,talker,1742610727, 3.1
274,talker,1742610728, 3.1
274,talker,1742610729, 3.1
274,talker,1742610730, 3.1
274,talker,1742610731, 3.1
274,talker,1742610732, 3.1
274,talker,1742610733, 3.0
274,talker,1742610734, 3.0
274,talker,1742610735,
274,talker,1742610736,
274,talker,1742610737,
274,talker,1742610738,
274,talker,1742610739,
274,talker,1742610739,
274,talker,1742610740,
