exec,label,timestamp,cpu
239,talker,1742886707,40.2
239,talker,1742886708,32.4
239,talker,1742886709,27.3
239,talker,1742886710,23.7
239,talker,1742886711,21.0
239,talker,1742886712,18.7
239,talker,1742886713,17.1
239,talker,1742886714,15.6
239,talker,1742886715,14.5
239,talker,1742886716,14.5
239,talker,1742886717,13.6
239,talker,1742886717,12.8
239,talker,1742886718,12.0
239,talker,1742886719,11.4
239,talker,1742886720,10.8
239,talker,1742886721,10.3
239,talker,1742886722, 9.8
239,talker,1742886723, 9.5
239,talker,1742886724, 9.0
239,talker,1742886725, 8.7
239,talker,1742886726, 8.4
239,talker,1742886727, 8.1
239,talker,1742886728, 7.8
239,talker,1742886729, 7.6
239,talker,1742886730, 7.4
239,talker,1742886731, 7.2
239,talker,1742886732, 7.2
239,talker,1742886733, 7.1
239,talker,1742886734, 6.9
239,talker,1742886734, 6.7
239,talker,1742886735, 6.5
239,talker,1742886736, 6.4
239,talker,1742886737, 6.2
239,talker,1742886738, 6.1
239,talker,1742886739, 6.0
239,talker,1742886740, 5.9
239,talker,1742886741, 5.7
239,talker,1742886742, 5.6
239,talker,1742886743, 5.5
239,talker,1742886744, 5.4
239,talker,1742886745, 5.4
239,talker,1742886746, 5.3
239,talker,1742886747, 5.3
239,talker,1742886748, 5.2
239,talker,1742886749, 5.2
239,talker,1742886749, 5.1
239,talker,1742886750, 5.0
239,talker,1742886751, 4.9
239,talker,1742886752, 4.8
239,talker,1742886753, 4.8
239,talker,1742886754, 4.7
239,talker,1742886755, 4.7
239,talker,1742886756, 4.6
239,talker,1742886757, 4.5
239,talker,1742886758, 4.5
239,talker,1742886759, 4.5
239,talker,1742886760, 4.4
239,talker,1742886761, 4.3
239,talker,1742886762, 4.3
239,talker,1742886763, 4.3
239,talker,1742886764, 4.2
239,talker,1742886765, 4.2
239,talker,1742886766, 4.2
239,talker,1742886766, 4.1
239,talker,1742886767, 4.1
239,talker,1742886768, 4.1
239,talker,1742886769, 4.0
239,talker,1742886770, 4.0
239,talker,1742886771, 4.0
239,talker,1742886772, 3.9
239,talker,1742886773, 3.9
239,talker,1742886774, 3.9
239,talker,1742886775, 3.8
239,talker,1742886776, 3.8
239,talker,1742886777, 3.8
239,talker,1742886778, 3.7
239,talker,1742886779, 3.7
239,talker,1742886780, 3.7
239,talker,1742886781, 3.7
239,talker,1742886782, 3.7
239,talker,1742886782, 3.6
239,talker,1742886783, 3.6
239,talker,1742886784, 3.6
239,talker,1742886785, 3.6
239,talker,1742886786, 3.6
239,talker,1742886787, 3.5
239,talker,1742886788, 3.5
239,talker,1742886789, 3.5
239,talker,1742886790, 3.5
239,talker,1742886791, 3.4
239,talker,1742886792, 3.4
239,talker,1742886793, 3.4
239,talker,1742886794, 3.4
239,talker,1742886795, 3.4
239,talker,1742886796, 3.3
239,talker,1742886797, 3.4
239,talker,1742886798, 3.3
239,talker,1742886798, 3.3
239,talker,1742886799, 3.3
239,talker,1742886800, 3.3
239,talker,1742886801, 3.3
239,talker,1742886802, 3.3
239,talker,1742886803, 3.2
239,talker,1742886804, 3.2
239,talker,1742886805, 3.2
239,talker,1742886806, 3.2
239,talker,1742886807, 3.2
239,talker,1742886808, 3.2
239,talker,1742886809, 3.1
239,talker,1742886810, 3.1
239,talker,1742886811, 3.1
239,talker,1742886812, 3.1
239,talker,1742886813, 3.1
239,talker,1742886814, 3.1
239,talker,1742886814, 3.1
239,talker,1742886815, 3.1
239,talker,1742886816, 3.1
239,talker,1742886817, 3.0
239,talker,1742886818, 3.0
239,talker,1742886819, 3.0
239,talker,1742886820, 3.0
239,talker,1742886821, 3.0
239,talker,1742886822, 3.0
239,talker,1742886823, 3.0
239,talker,1742886824, 3.0
239,talker,1742886825,
239,talker,1742886826,
239,talker,1742886827,
239,talker,1742886828,
239,talker,1742886829,
239,talker,1742886830,
