exec,label,timestamp,cpu,mem
453,talker,1742549577,5.9,2772.0
453,talker,1742549578,0.0,2772.0
453,talker,1742549579,5.9,2772.0
453,talker,1742549580,0.0,2772.0
453,talker,1742549581,0.0,2772.0
453,talker,1742549582,6.2,2772.0
453,talker,1742549583,0.0,2772.0
453,talker,1742549584,5.9,2772.0
453,talker,1742549585,0.0,2772.0
453,talker,1742549586,0.0,2772.0
453,talker,1742549587,5.9,2772.0
453,talker,1742549588,0.0,2772.0
453,talker,1742549589,0.0,2772.0
453,talker,1742549590,5.9,2772.0
453,talker,1742549591,6.2,2772.0
453,talker,1742549591,0.0,2772.0
453,talker,1742549592,0.0,2772.0
453,talker,1742549593,5.9,2772.0
453,talker,1742549594,6.2,2772.0
453,talker,1742549595,0.0,2772.0
453,talker,1742549596,5.9,2772.0
453,talker,1742549597,0.0,2772.0
453,talker,1742549598,0.0,2772.0
453,talker,1742549599,11.8,2772.0
453,talker,1742549600,0.0,2772.0
453,talker,1742549601,0.0,2772.0
453,talker,1742549602,5.9,2772.0
453,talker,1742549603,0.0,2772.0
453,talker,1742549604,0.0,2772.0
453,talker,1742549605,0.0,2772.0
453,talker,1742549606,5.9,2772.0
453,talker,1742549607,0.0,2772.0
453,talker,1742549608,0.0,2772.0
453,talker,1742549609,5.9,2772.0
453,talker,1742549610,0.0,2772.0
453,talker,1742549611,0.0,2772.0
453,talker,1742549612,0.0,2772.0
453,talker,1742549613,0.0,2772.0
453,talker,1742549614,0.0,2772.0
453,talker,1742549615,0.0,2772.0
453,talker,1742549616,5.9,2772.0
453,talker,1742549617,0.0,2772.0
453,talker,1742549618,0.0,2772.0
453,talker,1742549619,5.9,2772.0
453,talker,1742549620,0.0,2772.0
453,talker,1742549621,0.0,2772.0
453,talker,1742549622,0.0,2772.0
453,talker,1742549623,5.9,2772.0
453,talker,1742549623,0.0,2772.0
453,talker,1742549624,5.9,2772.0
453,talker,1742549625,5.9,2772.0
453,talker,1742549626,0.0,2772.0
453,talker,1742549627,5.9,2772.0
453,talker,1742549628,0.0,2772.0
453,talker,1742549629,0.0,2772.0
453,talker,1742549630,5.9,2772.0
453,talker,1742549631,0.0,2772.0
453,talker,1742549632,0.0,2772.0
453,talker,1742549633,6.2,2772.0
453,talker,1742549634,0.0,2772.0
453,talker,1742549635,0.0,2772.0
453,talker,1742549636,5.9,2772.0
453,talker,1742549637,0.0,2772.0
453,talker,1742549638,6.2,2772.0
453,talker,1742549639,0.0,2772.0
453,talker,1742549640,0.0,2772.0
453,talker,1742549641,0.0,2772.0
453,talker,1742549642,0.0,2772.0
453,talker,1742549643,0.0,2772.0
453,talker,1742549644,5.9,2772.0
453,talker,1742549645,0.0,2772.0
453,talker,1742549646,0.0,2772.0
453,talker,1742549647,0.0,2772.0
453,talker,1742549648,5.9,2772.0
453,talker,1742549649,5.9,2772.0
453,talker,1742549650,0.0,2772.0
453,talker,1742549651,0.0,2772.0
453,talker,1742549652,5.9,2772.0
453,talker,1742549653,0.0,2772.0
453,talker,1742549653,0.0,2772.0
453,talker,1742549654,5.9,2772.0
453,talker,1742549655,0.0,2772.0
453,talker,1742549656,0.0,2772.0
453,talker,1742549657,5.9,2772.0
453,talker,1742549658,0.0,2772.0
453,talker,1742549659,5.9,2772.0
453,talker,1742549660,0.0,2772.0
453,talker,1742549661,0.0,2772.0
453,talker,1742549662,5.9,2772.0
453,talker,1742549663,0.0,2772.0
453,talker,1742549664,0.0,2772.0
453,talker,1742549665,5.9,2772.0
453,talker,1742549666,0.0,2772.0
453,talker,1742549667,0.0,2772.0
453,talker,1742549668,0.0,2772.0
453,talker,1742549669,5.9,2772.0
453,talker,1742549670,0.0,2772.0
453,talker,1742549671,0.0,2772.0
453,talker,1742549672,5.9,2772.0
453,talker,1742549673,0.0,2772.0
453,talker,1742549674,6.2,2772.0
453,talker,1742549675,0.0,2772.0
453,talker,1742549676,0.0,2772.0
453,talker,1742549677,5.9,2772.0
453,talker,1742549678,0.0,2772.0
453,talker,1742549679,0.0,2772.0
453,talker,1742549680,0.0,2772.0
453,talker,1742549681,5.9,2772.0
453,talker,1742549682,5.9,2772.0
453,talker,1742549683,0.0,2772.0
453,talker,1742549684,0.0,2772.0
453,talker,1742549684,0.0,2772.0
453,talker,1742549685,5.9,2772.0
453,talker,1742549686,0.0,2772.0
453,talker,1742549687,0.0,2772.0
453,talker,1742549688,5.9,2772.0
453,talker,1742549689,0.0,2772.0
453,talker,1742549690,0.0,2772.0
453,talker,1742549691,0.0,2772.0
453,talker,1742549692,0.0,2772.0
453,talker,1742549693,5.9,2772.0
453,talker,1742549694,18.8,2772.0
453,talker,1742549695,0.0,0.0
453,talker,1742549696,0.0,0.0
453,talker,1742549697,0.0,0.0
453,talker,1742549698,0.0,0.0
453,talker,1742549699,0.0,0.0
453,talker,1742549700,0.0,0.0
