exec,label,timestamp,cpu,mem
808,talker,1744240152,41.2,2772.0
808,talker,1744240153,35.3,2772.0
808,talker,1744240154,41.2,2772.0
808,talker,1744240155,37.5,2772.0
808,talker,1744240156,66.7,2772.0
808,talker,1744240157,35.3,2772.0
808,talker,1744240158,52.9,2772.0
808,talker,1744240159,31.2,2772.0
808,talker,1744240160,41.2,2772.0
808,talker,1744240161,35.3,2772.0
808,talker,1744240162,41.2,2772.0
808,talker,1744240163,43.8,2772.0
808,talker,1744240164,35.3,2772.0
808,talker,1744240165,41.2,2772.0
808,talker,1744240166,41.2,2772.0
808,talker,1744240167,35.3,2772.0
808,talker,1744240168,29.4,2772.0
808,talker,1744240169,41.2,2772.0
808,talker,1744240170,29.4,2772.0
808,talker,1744240171,29.4,2772.0
808,talker,1744240172,35.3,2772.0
808,talker,1744240173,41.2,2772.0
808,talker,1744240174,47.1,2772.0
808,talker,1744240175,25.0,2772.0
808,talker,1744240176,29.4,2772.0
808,talker,1744240177,41.2,2772.0
808,talker,1744240178,44.4,2772.0
808,talker,1744240179,35.3,2772.0
808,talker,1744240180,29.4,2772.0
808,talker,1744240181,35.3,2772.0
808,talker,1744240182,52.9,2772.0
808,talker,1744240183,41.2,2772.0
808,talker,1744240184,35.3,2772.0
808,talker,1744240185,29.4,2772.0
808,talker,1744240186,41.2,2772.0
808,talker,1744240187,41.2,2772.0
808,talker,1744240188,35.3,2772.0
808,talker,1744240189,50.0,2772.0
808,talker,1744240190,29.4,2772.0
808,talker,1744240191,47.1,2772.0
808,talker,1744240192,41.2,2772.0
808,talker,1744240193,41.2,2772.0
808,talker,1744240194,35.3,2772.0
808,talker,1744240196,29.4,2772.0
808,talker,1744240197,41.2,2772.0
808,talker,1744240198,41.2,2772.0
808,talker,1744240199,41.2,2772.0
808,talker,1744240200,35.3,2772.0
808,talker,1744240201,29.4,2772.0
808,talker,1744240202,35.3,2772.0
808,talker,1744240203,47.1,2772.0
808,talker,1744240204,41.2,2772.0
808,talker,1744240205,35.3,2772.0
808,talker,1744240206,29.4,2772.0
808,talker,1744240207,35.3,2772.0
808,talker,1744240208,41.2,2772.0
808,talker,1744240209,35.3,2772.0
808,talker,1744240210,55.6,2772.0
808,talker,1744240211,29.4,2772.0
808,talker,1744240212,50.0,2772.0
808,talker,1744240213,25.0,2772.0
808,talker,1744240214,23.5,2772.0
808,talker,1744240215,29.4,2772.0
808,talker,1744240216,35.3,2772.0
808,talker,1744240217,35.3,2772.0
808,talker,1744240218,35.3,2772.0
808,talker,1744240219,41.2,2772.0
808,talker,1744240220,41.2,2772.0
808,talker,1744240221,29.4,2772.0
808,talker,1744240222,23.5,2772.0
808,talker,1744240223,35.3,2772.0
808,talker,1744240224,41.2,2772.0
808,talker,1744240225,47.1,2772.0
808,talker,1744240226,35.3,2772.0
808,talker,1744240227,29.4,2772.0
808,talker,1744240228,29.4,2772.0
808,talker,1744240229,41.2,2772.0
808,talker,1744240230,41.2,2772.0
808,talker,1744240231,41.2,2772.0
808,talker,1744240232,35.3,2772.0
808,talker,1744240233,29.4,2772.0
808,talker,1744240234,50.0,2772.0
808,talker,1744240235,23.5,2772.0
808,talker,1744240236,47.1,2772.0
808,talker,1744240237,35.3,2772.0
808,talker,1744240238,35.3,2772.0
808,talker,1744240239,41.2,2772.0
808,talker,1744240240,35.3,2772.0
808,talker,1744240241,35.3,2772.0
808,talker,1744240242,29.4,2772.0
808,talker,1744240243,41.2,2772.0
808,talker,1744240244,41.2,2772.0
808,talker,1744240245,41.2,2772.0
808,talker,1744240246,29.4,2772.0
808,talker,1744240247,35.3,2772.0
808,talker,1744240248,47.1,2772.0
808,talker,1744240249,41.2,2772.0
808,talker,1744240250,47.1,2772.0
808,talker,1744240251,41.2,2772.0
808,talker,1744240252,41.2,2772.0
808,talker,1744240253,29.4,2772.0
808,talker,1744240254,29.4,2772.0
808,talker,1744240255,52.9,2772.0
808,talker,1744240256,47.1,2772.0
808,talker,1744240257,41.2,2772.0
808,talker,1744240258,29.4,2772.0
808,talker,1744240259,29.4,2772.0
808,talker,1744240260,47.1,2772.0
808,talker,1744240261,41.2,2772.0
808,talker,1744240262,35.3,2772.0
808,talker,1744240263,33.3,2772.0
808,talker,1744240264,41.2,2772.0
808,talker,1744240265,41.2,2772.0
808,talker,1744240266,41.2,2772.0
808,talker,1744240267,29.4,2772.0
808,talker,1744240268,29.4,2772.0
808,talker,1744240269,0.0,0.0
808,talker,1744240270,0.0,0.0
808,talker,1744240271,0.0,0.0
808,talker,1744240272,0.0,0.0
808,talker,1744240273,0.0,0.0
808,talker,1744240274,0.0,0.0
808,talker,1744240275,0.0,0.0
